day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-21,9.29,9.64,9.26,9.6,16303258,496823086,39924,23944092,0.025641025641025772,16303258.0,58704171.0,0.15541472441927554,9.7,9.36,0.04413347685683533,0.03336921420882666,0.025641025641025772,0.026315789473684292,1.7722096338445255,0.3261918505206901,5.433028541380176
2018-01-10,9.92,10.11,9.71,10.03,21131802,473114472,50024,35723913,0.013131313131313105,21131802.0,134058668.0,0.17058814072362968,10.6,9.9,0.06854838709677424,0.011088709677419262,0.013131313131313105,0.03556485355648542,1.1933332535473236,0.5886065427604832,2.027387001086933
2018-03-26,8.14,8.42,8.0,8.4,4712111,421700166,40,7229255,0.016949152542373058,4712111.0,90332828.0,0.1868679729611379,9.79,8.26,0.2027027027027024,0.03194103194103182,0.016949152542373058,0.06666666666666665,1.4124217540570858,0.433259565281505,3.2599897780430593
2018-04-24,9.67,10.1,9.57,10.1,33282940,466849801,80940,71722552,0.0327198364008181,33282940.0,173866272.0,0.21910873307681905,10.2,9.78,0.05480868665977234,0.04446742502585321,0.0327198364008181,0.057297297297297156,1.13779972624392,0.36383921192524415,3.1272047897841664
2018-05-22,9.58,9.96,9.53,9.9,20940579,458533098,113524,59623865,0.03232533889468203,20940579.0,134581228.0,0.29217940197133097,9.87,9.59,0.030271398747390377,0.03340292275574108,0.03232533889468203,0.03219106957424722,0.5657651628556701,0.2758754482580359,2.050799251720618
2018-06-06,8.94,9.08,8.93,9.02,9122568,406668075,135640,7322946,0.015765765765765716,9122568.0,112070454.0,0.08914254012174636,9.07,8.88,0.014541387024608499,0.008948545861297452,0.015765765765765716,0.05953693495038603,1.254403173004281,0.4036763447659244,3.1074478087926076
2018-12-10,6.96,7.17,6.82,7.04,16854676,312927342,121238,27828740,0.005714285714285783,16854676.0,182864039.0,0.23603989675297757,7.49,7.0,0.07614942528735646,0.011494252873563315,0.005714285714285783,0.054216867469879526,1.525347844377289,0.6073998195823616,2.5112747735521124
2019-02-22,7.81,8.28,7.77,8.21,30580970,336023792,102877,52734619,0.05391527599486534,30580970.0,275550661.0,0.21488174139758862,11.28,7.79,0.4443021766965429,0.05121638924455851,0.05391527599486534,0.03026315789473699,1.2692741334577344,0.5739176770163854,2.2115961648999645
2020-02-05,6.85,7.23,6.83,7.08,14679556,327504867,61957,5154589,0.033576642335766405,14679556.0,599302987.0,0.049948884950577456,8.54,6.85,0.24671532846715327,0.033576642335766405,0.033576642335766405,0.09962168978562425,6.317280263214118,0.8161652654076178,7.740197397470813
2020-02-18,8.09,8.54,8.09,8.5,37800001,351591550,137254,56450904,0.046798029556650356,37800001.0,676215233.0,0.17960434386313343,9.08,8.12,0.12237330037082828,0.050679851668726794,0.046798029556650356,0.06422018348623837,1.9414703105359643,0.6506657285819817,2.9838213774791513
2020-03-10,8.72,9.66,8.72,9.66,85077666,449556955,274453,142094368,0.10022779043280194,85077666.0,1001689727.0,0.18173801752781282,12.55,8.78,0.4392201834862386,0.10779816513761453,0.10022779043280194,0.07017543859649134,1.3878886568536246,0.5093282612517267,2.7249394200956867
2020-09-17,8.23,8.3,8.06,8.27,7932853,390835466,1113297,5449393,0.004860267314702238,7932853.0,1170707926.0,0.08397797908585769,8.45,8.23,0.02673147023086253,0.004860267314702238,0.004860267314702238,0.03287981859410438,1.2664280911692085,0.5276315125845306,2.4002131430053986
2020-10-29,7.71,8.33,7.65,8.12,14731477,361426748,1273417,6262296,0.05317769130998684,14731477.0,1157650612.0,0.053203538815930124,8.59,7.71,0.11413748378728927,0.05317769130998684,0.05317769130998684,0.01532567049808431,1.1631245170151456,0.2445025346209957,4.757106174044819
2021-08-18,5.51,5.55,5.43,5.53,5471271,264148297,159927,2996897,0.007285974499089187,5471271.0,1187592069.0,0.09977258994480936,6.08,5.49,0.10344827586206895,0.003629764065335772,0.007285974499089187,0.04687499999999989,2.4049401578491403,0.8461990371596209,2.8420502177852156
2021-12-14,6.39,6.64,6.33,6.55,29696420,271034150,128614,20891694,0.03149606299212593,29696420.0,1335121861.0,0.10848247347101883,6.8,6.35,0.06416275430359941,0.025039123630672844,0.03149606299212593,0.03420195439739415,1.9073670628658168,0.3526663514299847,5.408418056136804
2022-04-18,5.93,5.97,5.8,5.96,6446419,296710513,222939,2634035,0.005059021922428464,6446419.0,1636490471.0,0.06943149940430009,6.08,5.93,0.025295109612141653,0.005059021922428464,0.005059021922428464,0.05393586005830908,1.4866415963409136,0.580371302420341,2.5615353311597673
