day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-06,28.01,28.43,27.62,28.04,798250,28.7,28.26,-0.17399029173431513,1,0.0,967440.839719256,,False,28.1,0.003213138164941176,0,9,0,5,-5,-0.007784854918612916,0,9,0,2,-2
2017-11-07,28.04,28.05,27.62,27.79,771086,28.01,28.04,-0.034029439398684636,0,1.0,713106.8548346728,,False,28.1,0.0021398002853068032,0,10,0,6,-6,-0.00891583452211131,0,10,0,3,-3
2017-11-23,24.77,25.14,24.59,24.66,848117,24.8,24.77,-0.19995830546622884,1,2.0,312473.9811523498,,False,26.5,0.06984255147355678,0,17,0,5,-5,-0.004440855874041194,0,19,0,2,-2
2018-02-06,20.96,20.97,18.74,19.45,2788500,21.55,20.82,0.12493903302443399,1,3.0,870584.6976017315,180388.05085666844,False,22.73,0.08444656488549618,40,0,5,0,5,-0.06580211335254571,0,49,0,7,-7
2018-02-13,20.84,21.43,20.72,21.02,731244,20.91,20.81,-0.16692413906243597,0,1.0,865438.8069611267,180388.05085666844,False,23.99,0.1511516314779271,0,46,0,5,-5,0.01009130225852961,36,0,2,0,2
2018-02-14,21.25,21.37,20.71,21.04,397198,20.84,21.02,-0.45681879099178935,0,1.0,826871.1190573766,180388.05085666844,False,23.99,0.12894117647058811,0,47,0,6,-6,0.0009514747859180606,37,0,3,0,3
2018-04-11,24.81,25.27,24.72,24.91,1719993,24.57,24.91,-0.10085471425882941,0,1.0,371645.3555255247,494078.9849855634,False,26.6,0.07214832728738418,0,67,0,5,-5,0.0,0,0,0,0,0
2019-03-28,26.05,26.75,25.43,25.48,6185355,27.4,26.77,-0.00030207408039539807,1,2.0,5329351.073380915,1769236.4922346121,False,28.55,0.09596928982725528,0,187,0,5,-5,-0.04818827045199847,0,187,0,4,-4
2019-09-19,22.21,22.45,22.11,22.41,2077348,22.29,22.24,-0.20109835381529884,0,2.0,1768894.4629942821,286640.545810433,False,22.58,0.016659162539396588,0,250,0,5,-5,0.007643884892086339,221,0,1,0,1
2019-09-20,22.41,22.53,22.27,22.43,1903386,22.21,22.41,-0.08374234841730899,0,2.0,1224314.7195798326,286640.545810433,False,22.58,0.007585899152164233,0,251,0,6,-6,0.0008924587237839621,222,0,2,0,2
2019-09-30,21.4,21.4,21.0,21.04,962943,21.07,21.22,-0.13294465104133835,0,2.0,503150.320819699,261979.39389693597,False,22.8,0.06542056074766367,0,256,0,5,-5,-0.008482563619227168,0,253,0,1,-1
2019-10-08,20.9,21.28,20.9,21.13,843377,21.4,21.04,-0.12416726639063791,0,1.0,532889.1393919277,261979.39389693597,False,22.8,0.09090909090909105,0,257,0,6,-6,0.004277566539923949,224,0,1,0,1
2019-10-23,21.32,21.32,20.88,20.98,966727,20.89,21.13,-0.10785704332129631,0,2.0,505288.4004896283,261979.39389693597,False,23.5,0.1022514071294558,0,264,0,5,-5,-0.00709891150023656,0,260,0,1,-1
2020-03-17,23.5,24.29,22.78,23.41,5554404,25.98,23.53,-0.21810574343599376,1,2.0,2798316.3166589597,1176697.9007599326,False,25.0,0.06382978723404253,0,317,0,5,-5,-0.0050998725031874415,0,309,0,5,-5
2020-03-18,23.81,24.55,23.31,23.4,5515121,23.5,23.41,-0.007072405968309159,0,2.0,1353815.600927391,1176697.9007599326,False,25.0,0.04997900041999159,0,318,0,6,-6,-0.00042716787697572034,0,310,0,6,-6
2020-03-19,23.4,24.3,23.01,24.07,4232788,23.81,23.4,-0.23251221505384922,0,1.0,1437484.5398478578,1176697.9007599326,False,25.0,0.06837606837606836,0,319,0,7,-7,0.028632478632478753,275,0,1,0,1
2020-03-20,24.28,24.59,23.84,24.5,3713273,23.4,24.07,-0.12273588944213598,0,1.0,1322146.4126115614,1176697.9007599326,False,26.49,0.09102141680395381,0,320,0,8,-8,0.017864561695056125,276,0,2,0,2
2020-03-23,23.68,24.07,23.22,23.55,3222469,24.28,24.5,-0.1321755766408772,1,0.0,1054862.8447204093,1190078.2729860484,False,26.49,0.11866554054054057,0,321,0,9,-9,-0.038775510204081653,0,311,0,1,-1
2020-03-24,24.13,24.27,23.3,23.98,3088479,23.68,23.55,-0.04157991899999658,0,1.0,981966.688861767,1047573.2291345451,True,26.49,0.09780356402818069,0,322,0,10,-10,0.018259023354564752,277,0,1,0,1
