day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-08,6.0,6.02,5.93,5.98,19350963,1380825293.0,595075.0,22089337.0,-0.01157024793388417,-19350963.0,972339801.0,0.19104786502687318,0.320688044711718,1.0,6.25,0.0944741532976825,1.437315453943179
2018-03-29,5.9,6.04,5.84,5.96,23927044,1471000282.0,653300.0,31714382.0,0.010169491525423568,23927044.0,1100676596.0,0.22314171148017906,0.3766977780611285,1.0,6.04,0.0,0.5729029819798637
2018-11-13,4.87,5.09,4.82,5.04,124693451,972371225.0,348700.0,71132702.0,0.005988023952095967,124693451.0,1201334982.0,0.11512827629342277,0.36150069589954575,1.0,6.62,0.08606557377049184,16.04111917470902
2019-02-19,4.97,5.19,4.96,5.06,77253670,1023676505.0,245400.0,113956959.0,0.028455284552845406,77253670.0,1747544435.0,0.29066027804207156,0.325280706021598,1.0,5.19,0.048964218455743946,0.30826477272534025
2019-04-23,5.72,5.73,5.53,5.56,30263546,1261158501.0,136300.0,36608804.0,-0.03472222222222221,-30263546.0,2673856817.0,0.21486087139322274,0.35555777070041017,1.0,5.96,0.13894324853228968,0.2940339824184257
2019-11-26,4.77,4.79,4.69,4.73,15016964,983920941.0,268200.0,12962973.0,-0.010460251046025104,-15016964.0,3084016639.0,0.18211433618537987,0.2974548383294009,1.0,4.83,0.022869022869022926,0.33588223813972795
2019-12-18,4.84,4.86,4.79,4.81,22510785,987523407.0,129800.0,22614322.0,-0.010288065843621519,-22510785.0,3158938564.0,0.20820713777816444,0.30674725986482265,1.0,4.92,0.012096774193548265,0.4076018345410155
2020-05-19,5.2,5.21,5.15,5.16,24833555,902325472.0,2221309.0,19678922.0,-0.0019342359767891004,-24833555.0,3511979325.0,0.15297929318294104,0.26332286931582954,1.0,5.3,0.022580645161290214,0.3999852122331662
2020-07-07,5.25,5.29,5.15,5.19,61812584,872255105.0,2370400.0,63084512.0,0.003868471953578423,61812584.0,3452445448.0,0.1955128676638976,0.30267010061392263,1.0,5.29,0.07420494699646651,1.047839847636281
2020-09-03,5.49,5.5,5.34,5.38,35092696,927471612.0,3961900.0,22682847.0,-0.0253623188405796,-35092696.0,3942083903.0,0.1192563581256686,0.2323831739675433,1.0,5.83,0.044921875,0.7815604074225062
2020-10-19,5.45,5.61,5.34,5.36,68854515,923904743.0,3823600.0,69472452.0,0.01132075471698113,68854515.0,3940714798.0,0.18428758562553413,0.2559781447169014,1.0,5.61,0.11494252873563227,1.4570407446494666
2021-02-22,5.56,5.88,5.48,5.72,147831390,1075650233.0,3686458.0,171697426.0,0.06915887850467284,147831390.0,4340752097.0,0.2044790356799225,0.2765491207016954,1.0,5.88,0.16211293260473592,0.6550835614126773
2021-05-20,5.09,5.13,5.07,5.13,22491454,1020297496.0,4241030.0,13662829.0,-0.0019455252918287869,-22491454.0,4740975641.0,0.11911128904477998,0.2632433830127921,1.0,5.54,0.027322404371584508,0.32314705471298555
