day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,21.65,21.77,20.92,21.04,16697069,22.16,21.72,1,3.0,0.20590422488225602,21.22,-0.019861431870669688,
2017-10-23,21.05,21.22,20.84,21.19,9609907,21.65,21.04,0,3.0,1.6730518996088013,21.22,0.008076009501187587,
2017-11-20,19.05,19.07,18.35,18.75,9000136,19.44,19.03,1,3.0,0.2779583691284089,19.5,0.023622047244094446,
2018-02-01,16.56,16.7,15.8,15.82,7839158,17.18,16.63,1,3.0,0.9332153582827525,16.46,-0.006038647342995085,16.496000000000002
2018-08-07,11.42,11.65,11.28,11.64,4873379,11.84,11.45,0,3.0,1.0844298043071205,12.04,0.05429071803852881,11.818
2018-10-17,8.74,8.86,8.45,8.82,8825785,9.13,8.6,0,3.0,0.9791639433888992,11.65,0.3329519450800915,10.302
2019-04-23,14.3,14.44,13.96,14.05,12940780,14.88,14.33,1,3.0,0.38043812266598764,14.3,0.0,15.054
2019-06-18,11.9,12.18,11.9,12.11,5382902,12.29,11.94,0,3.0,0.43172329590090675,13.24,0.11260504201680677,12.984
2020-01-20,16.0,16.0,15.55,15.92,19070831,16.1,15.98,1,3.0,0.22881959145213715,15.93,-0.004375000000000018,12.98
2020-01-23,14.9,15.37,14.05,14.37,32548056,15.34,15.06,1,3.0,0.5561495435924326,15.6,0.046979865771812124,13.192
2020-12-08,11.5,11.58,11.47,11.5,5688834,11.81,11.51,1,3.0,0.9318464172082062,11.56,0.00521739130434784,11.594
2021-06-03,10.6,10.68,10.43,10.45,13220540,10.54,10.35,0,3.0,0.21255854853395517,11.03,0.04056603773584899,10.790000000000001
2021-09-30,10.49,10.56,10.31,10.37,6991812,10.53,10.37,0,3.0,0.27850726093484646,10.96,0.04480457578646346,10.116
