day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,11.94,12.18,11.91,12.06,6545398,11.98,11.93,0,3.0,0.5079382400528938,12.8,0.07202680067001688,12.096
2018-07-06,11.22,11.31,10.52,10.77,9889012,11.35,11.2,1,3.0,0.5572673074988723,11.93,0.06327985739750441,11.736
2018-07-09,10.81,11.4,10.71,11.36,5849537,11.22,10.77,0,3.0,0.9593476959216531,11.93,0.10360777058279358,11.664000000000001
2019-01-04,8.07,8.41,8.0,8.4,5340729,8.34,8.16,0,3.0,0.2545681982050545,8.97,0.11152416356877337,8.496
2019-08-07,12.03,12.03,11.7,11.77,6559791,11.82,11.93,0,3.0,0.25445229149283066,13.07,0.08645054031587707,12.094
2020-04-03,10.26,10.72,10.22,10.6,22301517,10.24,10.25,0,3.0,0.4664312987817105,11.55,0.1257309941520468,10.24
2020-08-13,13.27,13.44,12.85,12.96,17406815,13.96,13.3,1,3.0,0.30674801451577505,13.3,0.0022607385079127518,12.688
2020-09-04,12.09,12.09,11.82,11.96,12024499,12.24,12.23,1,3.0,0.331541238185046,12.02,-0.005789909015715522,12.336
2020-11-27,11.23,11.29,11.16,11.29,2612338,11.39,11.21,0,3.0,0.217663339910656,11.52,0.02582368655387346,11.692
2020-12-10,10.95,10.98,10.79,10.94,3299988,11.15,10.93,0,3.0,0.5087119027880538,11.35,0.0365296803652968,11.286
