day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-13,6.0,6.0,5.89,5.96,12449842,6.04,5.99,1.5468174401725556,1,0.0,3389521.1031227065,2420073.1723201317,True,6.27,0.04499999999999993
2018-02-02,6.82,7.35,6.75,7.35,74811412,7.01,6.68,1.2276743215309818,0,3.0,18485305.957355473,5266333.393086697,True,7.34,0.07624633431085037
2018-03-01,6.44,6.49,6.35,6.48,24876242,6.46,6.5,0.9390075956976214,1,1.0,4510027.009790483,4968608.3512176825,True,6.57,0.020186335403726607
2018-03-21,6.44,6.52,6.35,6.36,18500803,6.35,6.36,0.9743970239764637,0,1.0,3950082.3497374686,3902625.4344056975,True,6.65,0.032608695652173836
2018-04-11,6.33,6.48,6.27,6.32,50645840,6.11,6.13,2.0659337040441446,0,0.0,15443743.5107045,3393152.4238019804,True,6.49,0.025276461295418606
2018-04-27,5.99,6.01,5.74,5.84,39036718,6.22,6.11,2.0805955171830637,1,0.0,11470736.457126101,2640804.82225797,True,5.94,-0.008347245409014992
2018-05-10,5.85,5.94,5.8,5.82,19815757,5.76,5.73,0.6375586821094024,0,0.0,4682895.2399979755,3857575.1037886096,True,6.77,0.15726495726495737
2018-06-19,5.39,5.44,4.97,5.13,24067034,5.59,5.5,0.8466669347106293,1,0.0,6956155.072183924,2778654.8167501343,True,5.34,-0.009276437847866359
2018-11-14,5.36,5.44,5.23,5.42,47217795,5.6,5.68,1.9446418890691248,1,3.0,13905379.882828327,4963378.631178489,True,5.6,0.04477611940298498
2018-12-13,5.44,5.5,5.41,5.47,12946543,5.47,5.46,0.954354173116877,0,0.0,2919231.96654629,2912974.0700274883,True,5.54,0.018382352941176405
2019-02-13,5.54,5.63,5.51,5.6,18131344,5.41,5.54,0.5139029951515277,0,0.0,2502136.119862171,1916449.7897991068,True,6.08,0.09747292418772568
2019-04-22,6.24,6.51,6.22,6.37,48478903,6.16,6.2,2.5567679018497667,0,1.0,14152447.26958314,4623708.164367052,True,6.44,0.03205128205128216
2019-06-11,5.64,5.7,5.56,5.69,13620514,5.53,5.58,0.8053402387863375,0,2.0,2615063.967505886,2524759.6026957636,True,5.74,0.0177304964539009
2019-07-19,5.34,5.42,5.32,5.38,8900122,5.35,5.32,0.8996486978727001,0,2.0,1779447.8227099308,1708540.6248035012,True,5.43,0.016853932584269593
2020-04-02,4.89,5.3,4.88,5.3,55816190,4.83,4.86,1.0496019913121346,0,1.0,12579250.662348269,3666971.6668703537,True,5.49,0.12269938650306766
2020-06-03,4.74,4.92,4.73,4.76,38418965,4.7,4.72,1.2588722655635172,0,1.0,10954094.55246545,3579964.0697761737,True,4.93,0.04008438818565385
2020-08-17,4.94,4.99,4.9,4.97,35753270,4.92,4.91,0.7122440303582074,0,0.0,5796415.936782815,4094761.734055836,True,5.1,0.0323886639676112
2020-10-12,4.58,4.66,4.56,4.65,22301182,4.55,4.56,0.9783886248860822,0,1.0,5779316.720529889,1724294.2286741836,True,4.64,0.013100436681222627
2020-12-30,4.39,4.44,4.34,4.37,18814644,4.35,4.4,0.7508072569937767,0,1.0,3392571.279583561,3621631.4026745073,True,4.74,0.07972665148063784
2021-01-22,4.54,4.55,4.36,4.4,30363812,4.56,4.56,1.0570457742941257,1,2.0,6315749.619355107,3390660.549964786,True,4.95,0.09030837004405279
2021-02-02,4.25,4.32,4.2,4.24,18619283,4.22,4.24,0.5017581813282328,0,1.0,2814049.0905571235,2740709.4556864896,True,5.27,0.24
2021-03-23,4.9,4.91,4.61,4.62,55842142,4.81,4.82,1.2987891353941041,0,1.0,14122246.95968281,4876898.094016039,True,4.61,-0.0591836734693878
2021-06-01,4.4,4.47,4.38,4.47,19864478,4.43,4.4,0.5600455436891771,0,2.0,2842595.95473054,2092042.9139500612,True,4.67,0.06136363636363629
2021-11-16,4.36,4.41,4.35,4.37,22236638,4.35,4.38,0.6246743219100876,0,0.0,3610071.3764208998,5734185.92148323,True,4.48,0.02752293577981657
2022-02-07,4.59,4.89,4.57,4.75,65090288,4.53,4.45,2.7358050796508113,0,1.0,21450659.143791202,3564952.4265090977,True,4.97,0.08278867102396514
