day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2020-02-05,19.68,20.44,19.54,20.23,2393341,86910079.0,6000.0,7181161.0,0.024303797468354427,2393341.0,78943652.0,0.1500988237089563,22.9,19.75,0.16361788617886175,0.027947154471544833,0.024303797468354427,0.10004312203536003,7.832059302704463,0.8686746451776337,9.016102111628802
2020-02-18,22.2,22.51,21.91,22.51,2924974,82298196.0,0.0,9726287.0,0.019474637681159646,2924974.0,96569305.0,0.1497188600907876,23.78,22.08,0.07117117117117133,0.013963963963964154,0.019474637681159646,0.031775700934579376,0.658114058770505,0.1651986887321022,3.9837728968766153
2020-03-02,20.68,22.29,20.68,22.1,4445757,73447118.0,0.0,8494990.0,0.007292616226071136,4445757.0,89752686.0,0.08893686015812474,23.86,21.94,0.1537717601547388,0.06866537717601551,0.007292616226071136,0.024658740642888644,2.1562064720630643,0.27140271995863763,7.944675250092095
2020-07-06,18.95,19.48,18.95,19.42,3673593,98189683.0,0.0,13027309.0,0.03023872679045092,3673593.0,91096723.0,0.18455392536049256,20.77,18.85,0.09604221635883903,0.024802110817942147,0.03023872679045092,0.027808069792802703,0.8835376719239325,0.39034836412951357,2.2634593945186454
2020-08-18,19.72,20.27,19.7,19.95,2495399,125166450.0,0.0,6538435.0,0.004026170105686955,2495399.0,114830691.0,0.1311081415613327,20.88,19.87,0.05882352941176472,0.011663286004056861,0.004026170105686955,0.03264691109994966,0.9910277847209752,0.25794502413589215,3.842011638103459
2020-09-08,20.25,20.88,20.01,20.83,4301132,125888431.0,0.0,12324233.0,0.03994008986520203,4301132.0,117441495.0,0.1401490035989859,22.67,20.03,0.11950617283950615,0.028641975308641987,0.03994008986520203,0.022471910112359383,0.6839255404211146,0.32167701962263884,2.1261249598228424
2020-11-17,20.29,20.93,20.1,20.71,5169616,121172112.0,0.0,12311313.0,0.020699852143913233,5169616.0,125609653.0,0.11608458863688435,21.38,20.29,0.053721044849679656,0.020699852143913233,0.020699852143913233,0.05402597402597409,3.5174572103162927,0.24754313113351434,14.209472079510558
2021-04-15,20.5,21.03,20.29,20.84,3795357,154371159.0,0.0,3594383.0,0.0170815031722793,3795357.0,138377993.0,0.04583966144983932,24.44,20.49,0.19219512195121968,0.01658536585365855,0.0170815031722793,0.03799392097264431,1.6485528515479242,0.378128689897095,4.359766649805297
2021-05-17,24.78,25.3,24.61,24.96,3875425,136274291.0,0.0,18290013.0,0.0028123744475692103,3875425.0,167286062.0,0.18911984507404295,25.95,24.89,0.04721549636803868,0.007263922518159882,0.0028123744475692103,0.06458511548331924,1.5712432843385709,0.6303754564806909,2.4925514916310827
2021-07-07,24.41,25.06,24.26,24.99,1481488,152981405.0,0.0,4886871.0,0.02250409165302769,1481488.0,156244170.0,0.13376412859111889,27.35,24.44,0.12044244162228601,0.023760753789430433,0.02250409165302769,0.019655034095467205,0.9279229155994768,0.3491245871184788,2.65785610591951
2021-08-03,27.0,28.5,26.68,27.93,6399626,145953853.0,0.0,13839369.0,0.049605411499436425,6399626.0,174408341.0,0.07838085462004651,29.87,26.61,0.10629629629629633,0.0344444444444445,0.049605411499436425,0.03169276659209552,0.6314005218479462,0.2610580536000714,2.4186211194818066
2021-10-18,30.92,33.31,30.71,32.92,3288281,108418207.0,0.0,5424087.0,0.06330749354005172,3288281.0,200098650.0,0.05153141282579539,34.3,30.96,0.1093143596377748,0.06468305304010347,0.06330749354005172,0.044465468306527756,1.4790893019479974,0.6570723690822391,2.2510295236031674
2021-11-19,39.0,40.25,38.34,40.08,6477790,112910616.0,0.0,21594072.0,0.03753559409785123,6477790.0,211937634.0,0.08483408641146833,41.18,38.63,0.05589743589743579,0.027692307692307683,0.03753559409785123,0.09994305239179968,3.801936494773855,0.5314909292836143,7.153342202656981
