day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,11.95,12.04,11.61,11.65,12219883,12.02,11.97,0.6542201428003642,1,1.0,2195718.4661313724,2184287.251182125,True,11.79,-0.013389121338912124
2018-04-23,8.6,8.6,7.81,7.81,27053523,8.93,8.68,2.598957648777897,1,0.0,8778900.735447537,796274.4053131094,True,8.2,-0.04651162790697683
2018-08-02,5.16,5.19,4.72,5.0,19521197,5.24,5.16,0.7035223050873727,1,3.0,3189884.997761203,3159370.348040958,True,5.17,0.0019379844961240345
2018-08-15,4.94,4.95,4.75,4.76,10586028,4.97,4.94,0.6859215728431338,1,1.0,2170390.5686862427,2463418.864085036,True,5.14,0.04048582995951411
2018-08-20,4.46,4.96,4.41,4.96,41266303,4.66,4.51,2.9161163335945575,0,3.0,14410493.341813846,2339117.078816694,True,5.14,0.15246636771300448
2018-09-10,4.57,4.89,4.48,4.69,12966666,4.57,4.58,0.6730778237996065,0,1.0,2505696.5623352034,1874202.2280332553,True,4.86,0.06345733041575485
2018-10-22,3.95,4.15,3.95,4.07,14477691,3.84,3.91,0.6579643249491622,0,1.0,3258886.602071213,1876702.5464958097,True,4.31,0.09113924050632893
2019-01-04,4.15,4.42,4.1,4.37,15457994,4.3,4.25,0.6894087755519351,0,0.0,2677844.1471767942,3056402.8621198814,True,4.58,0.10361445783132517
2019-02-13,4.26,4.4,4.24,4.37,17641289,4.22,4.26,0.7943500614753931,0,0.0,4116141.100778754,1110030.7734653922,True,5.2,0.22065727699530524
2019-04-17,5.23,5.39,5.19,5.32,36718762,5.11,5.22,0.8950219470241965,0,1.0,8911533.440730762,6975517.8709077565,True,5.44,0.040152963671128195
2019-05-06,4.49,4.5,4.15,4.24,19933533,4.56,4.6,0.8909566725137117,1,2.0,6591778.871437676,6595473.111329141,True,4.42,-0.015590200445434355
2019-05-10,4.27,4.4,4.2,4.38,14521790,4.22,4.24,1.1243116220923413,0,1.0,5364686.913222513,5684409.999888787,True,4.42,0.03512880562060894
2019-05-27,4.22,4.3,4.17,4.3,7736341,4.18,4.16,0.7191127760269891,0,2.0,1580796.658291121,2132556.994415725,True,4.33,0.026066350710900466
2019-06-06,4.12,4.12,3.95,3.98,8885608,4.22,4.18,0.9115995712802516,1,2.0,1731691.3311601456,827817.3418730971,True,4.07,-0.012135922330097082
2019-08-01,3.79,3.86,3.76,3.8,8064396,3.83,3.78,0.7057872930163456,0,0.0,1772913.2050336325,951901.1669325554,True,3.75,-0.01055408970976257
2020-01-06,3.87,4.28,3.82,4.28,62275488,3.92,3.89,0.6778235015712144,0,1.0,12039247.10339843,8088520.283834785,True,4.48,0.157622739018088
2020-01-22,4.0,4.03,3.88,3.97,25507728,4.05,4.03,0.5213212996497547,1,1.0,5110927.433581496,7106828.343846601,True,4.15,0.03750000000000009
2020-02-12,3.47,3.82,3.44,3.82,64871945,3.57,3.47,1.7889597221287152,0,0.0,16377266.268972889,6663938.273249073,True,4.33,0.2478386167146973
2020-06-19,3.54,3.61,3.53,3.58,16471861,3.56,3.55,0.8622362059443507,0,0.0,2992214.492483727,3324727.555695495,True,3.95,0.11581920903954801
2020-10-27,4.61,4.74,4.59,4.69,31678892,4.57,4.58,0.572410809471446,0,0.0,5156264.505595004,5661538.426022089,True,5.46,0.18438177874186534
2020-10-30,4.81,5.09,4.75,4.81,92754714,4.59,4.63,2.784358505089938,0,1.0,30325207.291093927,5123904.656498876,True,5.46,0.1351351351351353
2020-12-21,4.75,5.11,4.72,4.94,62957673,4.71,4.74,1.0304687024544843,0,0.0,17441934.100990288,5357551.01290758,True,5.76,0.21263157894736828
2021-01-21,4.41,4.69,4.34,4.55,53406273,4.33,4.41,0.5128010424977478,0,0.0,11185225.08794753,3952159.6481488375,True,4.53,0.027210884353741527
2021-03-03,4.24,4.43,4.22,4.4,36990658,4.33,4.23,0.8363991568699816,0,1.0,8502347.09499095,4274241.145435141,True,4.55,0.07311320754716966
2021-04-06,4.18,4.28,4.18,4.28,20536743,4.16,4.16,1.1236564243453055,0,0.0,4433366.726663904,2510058.810241235,True,4.92,0.17703349282296665
2021-04-14,4.21,4.52,4.21,4.52,31906906,4.2,4.11,1.4442572196271972,0,1.0,7511985.007320623,2074497.6298151084,True,4.92,0.1686460807600949
2021-05-20,5.41,5.41,4.97,4.99,188402044,4.58,4.92,6.337098761145873,0,1.0,73201873.78689358,3138446.6932655796,True,5.63,0.04066543438077619
2021-08-24,9.3,9.79,9.01,9.77,90743678,8.87,9.24,0.5367749272309663,0,0.0,17882282.62712969,10268373.391830152,True,9.75,0.048387096774193505
2021-12-02,9.39,9.91,9.39,9.63,135950119,8.75,9.01,1.3984256426778328,0,0.0,33456678.14034206,13526283.033630688,True,9.53,0.014909478168263934
2021-12-15,8.72,8.98,8.71,8.95,42784968,8.64,8.71,1.2843052071092478,0,1.0,9846739.947575739,13195981.064995896,True,9.04,0.0366972477064218
2022-06-13,5.65,5.98,5.58,5.71,120436492,4.92,5.49,2.3858519836359964,0,0.0,39969791.3224242,5344558.816470201,True,,
