day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-03,6.27,6.33,6.25,6.3,72983558,2658907468,485400,92700224,0.0031847133757960666,72983558.0,469349165.0,0.20193198127458495,6.71,6.28,0.07017543859649122,0.004784688995215447,0.0031847133757960666,0.011272141706924366,1.4750860627362439,0.581900723497601,2.5349445415190743
2018-01-11,6.34,6.38,6.33,6.35,110643183,2815931230,542000,134943332,0.004746835443037778,110643183.0,690160901.0,0.191916013332627,7.12,6.32,0.12302839116719255,0.001577287066246047,0.004746835443037778,0.011272141706924366,3.085969173973683,1.4750860627362439,2.092060424087592
2018-04-11,6.23,6.34,6.2,6.28,136795230,3239157409,1211200,127394603,0.009646302250803984,136795230.0,3060138651.0,0.14852943703371418,6.31,6.22,0.01284109149277679,0.008025682182985605,0.009646302250803984,0.018003273322422242,1.0779853583984322,0.3302176830060325,3.2644689060420164
2018-07-23,5.62,5.73,5.58,5.67,85142325,2663870390,2009000,86770387,0.005319148936170359,85142325.0,3287997778.0,0.180216030604311,5.79,5.64,0.030249110320284656,0.008896797153024938,0.005319148936170359,0.06821963394342767,1.3780170808082506,0.597093341904837,2.307875476239819
2018-08-27,5.65,5.69,5.61,5.68,74546625,2435167735,876100,46332330,0.005309734513274211,74546625.0,3643268373.0,0.11000380485877839,5.72,5.65,0.012389380530973382,0.005309734513274211,0.005309734513274211,0.023550724637681375,2.2355210576612765,0.39929642384077746,5.598650336404485
2019-04-04,6.27,6.4,6.26,6.33,333633580,2635577472,1843339,334339824,0.004761904761904745,333633580.0,6626327280.0,0.15831229467468996,6.53,6.3,0.04146730462519943,0.009569377990430672,0.004761904761904745,0.02127659574468077,2.3681009234483152,0.7095571941600389,3.337434871971992
2019-05-28,5.99,6.04,5.97,6.0,133242477,2530698397,1657200,55663419,0.0016694490818029983,133242477.0,6693894957.0,0.06956874500872856,6.18,5.99,0.03171953255425697,0.0016694490818029983,0.0016694490818029983,0.00666666666666671,0.30068917400454853,0.12754488247394646,2.3575165712036323
2019-06-20,6.24,6.33,6.22,6.28,147041516,2384565768,2496919,99056537,0.008025682182985605,147041516.0,7617218930.0,0.10735677066031454,6.31,6.23,0.011217948717948678,0.0064102564102563875,0.008025682182985605,0.008090614886731462,0.9359214980207871,0.3488929399090015,2.682546394503984
2019-11-06,5.72,5.77,5.72,5.74,56992946,2759779600,3527700,49746406,0.0017452006980802626,56992946.0,8156457621.0,0.15193246025650486,5.76,5.73,0.006993006993007089,0.0034965034965035446,0.0017452006980802626,0.012367491166077826,1.194229783134547,0.43086834393314755,2.771681419509995
2020-03-10,5.24,5.42,5.24,5.35,136903064,2676147156,4159200,43769415,0.01325757575757569,136903064.0,8661816088.0,0.05998330138610244,5.36,5.28,0.022900763358778553,0.02099236641221358,0.01325757575757569,0.020715630885122294,2.921169529352804,1.4115573336876417,2.06946573096068
2021-03-22,4.62,4.68,4.61,4.66,107104662,3399817638,167775110,43279273,0.006479481641468832,107104662.0,8497176085.0,0.08699331160521614,4.98,4.63,0.07792207792207795,0.008658008658008587,0.006479481641468832,0.010683760683760868,0.7565623382207378,0.3223839512144131,2.346774196949893
2021-03-30,4.85,4.9,4.83,4.9,242370361,3384642671,145708420,54673583,0.012396694214876103,242370361.0,9247104127.0,0.046367660264532436,4.98,4.84,0.026804123711340333,0.01030927835051565,0.012396694214876103,0.03862660944205998,2.2863355349446923,0.7565623382207378,3.0220054838067045
