day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-23,13.9,14.79,13.81,14.09,57313675,978395125,131966,195098349,0.001421464108031234,57313675.0,182349350.0,0.23804512952294873,16.58,14.07,0.19280575539568323,0.013669064748201398,0.001421464108031234,0.07439198855507878,0.9804993986612347,0.2917196333179157,3.361101848063437
2018-06-14,12.36,12.61,12.1,12.55,12431736,997474345,363600,40376017,0.00560897435897445,12431736.0,821476154.0,0.2628747943582771,12.95,12.48,0.047734627831715226,0.015372168284789822,0.00560897435897445,0.026336791699920203,0.6651404976075717,0.21828738292867111,3.0470863165963054
2019-03-22,14.2,15.13,14.11,14.79,71898509,913234718,228000,204986068,0.05567451820128477,71898509.0,1645859183.0,0.19501009240290268,15.85,14.01,0.1161971830985915,0.04154929577464794,0.05567451820128477,0.08321579689703806,1.2753712686563814,0.36447577067166137,3.4991935576570925
2019-06-12,13.86,14.6,13.82,14.38,47312435,918931909,475600,162528831,0.027142857142857135,47312435.0,1701967969.0,0.2417469667232848,15.8,14.0,0.13997113997114008,0.03751803751803773,0.027142857142857135,0.04790419161676662,0.7852101056592684,0.3262985951201707,2.406415833234243
2019-06-20,14.83,15.26,14.67,15.04,71367907,944415579,268080,204779380,0.004676018704074636,71367907.0,1788594095.0,0.19173727118066475,17.4,14.97,0.17329737019554936,0.014160485502360043,0.004676018704074636,0.09992652461425422,3.3394519047683406,0.7852101056592684,4.252940557819886
2020-02-05,17.16,18.1,17.05,17.63,66478290,1037339538,170296,228248321,0.016724336793540795,66478290.0,2970164949.0,0.19535854773959532,23.58,17.34,0.37412587412587395,0.027389277389277433,0.016724336793540795,0.10022909507445599,21.472255754778388,0.9649383213535115,22.25246451468465
2020-05-06,16.27,17.04,16.22,17.03,25868864,866988349,686227,74233993,0.039682539682539764,25868864.0,3363202331.0,0.17255725153446047,18.98,16.38,0.16656422864167175,0.0467117393976646,0.039682539682539764,0.04132231404958664,1.1090068213900977,0.4543371925989279,2.4409333848419665
2020-08-06,18.66,20.57,18.66,20.57,77336746,1067636251,1730417,365718474,0.10000000000000009,77336746.0,3691994594.0,0.24108638872089178,20.34,18.7,0.090032154340836,0.102357984994641,0.10000000000000009,0.034542314335060276,1.109197800207674,0.4683345623539281,2.368387664221619
2020-12-03,15.58,15.81,15.52,15.63,13106365,826349693,730899,21270933,0.003853564547206201,13106365.0,3551706617.0,0.10360336990706775,16.5,15.57,0.05905006418485237,0.003209242618742003,0.003853564547206201,0.025016458196181812,1.04145630794451,0.18162898205044065,5.7339764622767335
2020-12-29,13.47,13.78,13.41,13.51,8459136,834342244,1335833,10334320,0.005956813104988745,8459136.0,3509432736.0,0.08986212536170447,15.38,13.43,0.14179658500371195,0.0029695619896064063,0.005956813104988745,0.04953998584571839,1.3532372305756502,0.4268678079285504,3.1701552692447508
2021-03-31,14.85,15.06,14.73,15.03,13855694,734474865,1750784,14070746,0.010080645161290258,13855694.0,3626196357.0,0.06817863976519638,16.31,14.88,0.09831649831649836,0.0121212121212122,0.010080645161290258,0.026206896551724146,2.102394420640581,0.3307531485091799,6.35638520787121
2021-04-15,15.98,16.31,15.73,16.25,40809743,776017792,1615421,83869030,0.023299748110831242,40809743.0,3682081812.0,0.12828481392644578,18.3,15.88,0.14518147684605753,0.0168961201501876,0.023299748110831242,0.05937291527685118,1.8782240379555404,0.5944833275525707,3.159422562257555
2021-09-24,32.3,34.6,31.8,34.12,89244505,1350004747,2025645,317798935,0.05308641975308648,89244505.0,5169095232.0,0.10725878392527642,37.9,32.4,0.17337461300309598,0.05634674922600613,0.05308641975308648,0.10016977928692694,1.7864507433152053,0.38218563437220077,4.674301131830159
2021-10-18,34.84,35.28,34.06,34.99,82941127,1354197665,2718746,191262332,0.006616800920598465,82941127.0,5374623047.0,0.0665128676937149,36.79,34.76,0.05597014925373123,0.004305396096440761,0.006616800920598465,0.09999999999999987,1.1614471186370405,0.4422052953122979,2.6264884906382537
2021-10-27,30.16,31.08,29.9,30.95,61447669,1477660048,2170980,165698537,0.010117493472584727,61447669.0,5415007749.0,0.08844144646247812,31.45,30.64,0.042771883289124624,0.026193633952254602,0.010117493472584727,0.09997222993612886,3.185038306294686,1.1614471186370405,2.7423016125196744
2021-12-31,25.51,25.69,25.24,25.66,13201058,1178427748,1650628,33072968,0.001170503316426208,13201058.0,5296773178.0,0.09838315621547324,25.8,25.63,0.011368090944727571,0.005880047040376368,0.001170503316426208,0.03457653457653442,1.0093086567279244,0.4671891325625128,2.1603855620354624
2022-05-11,16.24,17.28,16.15,16.59,31198385,802249883,1640911,50503500,0.02155172413793105,31198385.0,5237216385.0,0.09684628872218898,,16.24,,0.02155172413793105,0.02155172413793105,0.06837016574585641,1.5002629600950108,0.3303730397578529,4.541118007675896
