day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-15,9.73,9.89,9.61,9.65,104742910,9.78,9.75,1,3.0,0.8756613608807577,9.9,0.02590673575129543
2018-04-04,8.14,8.18,8.07,8.08,36425141,8.16,8.1,1,3.0,0.33153742499461347,8.27,0.023514851485148425
2019-08-05,7.8,7.82,7.6,7.61,37224345,7.85,7.83,1,3.0,0.718962687855681,7.62,0.0013140604467805073
2019-10-08,7.56,7.59,7.54,7.55,17934719,7.57,7.59,1,3.0,0.38784375304212215,7.64,0.01192052980132452
2020-02-03,7.05,7.36,7.05,7.22,66778516,7.83,7.7,1,3.0,0.9060503515596479,7.8,0.08033240997229929
2020-05-22,6.82,6.83,6.75,6.76,28029241,6.85,6.82,1,3.0,0.9211310813018918,6.83,0.010355029585798814
2020-09-04,6.53,6.54,6.5,6.52,31252537,6.56,6.55,1,3.0,0.562554113106035,6.6,0.012269938650306678
2020-09-15,6.5,6.51,6.44,6.46,35246123,6.53,6.5,1,3.0,0.414141250816932,6.51,0.007739938080495223
2021-04-26,6.76,6.77,6.68,6.69,37086492,6.79,6.75,1,3.0,1.4859054129761655,6.77,0.01195814648729443
2021-11-29,6.09,6.11,6.07,6.09,19563915,6.14,6.12,1,3.0,0.30544590973740493,6.18,0.01477832512315258
