day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-16,14.6,14.68,14.43,14.5,3010779,644392712,23200,6998994,-0.008885850991114164,-3010779.0,-37372523.0,0.15971456877664592,0.25425381849507206,1.0,15.06,0.02717031146454607,0.2557092892020958
2018-07-12,16.4,16.94,16.19,16.7,11308816,647812634,137428,36983849,-0.004174120453190211,-11308816.0,119176993.0,0.19742562843399616,0.2620702145327387,1.0,17.26,0.025513033832501142,0.2134363126799066
2019-04-11,25.5,26.14,25.1,25.27,14155862,430352322,166546,49688621,0.0019825535289452745,14155862.0,451847692.0,0.13700660300188364,0.24048587165374935,1.0,26.98,0.0957446808510638,0.8927408504580223
2019-04-22,25.43,26.68,25.43,26.2,20542252,426513724,171096,88327013,0.04340900039824769,20542252.0,459039775.0,0.16502677545464023,0.3385341023017873,1.0,26.68,0.280726924916308,0.4449036480381072
2019-04-23,26.35,26.78,25.76,25.8,12556580,445726298,150996,78802279,-0.015267175572518998,-12556580.0,446483195.0,0.2388951522307539,0.3385341023017873,1.0,26.78,0.1709090909090909,1.6712420433931716
2019-06-14,21.0,21.1,20.51,20.51,6681197,512994438,104997,25645623,-0.038443506797937066,-6681197.0,354780295.0,0.1844978272918886,0.23678186596137746,1.0,22.24,0.02535453373442209,0.3027223976872382
2020-02-04,36.02,38.21,36.02,38.21,14863560,409170046,104586,40792086,0.09641319942611193,14863560.0,501155121.0,0.07394411391423909,0.17216124552697595,1.0,40.32,0.00962000962000964,0.44875962586410645
2020-09-03,34.85,34.85,33.43,33.6,9523937,511038373,2042404,41966527,-0.028340080971659853,-9523937.0,723124042.0,0.12906931326840182,0.15516367156977642,1.0,34.98,0.06774193548387109,0.2254706355346383
2021-02-03,49.53,49.96,47.9,48.66,13384599,365923768,1227331,47182003,0.02226890756302513,13384599.0,979050936.0,0.0720436642829603,0.16454279670290203,1.0,49.96,0.19558033870301528,0.2539356777948214
2021-04-08,34.34,34.45,33.73,33.85,11533337,482682954,1317407,39316528,-0.018271461716937276,-11533337.0,855146453.0,0.0999984285914277,0.10048121140352383,1.0,37.3,0.03282143932550419,1.0116390538950903
2021-04-27,32.79,32.8,31.4,32.49,12336004,477702210,1153065,21262317,-0.014857489387507417,-12336004.0,818989071.0,0.0536946548197872,0.11278346463073527,1.0,34.3,0.05361630829377262,0.2034763734383478
2021-04-28,32.35,34.66,32.35,34.54,17673394,461210393,1174765,35942046,0.06309633733456432,17673394.0,836662465.0,0.06069783684754581,0.11278346463073527,1.0,34.66,0.03511659807956091,0.4014087243117752
2021-05-07,36.0,37.68,35.51,37.0,21133141,471426171,1403280,50062718,0.02777777777777768,21133141.0,859764593.0,0.06473343045466774,0.1172851041791781,1.0,37.68,0.04993597951344442,1.175723109444227
2021-06-10,41.21,42.0,40.68,40.81,7026396,432884277,564524,26077775,-0.013297872340425454,-7026396.0,923504174.0,0.08977748583944826,0.16594231846471255,1.0,42.31,0.021929824561403466,0.2682218343354612
2021-09-15,44.1,46.6,43.58,45.67,11994434,339541370,1756268,37772173,0.022615315718764073,11994434.0,941467690.0,0.06984124551459593,0.1275211268563071,1.0,46.71,0.03183962264150941,1.006107906722201
2021-11-10,43.82,44.28,40.87,43.0,11698981,334244808,1677850,36795893,0.022106013786546308,11698981.0,952830498.0,0.07387485730313749,0.1287943773320288,1.0,47.65,0.07450000000000001,0.6540103414295959
