day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-20,4.56,4.66,4.55,4.58,11136900,4.57,4.56,0.8944388187046426,0,0.0,2330094.4175561313,1576854.0017511728,True,5.07,0.11184210526315796
2018-02-05,5.05,5.56,5.01,5.45,118505936,5.0,5.05,4.775297313008164,0,0.0,43818363.77388295,3992148.486070864,True,5.68,0.12475247524752464
2018-03-20,5.19,5.3,5.15,5.29,22399859,5.22,5.23,1.0890746954291783,0,1.0,5237226.009689801,4186414.1413813834,True,5.8,0.11753371868978801
2018-05-23,5.28,5.29,5.1,5.18,17891692,5.28,5.28,0.9016705057858885,0,1.0,4092651.9894104255,2539076.6775569306,True,5.24,-0.007575757575757569
2018-10-22,5.13,5.33,5.12,5.31,22440422,4.94,5.08,1.1125602524932732,0,0.0,6358593.0555958105,1720549.2519336485,True,6.12,0.19298245614035103
2019-01-02,6.19,6.19,5.77,6.09,24401045,6.13,6.19,0.8911110041594135,0,0.0,4631634.660677873,1737959.7304914547,True,6.21,0.003231017770597644
2019-05-06,7.36,7.5,6.85,6.92,42465060,7.73,7.61,0.9555611840188993,1,1.0,9216557.909039672,6042069.15372942,True,7.03,-0.044836956521739135
2019-11-01,6.85,7.01,6.7,6.98,33757809,6.89,6.93,0.9896263367711822,0,2.0,8132714.359363704,2942418.7198762223,True,7.07,0.03211678832116793
2020-01-13,7.6,7.66,7.55,7.64,45337184,7.67,7.58,0.5452466365450965,0,1.0,5815388.164851851,5904896.298041444,True,8.0,0.05263157894736836
2020-01-14,7.72,8.0,7.72,7.86,99451633,7.6,7.64,1.1935996951200143,0,0.0,28579808.57924105,6301869.067292506,True,7.85,0.01683937823834203
2020-02-26,7.38,7.9,7.22,7.61,82798282,7.13,7.34,0.8564365414111761,0,1.0,21397487.22891501,5808747.1196171185,True,8.47,0.14769647696476973
2020-05-28,7.88,8.0,7.78,7.84,33587100,7.92,7.87,0.505940324372312,1,1.0,4495153.401882013,4445505.977005902,True,8.2,0.04060913705583746
2020-09-25,9.48,9.54,8.76,9.08,78673729,9.86,9.54,1.6040462451661353,1,2.0,23492798.652911607,7459061.02984727,True,9.88,0.04219409282700415
2020-10-30,8.31,8.4,7.75,7.75,88749203,8.41,8.61,2.8691140002498927,1,0.0,30319755.72139552,4937872.662167858,True,8.31,0.0
2020-12-21,7.3,7.32,7.08,7.08,38587703,7.35,7.27,0.7249659087734199,1,2.0,7072025.769549073,5362270.697975937,True,7.16,-0.019178082191780743
2021-01-19,7.28,7.92,7.26,7.6,98419971,7.13,7.3,1.9913356402671343,0,1.0,27918899.182272952,5248286.494112162,True,7.75,0.06456043956043955
2021-03-30,6.88,6.88,6.77,6.83,30006317,6.9,6.89,0.6309943818636818,1,0.0,5622659.025813624,6176768.550937532,True,7.17,0.04215116279069764
2021-03-31,6.83,6.84,6.56,6.59,50208364,6.88,6.83,0.6732598005946548,1,1.0,14044026.999057788,6176768.550937532,True,7.17,0.049780380673499325
2021-04-16,7.08,7.21,7.04,7.17,26122167,7.07,7.04,0.7046490838303889,0,0.0,5650057.609529705,5607767.829939891,True,7.19,0.015536723163841915
2021-07-01,5.76,5.95,5.75,5.88,33623360,5.76,5.79,0.5616471771333791,0,0.0,4528700.724616074,5557897.652387568,True,6.04,0.04861111111111116
2021-07-08,5.9,5.93,5.68,5.73,48687769,6.03,5.93,0.6287530402525168,1,0.0,8332253.876721828,4519500.76226218,True,5.23,-0.11355932203389829
2021-08-27,4.7,4.71,4.55,4.62,32774733,4.75,4.7,0.5068077923768834,1,2.0,8212529.2826525215,8615893.226502212,True,5.3,0.12765957446808507
2021-12-06,4.38,4.5,4.32,4.34,88014747,4.21,4.28,0.7020222263489346,0,0.0,21284875.34755858,10312646.118364094,True,4.78,0.091324200913242
2021-12-21,4.38,4.79,4.37,4.75,158530899,4.37,4.37,1.3119995934007247,0,1.0,45881848.49001539,10961770.873556728,True,4.78,0.091324200913242
2022-01-05,4.51,4.77,4.5,4.67,135117936,4.44,4.52,1.1455376359282052,0,1.0,35849722.884808175,10798825.190095931,True,5.18,0.14855875831485577
2022-01-18,4.68,5.0,4.67,4.91,90596375,4.71,4.69,0.8539702427506914,0,2.0,18602897.214274473,12172096.93611733,True,5.59,0.19444444444444442
2022-05-13,3.92,4.25,3.82,4.18,269537777,4.06,3.92,0.5325472473532327,0,2.0,50977415.24512584,35743925.93718768,True,4.2,0.0714285714285714
2022-06-10,2.8,2.8,2.65,2.72,411134886,2.98,2.94,1.9571956040338478,1,1.0,120445706.50648269,16756212.771883981,True,3.02,0.07857142857142874
