day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-26,18.05,18.54,18.0,18.2,9799097,17.95,17.88,2.823811036379501,0,1.0,3184395.9385130177,634321.8574657527,True,18.37,0.017728531855955687
2018-02-12,17.13,18.29,17.13,18.13,7230064,17.03,17.13,1.0091424900141224,0,0.0,1729586.714845111,439079.0400574116,True,19.46,0.1360186806771746
2018-04-16,17.35,17.35,16.79,16.8,4561939,17.57,17.38,1.3507830551725135,1,1.0,1076108.5495900027,716972.0946533509,True,17.05,-0.01729106628242083
2018-04-26,16.81,16.88,16.26,16.35,3916198,16.75,16.8,0.6330406296312667,0,0.0,662656.2098646619,594466.6125822307,True,17.09,0.016656751933373126
2018-06-19,15.99,16.25,14.84,15.38,7463600,16.86,16.42,0.9342912181737746,1,2.0,2174603.112832386,1056453.876731895,True,15.94,-0.0031269543464665928
2018-07-03,15.54,15.94,15.54,15.85,3326588,15.77,15.54,0.9769135410686758,0,0.0,736134.7219573304,723121.7245938126,True,16.32,0.050193050193050315
2018-07-24,16.04,16.37,16.04,16.29,2603437,15.98,16.11,0.7016884609200256,0,1.0,513601.0919739092,482078.32811261265,True,16.37,0.02057356608478811
2018-12-03,13.95,14.05,13.79,13.99,3801158,13.33,13.61,1.2737679931855594,0,0.0,851092.0804194467,517129.6041876229,True,14.1,0.010752688172043001
2018-12-13,13.85,14.07,13.79,14.01,2150966,13.74,13.85,0.597704795047111,0,0.0,458701.5206931392,449492.8616309027,True,14.18,0.02382671480144416
2019-07-10,17.09,17.59,17.09,17.52,4923061,17.05,17.21,0.6959896181779723,0,0.0,1022027.0315364331,553911.0575274397,True,19.07,0.11585722644821539
2019-08-27,20.09,20.67,19.96,20.5,12370893,19.8,19.89,1.3711229571384815,0,0.0,3380359.9913474754,1158644.0241210943,True,21.49,0.06968641114982566
2019-10-23,21.58,21.58,20.1,20.65,9946124,21.2,21.57,1.926038861759773,0,0.0,2790720.885557797,1102064.59985227,True,21.79,0.009731232622798958
2019-12-05,20.5,20.74,20.23,20.28,5655707,20.46,20.5,0.643721478240197,0,1.0,1073859.514003713,1123816.5476392438,True,22.97,0.12048780487804867
2019-12-25,22.49,23.27,22.49,22.97,7561859,22.43,22.53,0.5348820735137378,0,1.0,1059071.0616664481,1051999.2974828961,True,23.63,0.050689195197865855
2020-06-19,20.62,21.1,20.46,21.04,6981272,20.6,20.56,0.6648078904193215,0,0.0,1019941.8258139611,1004545.4457940457,True,21.57,0.04607177497575177
2020-11-17,34.51,34.81,32.01,32.54,18868434,34.1,34.38,1.235121349798396,0,0.0,4891737.992506558,1546042.888713093,True,34.76,0.007244277021153378
2021-03-24,46.38,47.66,44.5,44.79,17641885,46.89,46.89,0.5028910523815722,1,3.0,3599842.0535212155,1965127.1691267202,True,51.29,0.10586459680896931
2021-05-25,47.68,51.9,47.2,49.3,18025073,47.38,47.81,1.0646430535838278,0,0.0,3980845.7063597483,1388054.5648973987,True,51.56,0.0813758389261745
2021-07-05,40.9,41.24,39.06,40.88,13389316,42.97,41.41,0.6625833817605657,1,3.0,2643971.6012386284,1922987.7798887743,True,43.14,0.05476772616136927
2021-07-28,34.73,36.92,33.11,36.21,13274439,36.31,34.82,0.7158848924136716,0,3.0,2919142.007449083,857087.934918448,True,41.08,0.18283904405413187
2021-12-30,36.89,37.09,35.76,36.18,10438827,37.0,36.97,0.9857544156137403,1,0.0,2014729.9244300947,1283955.8197648807,True,37.14,0.0067769043101111315
2022-02-08,31.8,31.8,30.01,30.7,9832295,30.5,31.8,0.6448624100158276,0,2.0,2108911.7208791375,1084098.234679109,True,30.72,-0.0339622641509435
2022-04-19,20.0,20.72,19.54,19.77,18381623,20.22,19.93,1.0587577849005352,1,1.0,4778872.805486113,2154329.3722586827,True,21.45,0.07250000000000001
2022-05-24,20.91,22.23,20.32,20.4,36961312,20.82,20.21,2.371982520321495,0,1.0,11561512.20502355,2145854.0091092717,True,,
