day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-25,22.13,22.91,22.1,22.77,7367118,22.18,22.0,0.8064662462026686,0,0.0,1478111.3755237465,874857.5824083963,True,24.2,0.09353818346136467
2018-03-23,17.7,17.7,16.85,17.03,7522759,18.8,18.3,1.4300507054737812,1,1.0,1989414.7751510253,613851.5512961957,True,20.99,0.18587570621468918
2018-05-08,19.07,19.53,18.94,19.4,5387388,18.56,19.05,0.6208417962339128,0,1.0,1074102.4350374164,549702.1276163941,True,19.55,0.025170424750917686
2018-06-05,17.59,17.86,17.48,17.67,2991563,17.51,17.59,1.099783042196222,0,0.0,615754.7937383091,490555.9563686068,True,17.8,0.011938601478112654
2018-12-19,15.85,16.63,15.85,16.23,7420552,16.03,15.9,0.8995324477187467,0,1.0,1434788.3184833585,692145.9383798678,True,16.44,0.03722397476340711
2019-01-04,14.85,15.94,14.85,15.91,5374615,15.08,15.18,0.5011507319157731,0,1.0,1031733.5110791444,664697.063276329,True,17.5,0.17845117845117842
2019-01-18,16.45,17.5,16.45,17.48,11598644,16.65,16.45,1.6450805897486127,0,1.0,3141915.768151226,676921.0054655122,True,18.46,0.12218844984802435
2019-06-11,21.5,22.15,21.36,22.06,7622713,21.05,21.32,0.7604011454700814,0,0.0,1552375.8792569246,700815.9082863654,True,23.57,0.09627906976744183
2019-07-30,23.2,24.2,23.2,23.66,12619260,22.87,23.16,2.145891678254631,0,1.0,3774465.720810033,1817200.914795373,True,24.08,0.037931034482758585
2019-08-14,21.95,22.18,21.82,21.96,5088571,21.57,21.73,0.5302596849185592,0,1.0,727078.8732213262,1184145.6531466218,True,24.53,0.11753986332574051
2019-08-19,22.41,23.03,22.4,23.0,6939649,22.15,22.4,0.5489911071360094,0,0.0,1309628.9373701215,805135.1222872208,True,25.88,0.1548415885765282
2019-10-28,22.75,23.27,22.64,23.22,5428268,22.57,22.76,0.7536139041665657,0,1.0,969245.4208802293,1144141.8141855933,True,23.42,0.02945054945054948
2019-11-25,21.75,22.46,21.58,22.37,5754669,22.02,21.7,0.6283910966734201,0,0.0,1037744.9445491378,816335.031622896,True,23.17,0.06528735632183924
2020-04-23,23.86,24.4,23.72,24.06,4979695,23.68,23.85,0.5941696556510694,0,1.0,686614.7115379211,563180.4471795642,True,26.48,0.10980720871751881
2020-06-01,24.4,25.43,24.31,25.42,6660045,24.5,24.25,0.9968485385626025,0,1.0,1399151.0409170587,667472.2065922688,True,26.11,0.07008196721311477
2020-09-18,28.79,29.45,28.65,29.3,4598312,28.59,28.68,0.8039663381850379,0,1.0,965678.0073514576,902615.8645260145,True,32.69,0.13546370267453978
2020-11-09,33.25,35.66,33.09,35.18,14260690,33.6,33.16,1.9369470450408257,0,1.0,3841944.046945724,918308.0157708317,True,42.97,0.2923308270676692
2021-04-06,40.47,42.1,39.77,40.01,10824064,38.56,38.93,1.671886655802112,0,1.0,2505678.4665458756,1036273.7118403898,True,40.9,0.010625154435384143
2021-04-21,38.29,39.67,37.28,39.22,7954174,38.62,38.59,0.8244091614805327,0,0.0,1914670.20115196,889564.7218073417,True,40.84,0.06659702272133727
2021-12-20,66.57,67.16,63.0,64.22,8486709,69.0,66.3,0.6363646354958112,1,1.0,1548214.477922054,2232921.8148910124,True,72.57,0.09013068949977465
2022-01-05,71.44,73.22,66.78,67.0,11035164,72.5,71.44,0.6128086231875902,1,0.0,1605097.226063712,1529863.0686031105,True,70.4,-0.014557670772676223
2022-01-24,51.32,52.59,49.18,49.49,34777695,54.18,54.41,2.7390679040597807,1,3.0,11379494.762403067,1025293.6318346248,True,52.25,0.01812159002338265
2022-03-25,49.49,51.25,49.2,49.6,7664491,49.99,49.54,0.7791904691269642,0,0.0,1676193.266121523,1662865.7256723465,True,54.79,0.10709234188724981
2022-04-01,54.33,54.79,52.45,54.0,12893875,51.9,52.02,0.6775064679728984,0,0.0,2880460.4633311,1528769.8601714391,True,53.79,-0.00993926007730539
