day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-10-21,12.86,12.94,12.65,12.73,3988690,13.3,13.01,1,3.0,0.4257666187010758,12.9,0.01335428122545168,13.42
2019-12-02,10.93,10.98,10.63,10.65,4920929,11.17,10.96,1,3.0,0.5997073886804762,10.88,0.021596244131455444,11.363999999999999
2019-12-27,10.79,10.88,10.69,10.74,9486757,11.0,10.78,1,3.0,0.5473067592329894,11.1,0.03351955307262555,10.892
2020-11-02,12.29,12.29,11.51,11.81,16173910,12.98,12.35,1,3.0,0.43567951206687416,12.43,0.052497883149873026,13.51
2021-01-27,10.82,10.88,10.46,10.55,7778100,11.37,10.82,1,3.0,0.39385594923296163,10.65,0.009478672985781866,11.582
2021-06-29,10.55,10.63,10.3,10.33,6651198,10.6,10.54,1,3.0,0.2691362905148975,10.58,0.02420135527589551,10.434
2021-09-16,12.08,12.16,11.48,11.5,16062414,12.16,12.07,1,3.0,0.2152538380530178,11.63,0.011304347826087024,12.478
2021-09-17,11.45,11.58,11.1,11.31,11718953,12.08,11.5,1,3.0,0.24234865753308954,11.85,0.04774535809018565,12.450000000000001
2022-01-06,12.21,12.34,11.97,12.26,15442880,12.89,12.38,1,3.0,0.45201696888266163,12.27,0.0008156606851550396,12.41
2022-03-09,11.0,11.06,10.2,10.73,14242473,11.6,10.95,1,3.0,0.429407003730633,11.24,0.047530288909599205,11.164
