day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,15.86,15.89,15.54,15.56,3018596,15.78,15.88,0.7545967694590712,0,0.0,590926.4013743178,578473.5423458952,True,15.6,-0.016393442622950838
2017-12-19,15.06,15.08,14.93,15.0,2791993,15.05,15.0,0.5173520401425402,0,2.0,556270.2329114885,472284.4269194975,True,15.02,-0.0026560424966800555
2018-04-19,13.1,13.88,13.09,13.48,14315035,13.0,12.95,1.0201462348037817,0,2.0,3449494.0880827233,2426052.1112334775,True,13.78,0.051908396946564794
2018-05-09,13.14,13.43,13.12,13.41,8141292,13.13,13.19,0.7165947069379692,0,0.0,1835271.6589031883,1765343.236953666,True,13.76,0.04718417047184165
2018-07-24,10.93,11.2,10.85,11.13,4737567,10.8,10.93,0.738922987814681,0,1.0,1093197.2571778914,429500.58022141515,True,11.44,0.04666056724611156
2018-09-19,9.81,10.01,9.8,9.95,3320381,9.75,9.85,0.6016949970140499,0,0.0,744272.4490612745,373430.7400518799,True,10.1,0.029561671763506547
2018-12-20,13.94,14.46,13.87,14.29,53477432,13.99,13.9,0.5096911979929741,0,0.0,7197975.503959117,7688707.404609896,True,16.65,0.19440459110473451
2019-02-14,15.18,16.55,15.18,15.81,57452026,14.78,15.13,0.8160497225414114,0,0.0,15424431.770845361,6201868.32031487,True,21.88,0.4413702239789197
2019-07-22,19.5,19.51,17.88,17.9,32005847,19.0,19.33,1.1814750402374536,0,0.0,9890564.85344269,5894354.436153543,True,18.32,-0.060512820512820475
2019-07-31,17.91,17.91,17.16,17.27,16126289,17.98,18.04,0.6747965090164356,1,0.0,3338218.8080732357,5019577.5880963635,True,17.43,-0.02680067001675046
2019-12-02,14.35,14.8,14.32,14.4,10104950,14.19,14.22,1.5709521423986326,0,0.0,2954607.0319511173,1111675.188408736,True,14.93,0.04041811846689902
2019-12-10,14.43,14.66,14.4,14.58,6265789,14.48,14.48,0.5927462783617394,0,1.0,1182657.6477604161,988985.3949222099,True,15.55,0.0776160776160777
2020-02-17,13.8,14.28,13.69,14.14,17739678,13.51,13.52,0.8277199470095837,0,0.0,3275470.3765094564,2522620.1682237596,True,14.53,0.05289855072463756
2020-03-25,12.48,12.96,12.3,12.79,15160821,12.3,12.32,1.2640168053824534,0,1.0,3046661.6394162066,1919756.646080572,True,12.93,0.03605769230769229
2020-04-02,12.0,12.36,11.95,12.34,8301750,12.14,12.04,0.7741659384502744,0,2.0,1658691.7452669106,1768393.43873851,True,12.93,0.0774999999999999
2020-07-02,19.8,21.16,19.73,20.69,79569671,20.12,19.8,0.5213465477335972,0,0.0,12950916.444980621,10747275.915512124,True,24.44,0.2343434343434343
2020-07-22,22.3,23.19,21.8,22.63,86979492,22.57,22.57,1.324248385308655,0,1.0,21490662.594013292,10283644.984859321,True,22.96,0.02959641255605372
2020-08-04,20.94,22.8,20.2,21.88,63128586,20.47,20.82,0.7397747909887844,0,0.0,14746813.182048691,7857186.894270691,True,24.49,0.1695319961795605
2020-12-14,17.78,18.5,17.73,18.26,12608218,17.86,17.8,0.814765034596239,0,1.0,2869500.1403585076,1829056.8224513868,True,18.19,0.02305961754780661
2021-01-08,16.88,17.98,16.84,17.66,22842631,17.32,16.82,0.7391609986750702,0,0.0,4299748.115538879,1616252.2250828943,True,18.43,0.09182464454976302
2021-02-18,16.55,16.8,16.44,16.8,16532888,16.3,16.4,1.489763783322069,0,0.0,4165375.1640038243,2195037.0205754093,True,17.65,0.06646525679758297
2021-06-03,19.14,20.89,19.11,20.89,78415006,19.29,18.99,4.598174801682986,0,0.0,28209294.204716377,3134499.884882675,True,21.2,0.10762800417972818
2021-07-01,18.33,18.72,18.02,18.36,16821809,18.3,18.27,0.6211252695360967,0,1.0,2299307.819622076,1699007.5522316343,True,19.2,0.04746317512274967
2021-08-10,17.13,17.43,16.98,17.3,12097904,16.95,17.12,0.5220227034548353,0,0.0,1976968.2183682204,1166242.920469017,True,17.66,0.03093987157034439
2021-10-22,16.91,17.25,16.9,17.01,8012298,16.95,16.88,0.548122961063412,0,0.0,1563988.1029440772,732343.5700698282,True,17.1,0.011235955056179803
2022-01-04,15.09,15.18,15.02,15.18,8013776,15.03,15.06,1.147696160302905,0,1.0,1719544.3067218743,479665.712259618,True,15.48,0.025844930417495027
2022-02-21,14.2,14.2,13.99,14.18,4321028,13.98,14.18,0.5263213668064519,0,0.0,759986.0513449995,623049.7523589035,True,14.74,0.03802816901408468
