day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,15.48,15.48,14.02,15.06,7493064,16.01,15.51,1,3.0,0.5895930465845884,17.15,0.10788113695090429,
2017-12-05,16.25,16.25,15.42,15.42,8573752,16.42,16.33,1,3.0,0.3020779789792569,16.38,0.008000000000000007,15.888
2017-12-06,15.34,16.11,14.91,16.07,7133627,16.25,15.42,0,3.0,0.5662369894351758,16.39,0.06844850065189045,15.888
2018-04-20,13.41,13.53,13.15,13.19,3878655,13.48,13.43,1,3.0,0.26011730547836565,13.65,0.017897091722595126,14.184
2018-07-06,11.47,11.68,11.05,11.39,5450084,12.08,11.41,1,3.0,0.6508700994673342,12.05,0.050566695727986,12.601999999999999
2019-06-04,18.39,18.39,17.28,17.46,8417255,19.21,18.16,1,3.0,1.630962368809183,17.78,-0.03317020119630232,18.554000000000002
2019-06-06,16.59,16.67,15.97,16.08,8331816,17.65,16.24,1,3.0,0.8644777899683447,17.38,0.04761904761904767,18.256
2019-09-27,14.37,14.7,14.37,14.67,3270762,14.85,14.38,0,3.0,0.3341631644259575,17.02,0.18441196938065407,14.736
2020-09-25,36.15,36.16,35.34,35.74,2763532,36.49,35.8,1,3.0,0.34374079694397275,36.5,0.009681881051175623,36.508
2020-09-29,32.6,33.74,31.0,31.6,12703832,34.3,32.36,1,3.0,3.231050337032464,36.66,0.12453987730061344,36.338
2021-05-10,31.7,32.43,31.31,32.36,4463462,32.8,31.7,0,3.0,0.8759622676645773,33.07,0.043217665615141954,34.08
2021-07-06,25.68,26.37,25.49,25.85,5140868,26.29,25.68,0,3.0,0.4127868246856261,27.8,0.08255451713395634,27.052
2021-07-20,24.3,24.55,23.96,24.16,6051190,25.08,24.65,1,3.0,0.6334427111947323,26.5,0.09053497942386834,25.664
2021-11-30,13.4,13.92,13.34,13.35,15158724,13.5,13.32,0,3.0,0.6037486980375677,17.73,0.3231343283582089,13.248
2022-01-26,14.25,14.47,13.9,14.02,23701044,14.85,14.14,1,3.0,1.9866148165754498,14.85,0.042105263157894646,16.062
2022-04-22,11.05,11.06,10.6,10.69,14509124,11.44,11.12,1,3.0,0.2576176779954873,10.46,-0.05339366515837107,11.732
2022-04-26,9.63,9.68,9.05,9.15,19822553,10.34,9.62,1,3.0,0.6554451529947638,10.84,0.12564901349948077,11.506
