day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-09,25.47,25.49,25.18,25.31,9623428,1145140940,279081,43082628,-0.005500982318271119,-9623428.0,246745288.0,0.17670607359828128,0.17670607359828128,1.0,25.76,0.016699801192842978,0.8191983486930101
2019-01-17,20.95,21.51,20.95,21.08,16268009,869146542,283845,19945229,0.012001920307249225,16268009.0,468533704.0,0.05775035108946003,0.22104394010253042,1.0,21.51,0.04669084315503169,0.6574602950908615
2019-07-15,30.49,31.05,29.99,30.68,20307849,1003090417,798289,67065763,0.00032605151613940286,20307849.0,749285514.0,0.10820626711478441,0.2046041956897687,1.0,31.05,0.01785123966942148,0.2906644094305493
2020-07-02,28.01,30.2,27.92,30.04,48334730,863066354,506500,119004439,0.0678990401706363,48334730.0,972564866.0,0.08472435172041683,0.1421303892423837,1.0,30.2,0.14809160305343516,0.37964394357897846
2020-07-03,30.38,33.04,30.38,33.04,61632621,895091112,548100,216041647,0.09986684420772307,61632621.0,1034197487.0,0.11054283552566843,0.1421303892423837,1.0,33.04,0.2814541323487645,1.0644028083039556
2020-07-10,41.99,42.68,40.29,40.9,66520139,1484058745,1073146,427794361,-0.07045454545454544,-66520139.0,1237371787.0,0.1550210996012389,0.24902167179105672,1.0,45.12,0.11780527165142551,0.3961666013307159
2021-05-21,35.5,35.6,34.32,34.41,18844951,1582381462,709182,70446610,-0.022720817949446248,-18844951.0,1086483267.0,0.10692854627761965,0.18042177473602156,1.0,35.65,0.0659025787965617,0.3980428660627595
2021-05-26,36.23,37.2,35.9,36.59,34276291,1581833749,801282,189488077,0.009100937672366305,34276291.0,1174979109.0,0.15125184670364436,0.1869460649770219,1.0,37.2,0.04005641748942157,1.604025521125667
2021-07-07,33.6,33.95,33.09,33.35,13429487,1273882257,574854,45434653,-0.008325899494499023,-13429487.0,1123541275.0,0.10093081553889567,0.23983689867790292,1.0,35.31,0.0834957764782327,0.23017071133906075
2021-09-13,31.8,32.53,31.7,32.08,15475792,1246650925,1056417,115132886,0.009122365523749565,15475792.0,1263307408.0,0.2316533477173607,0.2316533477173607,1.0,32.56,0.08066666666666666,0.5365871840722956
2021-09-15,30.6,31.08,30.44,30.82,13354629,1214028846,1200407,41236593,-0.002911679068262729,-13354629.0,1229768908.0,0.10038402788538571,0.2316533477173607,1.0,32.56,0.03927392739273916,0.30422216840340055
2021-12-14,30.2,30.36,29.9,30.17,8638912,1137099861,1325364,36107585,-0.00429042904290422,-8638912.0,1245529758.0,0.13872037703023163,0.13872037703023163,1.0,31.0,0.010237780713342026,0.21578028587295783
2022-03-21,26.37,26.37,25.61,25.81,13472601,1082253226,518417,29346369,-0.02530211480362543,-13472601.0,1197887992.0,0.08381015550874518,0.11813290894211867,1.0,27.93,0.014089729328883971,1.378069647326198
2022-04-06,26.97,27.35,26.85,27.18,10788901,1154979390,539577,18668343,0.0025820730357801747,10788901.0,1227058905.0,0.06384976054442003,0.20636866573760698,1.0,27.35,0.05119322555812156,0.3773316244009164
