day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-31,24.86,24.87,24.36,24.63,4289300,25.3,24.71,1,3.0,0.2201973314689647,24.88,0.0008045052292839916,25.445999999999998
2018-08-02,23.83,23.83,21.65,22.24,9082693,24.79,23.68,1,3.0,0.539095889772224,23.66,-0.007133864876206375,25.43
2018-08-03,22.02,22.18,20.9,21.02,8415454,23.83,22.24,1,3.0,0.3758229010834271,23.66,0.07447774750227065,25.094
2019-02-01,14.64,15.31,14.64,15.21,3541411,15.46,14.61,0,3.0,0.8741896497701156,17.6,0.20218579234972678,16.996000000000002
2019-07-23,18.91,19.76,18.91,19.62,5188500,20.08,19.03,0,3.0,0.3742063388236623,22.2,0.1739820200951876,20.794
2020-05-26,28.95,29.28,28.36,28.93,10682553,29.25,28.5,0,3.0,0.4788525679970175,31.09,0.07392055267702946,26.974
2020-10-26,41.13,45.3,41.13,44.69,6222516,39.88,41.7,0,3.0,2.156494199532294,45.95,0.11718939946511053,44.458
2021-06-15,37.1,37.68,36.11,37.26,6996624,37.0,36.5,0,3.0,1.1160958805872783,37.73,0.016981132075471583,32.09
2022-01-24,38.27,40.2,38.27,39.2,4065300,39.19,38.75,0,3.0,1.0350193562157002,39.89,0.042330807420956296,39.2
2022-04-26,27.05,27.75,26.0,26.01,4188097,29.26,27.05,1,3.0,0.41184469357456943,30.1,0.11275415896487995,30.494
