day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-05-08,12.13,12.13,11.4,11.43,15268968,12.25,12.31,0.7899854622724223,1,2.0,3264488.103834607,1574215.7581410222,True,11.74,-0.03215169002473206
2017-05-22,11.21,11.26,10.69,10.79,8685734,11.21,11.24,0.9060201887206496,0,1.0,1654650.668883667,1958631.7180813486,True,10.97,-0.02140945584299736
2017-06-07,10.7,10.97,10.7,10.95,6458311,10.65,10.77,1.276637633708125,0,0.0,1325244.3743971067,801271.3076066973,True,11.48,0.07289719626168245
2018-02-09,8.98,9.05,8.5,8.71,8390269,9.06,9.23,0.5498788214648564,1,2.0,2619670.5442280793,2780057.588389251,True,10.44,0.16258351893095768
2018-02-22,9.24,9.66,9.17,9.57,8997968,9.12,9.19,0.574760066126857,0,0.0,2176030.1016053157,2611316.952575791,True,10.44,0.1298701298701297
2018-03-01,9.5,10.44,9.5,10.05,16434879,9.33,9.49,1.8804261204256578,0,0.0,4681599.810967148,2143425.01888906,True,10.36,0.09052631578947357
2018-03-12,10.02,10.36,9.99,10.26,10297259,9.87,10.01,0.8108967978339425,0,1.0,2274304.865714673,1827204.055819946,True,10.43,0.04091816367265477
2018-03-23,9.68,9.68,8.99,8.99,15569628,10.15,9.99,0.628699521922903,1,1.0,3023653.428747537,938137.789822794,True,9.43,-0.025826446280991733
2019-01-04,6.8,7.08,6.75,7.08,4073570,6.89,6.87,0.7839751986381849,0,2.0,878469.9628460024,410415.7004612495,True,7.71,0.13382352941176467
2019-05-16,8.42,8.63,8.33,8.63,10652880,8.31,8.38,0.5281802013439185,0,1.0,2163356.9323255643,1793193.494378641,True,8.59,0.020190023752969077
2019-05-30,8.39,8.59,8.34,8.57,9867025,8.36,8.44,1.0830439344456102,0,0.0,1975670.4922627076,1153685.7143274583,True,8.72,0.03933253873659126
2019-06-11,8.0,8.35,8.0,8.32,6369885,7.92,8.0,1.381614427235692,0,1.0,1402860.1244429362,1133632.5042931156,True,8.72,0.09000000000000008
2019-07-01,8.31,8.44,8.25,8.43,8309811,8.26,8.19,1.414842464997065,0,1.0,2118784.7645599945,1033784.2627838649,True,8.59,0.03369434416365813
2019-07-12,8.22,8.56,8.19,8.52,11829005,8.15,8.17,2.418692718352323,0,0.0,3376601.252766776,989095.6946255043,True,8.88,0.08029197080291972
2019-08-06,7.78,7.78,7.51,7.65,5936050,7.96,7.95,1.0602685962317118,1,1.0,1123467.85744099,699443.9415182978,True,8.06,0.03598971722365052
2019-08-19,7.76,7.97,7.76,7.96,4674286,7.71,7.74,0.6790423506591472,0,1.0,769231.7926734067,477450.3694870656,True,8.14,0.0489690721649485
2019-12-05,7.78,7.85,7.78,7.84,2669400,7.75,7.78,0.6598052181828695,0,0.0,430291.4478625456,424684.61901927425,True,8.13,0.04498714652956304
2020-04-07,8.23,8.47,8.18,8.34,9425479,8.14,8.15,1.2086932090060425,0,0.0,2611980.6398411887,740444.8284915421,True,8.65,0.051032806804374164
2020-10-26,7.15,7.15,6.59,6.63,18779408,7.27,7.18,9.98599680003744,1,0.0,7647571.553207405,342854.3978470537,True,6.68,-0.06573426573426577
2020-12-21,6.7,6.86,6.69,6.83,7416400,6.64,6.67,0.5150660864946579,0,0.0,1504558.119241053,1308716.9632762882,True,6.87,0.025373134328358304
2021-01-22,6.55,6.88,6.5,6.71,16064036,6.51,6.56,2.163955723627196,0,1.0,5261247.517329583,900586.8625389617,True,7.12,0.08702290076335872
2021-02-18,6.6,6.79,6.59,6.76,8322750,6.49,6.49,1.2338515301658193,0,0.0,1853551.9155046022,893810.6557018919,True,9.25,0.4015151515151516
2021-04-02,8.15,8.79,8.15,8.62,28849904,8.0,8.05,3.2335494872031916,0,0.0,9399928.569963628,5869059.124104497,True,9.11,0.11779141104294477
2021-07-30,17.85,17.95,15.42,15.42,112403312,16.72,17.13,0.7571711653456537,0,1.0,20671781.595004104,5910479.656298987,True,18.32,0.02633053221288506
2021-10-18,20.38,20.63,19.68,20.57,41861265,20.22,20.07,0.8350257785714217,0,2.0,7493805.868927058,4341930.467861749,True,22.91,0.12414131501472037
2022-01-25,16.05,16.15,14.9,15.1,15057565,15.82,16.13,0.5507322318470365,0,1.0,2562519.4786523487,2541103.474665035,True,17.44,0.08660436137071659
2022-02-10,16.11,17.13,16.02,17.0,36949102,15.98,16.05,2.2000594125604733,0,0.0,11041666.925719956,2294400.4550018576,True,18.06,0.12104283054003728
2022-03-30,16.19,16.93,15.97,16.77,28174633,15.86,16.14,0.591012792361232,0,0.0,6489210.46357263,2827366.747943774,True,21.5,0.3279802347127856
