day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-29,30.42,31.0,30.1,30.96,882300,29.89,30.41,1.2353686344058779,0,0.0,183971.13206234283,176981.60894003953,True,34.06,0.11965811965811968
2018-02-22,22.88,23.6,22.88,23.35,298630,22.78,22.78,0.8852904040404039,0,0.0,88550.8861050952,171823.8340289892,True,25.69,0.12281468531468542
2018-03-02,24.55,25.6,24.29,24.35,716100,23.98,24.45,0.5286387622316717,0,0.0,99048.48846498273,95154.73281916205,True,27.55,0.12219959266802438
2018-08-13,23.14,23.28,22.51,23.2,1553500,23.22,23.4,0.6296024336515262,1,0.0,313250.3070313035,310912.91977140715,True,23.58,0.019014693171996555
2018-08-27,21.87,22.8,21.87,22.56,1131747,21.99,21.76,0.8327886639676114,0,0.0,256764.35030881126,138404.65127041738,True,23.7,0.08367626886145407
2018-11-01,24.25,25.05,24.0,24.94,2592319,23.75,24.2,0.8651226138433779,0,0.0,501772.47643559286,257418.6890461962,True,29.93,0.23422680412371122
2018-12-24,32.61,34.99,32.6,34.45,2814250,32.75,32.61,0.9057270339323358,0,0.0,714124.8495184236,604889.3698585558,True,37.48,0.14934069303894493
2019-01-11,35.05,38.34,35.05,36.59,4814014,33.86,34.93,1.2608434696848732,0,1.0,1206650.3103240842,521996.1912229705,True,41.71,0.19001426533523547
2019-02-13,40.24,43.95,40.1,42.86,2657256,40.28,40.03,0.5234070120421834,0,0.0,493318.34499318135,373545.6193556527,True,52.95,0.3158548707753479
2019-05-10,34.88,36.79,34.02,36.49,6336547,33.5,33.96,0.8261152866315462,0,1.0,1053245.6063052453,780463.1047979667,True,36.7,0.0521788990825689
2019-06-19,36.2,37.86,35.41,35.58,5228298,35.39,34.78,1.1282676286474222,0,0.0,1070025.7014761416,515072.2156005704,True,43.0,0.18784530386740328
2019-07-16,39.4,41.05,38.75,39.92,3565311,37.88,39.31,0.6623085189959879,0,1.0,810295.8916011567,452338.1170799505,True,42.85,0.08756345177664993
2019-11-06,36.3,36.3,33.33,33.9,6851765,36.93,36.35,2.4089451559924515,1,0.0,2112509.333580443,758330.0112528952,True,35.18,-0.030853994490358083
2019-11-19,33.7,34.87,33.62,34.81,3216440,33.75,33.85,1.131214778641735,0,0.0,677125.1831163043,712390.7461988978,True,35.64,0.05756676557863494
2020-02-17,35.15,36.83,35.03,36.76,9062341,34.03,34.74,0.5784066008424005,0,0.0,1726808.7247582437,668959.1067854678,True,48.68,0.38492176386913224
2020-10-09,16.35,16.75,16.12,16.42,2767649,16.33,16.06,0.7405272932059888,0,0.0,621008.912794096,424232.5040203898,True,16.95,0.0366972477064218
2020-10-30,14.9,14.93,13.92,14.02,5044408,14.75,14.83,1.6084120171673821,0,1.0,1429731.9033873817,370811.57245902804,True,15.62,0.04832214765100673
2020-11-25,14.63,15.37,14.26,14.99,8117272,14.56,14.49,2.933930406125812,0,1.0,2586999.9193934477,285131.3949777784,True,15.3,0.045796308954203724
2021-03-29,11.06,11.16,10.8,10.8,3099379,10.92,11.01,0.6069782755223725,0,2.0,529977.5461104799,244138.77921467612,True,11.57,0.04611211573236895
2021-04-16,10.67,11.0,10.67,10.98,2416599,10.82,10.68,0.8049231716051992,0,1.0,471650.023525162,231351.85588043564,True,11.27,0.056232427366447846
2021-05-21,9.65,9.84,9.61,9.62,2476305,9.48,9.52,0.7911051768570845,0,2.0,408691.3352240113,192259.9526378313,True,11.09,0.14922279792746118
2021-09-01,9.45,9.56,9.31,9.49,2149862,9.42,9.44,0.5058852371746378,0,2.0,283482.4574383366,300688.56361322437,True,9.86,0.043386243386243306
2021-09-16,9.63,9.66,9.44,9.47,1996225,9.51,9.57,0.5290006319054823,0,1.0,281065.50899795047,283240.762594298,True,9.49,-0.014537902388369717
2021-11-26,8.55,8.73,8.2,8.22,4043286,8.45,8.55,0.5971879156374691,0,0.0,949230.5902311995,353602.26492597535,True,8.65,0.011695906432748426
2021-12-24,8.13,8.19,7.89,7.9,3015925,8.26,8.13,0.517790191489897,1,1.0,535792.4532860371,442428.8028317066,True,8.52,0.04797047970479684
2022-01-12,8.35,8.66,8.35,8.6,5159575,8.33,8.37,0.9692846442304939,0,0.0,1251923.6933032202,442428.8028317066,True,8.67,0.0383233532934133
