day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-05,13.6,14.1,13.57,13.88,63038946,188472491.0,0.0,67435760.0,0.08268330733229323,63038946.0,107012605.0,0.07732183455889492,14.55,12.82,0.06985294117647056,0.020588235294117796,0.08268330733229323,0.10042918454935612,1.2757743140579785,0.4562566217553563,2.796177092509236
2020-02-05,10.66,11.09,10.61,10.75,15649727,380566920.0,408000.0,21049485.0,0.017992424242424088,15649727.0,181809739.0,0.12396668008718807,12.79,10.56,0.19981238273921198,0.008442776735459567,0.017992424242424088,0.10025273799494516,7.010127585226119,1.109517968348773,6.318174004571425
2020-04-20,10.36,10.5,10.26,10.44,8009952,318724091.0,454200.0,3880925.0,0.013592233009708687,8009952.0,187099340.0,0.046677542482046364,10.78,10.3,0.04054054054054057,0.007722007722007707,0.013592233009708687,0.033364226135310426,0.400148353787795,0.1843065853229635,2.1711017709248335
2020-06-02,10.14,10.24,10.09,10.19,7995567,279821177.0,481000.0,7935799.0,0.004930966469427922,7995567.0,160617981.0,0.09764140264012286,10.26,10.14,0.011834319526627057,0.004930966469427922,0.004930966469427922,0.040000000000000036,1.2140452996798707,0.22401489679074704,5.419484672994376
2020-12-01,7.98,8.18,7.96,8.17,7663353,268349066.0,559357.0,7903196.0,0.02252816020025028,7663353.0,194140477.0,0.12779397730414327,8.54,7.99,0.070175438596491,0.023809523809523725,0.02252816020025028,0.05999999999999994,2.872358571141479,0.6273070835949399,4.578871570651986
2020-12-29,7.82,7.95,7.76,7.94,3221723,247172673.0,830409.0,1183571.0,0.019255455712451797,3221723.0,210095122.0,0.04676919863317587,8.09,7.79,0.03452685421994883,0.01534526854219953,0.019255455712451797,0.0250312891113893,1.0082436391758578,0.44185376775190266,2.281849138246974
2021-07-28,7.34,7.54,7.02,7.53,13204066,228293780.0,173776.0,9884434.0,0.02588555858310637,13204066.0,184157777.0,0.10282831993394484,7.9,7.34,0.07629427792915533,0.02588555858310637,0.02588555858310637,0.029453015427769902,1.688125247825742,0.35646114289606323,4.735790370054345
2021-08-27,7.78,7.84,7.64,7.81,7667000,219004171.0,106137.0,6789418.0,0.005148005148005064,7667000.0,208981521.0,0.11441056320773381,8.67,7.77,0.11439588688946012,0.00385604113110527,0.005148005148005064,0.02777777777777768,2.6466558604657213,0.5090865505027014,5.198832807215711
2021-10-25,6.74,6.86,6.66,6.85,3289539,183663404.0,111387.0,4774202.0,0.016320474777447913,3289539.0,213310614.0,0.21469357846442436,7.1,6.74,0.053412462908011715,0.016320474777447913,0.016320474777447913,0.026011560693641522,1.7322964265296656,0.5376906012462075,3.2217346230615074
2021-12-03,7.22,7.34,7.19,7.24,10291500,202475316.0,21537.0,10330944.0,0.0013831258644536604,10291500.0,276129179.0,0.13817380281517777,7.29,7.23,0.00969529085872578,0.0027700831024930483,0.0013831258644536604,0.025606469002695365,1.364920166651601,0.43971883329360517,3.104074838978363
2022-01-26,6.99,7.11,6.99,7.1,5717345,223904195.0,50800.0,3629773.0,0.02011494252873569,5717345.0,352811087.0,0.09005253635030179,7.32,6.96,0.047210300429184615,0.01573676680972813,0.02011494252873569,0.049180327868852514,1.2771597086852373,0.4360742796540862,2.9287664241475975
