day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-02,7.32,7.42,6.96,7.0,15889461,7.21,7.3,1.116344138553453,0,1.0,3603205.674125192,1659009.6966159847,True,7.1,-0.030054644808743203
2018-04-23,6.23,6.23,5.73,5.92,18667513,6.43,6.19,1.9575305718221165,1,1.0,4989551.38600649,2216587.710884647,True,6.32,0.014446227929374
2018-05-23,6.24,6.27,6.06,6.1,7842640,6.38,6.3,1.2456054350555585,1,0.0,1795838.3000043964,923190.4707558501,True,6.14,-0.01602564102564108
2018-08-21,3.81,3.95,3.81,3.91,6192438,3.79,3.79,0.5722095064723378,0,1.0,1132714.7203709756,1261685.8353873056,True,4.16,0.09186351706036744
2018-12-24,4.2,4.42,4.19,4.4,11625833,4.28,4.16,0.9224066442873227,0,0.0,2647894.9297385025,3278485.3342040945,True,4.68,0.1142857142857141
2018-12-28,4.29,4.49,4.17,4.45,13596638,4.32,4.26,1.0676759521683041,0,1.0,2586282.4544676417,2641733.6822114163,True,4.9,0.14219114219114237
2019-01-09,4.49,4.68,4.45,4.64,18259285,4.46,4.51,0.654018575555239,0,0.0,3771912.0520320158,2572906.2826049584,True,4.9,0.09131403118040082
2019-04-03,6.73,6.73,6.24,6.33,50025608,6.99,6.66,1.2321965801245311,1,0.0,14584293.671903888,5896827.224427911,True,6.42,-0.04606240713224374
2019-05-27,4.93,5.2,4.88,5.18,23825242,4.9,4.88,1.719143258875787,0,2.0,6560081.108294369,2289073.3235452604,True,5.6,0.13590263691683568
2019-09-24,6.92,7.34,6.92,7.18,30390827,7.06,6.9,0.6079699701393446,0,0.0,5841488.616126639,3184365.25153944,True,7.45,0.07658959537572252
2019-12-06,5.93,6.08,5.88,6.07,17631940,5.92,5.91,0.5126559685127647,0,0.0,3451761.315121109,2076745.4314293608,True,6.25,0.053962900505902134
2020-04-24,5.67,5.86,5.6,5.64,16283132,5.79,5.62,0.5555185113608867,0,1.0,2754336.4217734183,1644488.1111819115,True,6.18,0.08994708994709
2020-09-11,6.21,6.86,6.19,6.86,75757923,6.48,6.24,1.4641070172542636,0,2.0,20603973.995457545,4702025.726163961,True,7.55,0.2157809983896941
2020-11-20,7.23,7.49,7.21,7.43,35725754,7.22,7.28,0.6580624363243204,0,0.0,6698461.034885634,6656048.548603601,True,8.13,0.12448132780082988
2021-03-12,8.29,8.29,8.08,8.27,138585045,7.35,7.54,3.2472963393947403,0,1.0,49073602.665164374,6673922.805001004,True,10.05,0.2123039806996383
2021-05-20,8.25,8.73,8.23,8.65,56961767,8.14,8.17,1.9684997539442275,0,1.0,16865445.84883381,4065626.574615676,True,8.86,0.07393939393939397
2021-06-02,8.7,8.86,8.49,8.51,57449995,8.4,8.45,1.0271382852815067,0,0.0,13804831.440827286,3885795.323096847,True,8.59,-0.012643678160919491
2021-07-13,8.54,8.92,8.46,8.91,60047564,8.64,8.53,1.027198648578437,0,0.0,13832108.284243166,2840158.529000555,True,10.24,0.19906323185011732
2021-12-23,19.28,19.88,19.01,19.73,26995610,19.09,19.0,0.5298193561892643,0,2.0,5562863.380110773,7007041.995711982,True,19.97,0.03578838174273846
2022-04-11,12.47,12.49,12.12,12.2,39345283,12.8,12.63,0.6319441742645853,1,2.0,6217641.466499891,6057740.676843045,True,12.43,-0.003207698476343279
2022-06-17,14.57,15.87,14.45,15.87,109213279,13.88,14.43,0.8682274767315072,0,1.0,25117040.24708281,15798211.963945424,True,19.04,0.3067947838023335
