day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,27.11,27.53,27.05,27.15,1609214,27.99,27.02,0,3.0,0.28183350185372436,27.95,0.030984876429361874,28.636
2018-06-22,25.3,25.5,24.71,25.16,1796800,26.1,25.45,1,3.0,0.3093203261646096,25.9,0.02371541501976271,26.988
2018-06-27,24.25,24.6,24.1,24.19,1759150,24.8,24.43,1,3.0,0.20207930916941264,25.9,0.06804123711340204,26.32
2018-08-03,21.65,21.76,21.16,21.52,852200,22.49,21.66,1,3.0,0.2540723257186208,26.57,0.22725173210161675,22.558
2018-08-07,21.38,21.5,20.9,21.48,1509061,21.45,21.33,0,3.0,0.44068528514433236,28.37,0.32694106641721254,22.43
2018-09-04,28.1,30.58,27.95,29.57,5544554,27.6,28.0,0,3.0,0.40224302853353855,30.85,0.0978647686832741,22.52
2018-10-12,22.3,23.4,21.84,23.24,2728071,23.85,22.42,0,3.0,0.41025746075360003,24.65,0.10538116591928248,27.18
2019-05-21,28.39,29.68,28.01,29.11,2958374,28.88,28.6,0,3.0,0.29577059785313153,31.67,0.11553363860514265,29.066
2020-02-05,23.68,24.44,23.54,23.61,8979986,22.2,23.5,0,3.0,6.142355079519636,27.13,0.14569256756756754,26.296
2020-12-10,20.14,20.3,19.96,20.1,1063946,20.65,20.15,1,3.0,0.646539712029726,20.13,-0.0004965243296922717,20.17
2020-12-14,19.59,19.71,19.4,19.65,857692,20.08,19.61,0,3.0,0.7270030621854868,20.13,0.027565084226646164,20.166
2021-04-14,14.91,15.01,14.8,14.95,1018312,15.04,14.9,0,3.0,0.6606890471132663,15.64,0.04896042924211952,15.214
2021-08-18,16.74,17.01,16.58,17.01,2757151,17.32,16.74,0,3.0,0.2295311913156204,17.39,0.038829151732377776,16.912000000000003
2021-10-26,15.23,15.45,15.11,15.39,1745972,15.42,15.19,0,3.0,0.29967265750420924,15.6,0.024294156270518563,15.806000000000001
2022-04-27,10.05,10.59,9.79,10.44,2609832,11.03,10.17,0,3.0,0.2912346543255908,11.85,0.17910447761194015,13.208
