day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-16,16.47,16.48,15.88,15.89,12047158,869493910,24600,45902660,-0.03521554341226463,-12047158.0,120563069.0,0.23549122539938466,0.2898332889124221,1.0,16.82,0.06622073578595322,0.35935346924122347
2018-08-08,13.45,13.58,13.02,13.06,21005510,769954999,55967,30904686,-0.01582516955538804,-21005510.0,240383891.0,0.11062147986427177,0.27066181746062773,1.0,13.58,0.15071972904318365,0.8457121588659018
2018-09-20,11.17,11.34,11.15,11.2,4926399,765708134,118467,5215265,0.0017889087656528524,4926399.0,195408750.0,0.09414284914468027,0.21275657078612745,1.0,11.73,0.0909842845326716,0.9833930042229291
2018-12-05,11.49,11.69,11.24,11.35,17981771,715882903,123614,39613904,-0.035683942225998244,-17981771.0,288161380.0,0.1921503249035525,0.23125819731563194,1.0,11.94,0.07190160832544934,0.36799507799242703
2019-01-16,10.13,10.16,9.98,10.05,5687629,652261569,89958,9793135,-0.006916996047430679,-5687629.0,280750480.0,0.17098618040873556,0.2617669024521414,1.0,10.4,0.09768378650553888,0.6943627646131407
2020-06-08,9.18,9.25,9.12,9.13,6442032,478473767,920878,8344181,-0.005446623093681824,-6442032.0,1049588622.0,0.14102031411156873,0.216907759156251,1.0,9.5,0.011001100110010986,0.594013107321665
2020-06-11,9.1,9.16,8.92,8.98,9847967,473856752,792378,10751797,-0.012101210121012063,-9847967.0,1038662583.0,0.12077193955069498,0.23953213595193865,1.0,9.5,0.029834254143646266,0.21232451654592754
2020-08-14,11.1,11.1,10.46,10.53,36260438,573969184,1329563,90149018,-0.05645161290322587,-36260438.0,1249256809.0,0.23062649230083515,0.23592482565172956,1.0,11.39,0.028061224489795977,0.7850620051689594
2020-11-20,12.98,13.53,12.84,13.35,33184658,621679731,1088997,57597032,0.012898330804248959,33184658.0,1567871268.0,0.1316384088788465,0.20032700616513466,1.0,13.83,0.18686868686868685,0.23516911164396292
2021-07-14,24.0,24.86,23.85,24.17,60556296,1070570146,1368449,149170292,0.0020729684908789014,60556296.0,2454840990.0,0.10114278381149035,0.20794443818961322,1.0,24.86,0.18070318887980363,0.41443562320766536
2021-12-27,37.39,38.13,36.97,37.44,15979627,2482974603,1648496,69916861,0.0016051364365969878,15979627.0,3323313404.0,0.11652130578483928,0.17827593115128243,1.0,43.8,0.1794496487119439,0.47663349837741076
2022-02-25,39.44,40.58,38.66,39.55,58655496,2410521373,2242625,271112867,0.016970943687323103,58655496.0,3515003175.0,0.11666133632539386,0.19647783737748342,1.0,41.49,0.1621468926553673,0.3484708034922346
2022-04-26,30.2,30.76,28.78,28.92,39301785,2285022665,2213184,102657445,-0.045544554455445474,-39301785.0,3170127402.0,0.08774034564082892,0.15581373381798083,1.0,39.25,0.0492204218893304,0.4345486511626746
