day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,18.05,18.13,16.24,17.09,3426843,19.3,17.74,1,3.0,1.7623784673630953,17.47,0.022235225277940307,22.504
2020-02-03,30.63,30.63,30.63,30.63,981400,35.65,34.03,1,3.0,0.8115182271314969,33.95,0.10839046686255327,34.768
2020-12-01,46.1,46.61,44.9,45.79,13514816,49.54,46.74,1,3.0,0.7722736456792316,46.37,0.012666521074470305,47.036
2021-01-13,41.88,42.75,39.06,39.8,15395288,42.01,42.31,1,3.0,0.5222050807511778,50.99,0.2811557788944725,45.312000000000005
2021-11-03,200.89,207.47,198.89,198.89,7536019,243.0,220.99,1,3.0,0.36093426346588653,204.47,0.028055709185982325,266.956
2021-11-05,190.0,190.0,178.0,178.78,16057925,198.77,190.33,1,3.0,1.0399120543618587,224.99,0.2584741022485737,249.84
2021-12-20,189.45,192.45,183.23,183.91,4002343,196.0,190.58,1,3.0,0.32480748122901915,206.6,0.12337556413463102,190.596
2022-03-08,148.0,152.8,143.34,144.9,6422624,165.0,150.7,1,3.0,1.3955502711304328,151.34,0.04444444444444451,169.956
2022-04-12,130.01,130.8,119.0,124.67,8530402,134.33,130.18,1,3.0,0.5549252746271875,123.77,-0.007219058313948867,144.45600000000002
2022-04-13,123.67,123.77,118.79,119.2,5390729,130.01,124.67,1,3.0,0.7871584158519558,121.93,0.022902684563758324,142.54
2022-04-26,90.48,91.36,85.0,85.6,7198715,97.77,90.36,1,3.0,0.8543688716712627,98.01,0.14497663551401874,112.85799999999999
