day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-06,18.94,18.94,18.03,18.25,5992709,20.8,19.1,1,3.0,1.0430958114966398,18.82,0.031232876712328883,21.006
2018-08-31,15.66,15.66,15.2,15.28,4382800,16.19,15.7,1,3.0,0.29251793458989117,16.1,0.053664921465968796,16.356
2019-05-27,16.71,17.0,16.49,16.87,6646013,17.22,16.88,1,3.0,0.3924226956963741,17.48,0.036158861885002835,22.131999999999998
2019-08-01,19.79,19.98,19.2,19.7,12104492,20.7,20.0,1,3.0,0.45173087990818184,20.13,0.021827411167512745,20.7
2019-11-25,21.75,21.96,21.4,21.79,4078716,22.44,21.83,1,3.0,0.8562488696370558,22.06,0.012391005048187242,22.394
2019-12-03,20.79,20.92,20.6,20.91,2902602,21.21,20.92,1,3.0,0.6584269396179532,21.35,0.021042563366810096,21.718
2021-02-25,41.71,41.71,39.81,40.25,10140368,43.05,40.86,1,3.0,0.4148567942163346,40.29,0.0009937888198756628,42.572
2021-06-11,28.43,28.69,28.2,28.26,5775911,28.76,28.43,1,3.0,0.3035176664466026,28.6,0.012031139419674375,30.098
2021-06-16,27.54,27.95,27.24,27.26,5747372,28.21,27.43,1,3.0,0.41101118074707177,27.88,0.022743947175348334,29.564
2021-07-20,25.84,26.29,24.87,25.23,17741172,27.1,26.06,1,3.0,0.7663191873346278,25.78,0.02179944510503362,25.358
2022-01-11,21.5,23.0,21.48,21.85,15526739,23.7,22.14,1,3.0,1.3736993536608897,22.88,0.047139588100686414,23.779999999999998
2022-01-19,20.77,20.77,20.08,20.38,11771707,21.41,20.8,1,3.0,1.7269052614357223,20.6,0.01079489695780178,22.136
2022-03-08,19.11,19.34,18.0,18.01,10619453,19.96,19.06,1,3.0,0.9151740978552694,18.66,0.03609106052193223,19.124
