day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-15,10.56,10.65,10.39,10.39,7505245,10.81,10.59,1,3.0,0.2140480427046263,10.46,0.00673724735322434
2017-11-17,10.24,10.24,9.33,9.39,16907312,10.39,10.25,1,3.0,1.7654794968676906,10.25,0.09158679446219375
2017-12-05,10.12,10.12,9.55,9.58,6426012,10.16,9.97,1,3.0,0.6161189074996227,9.94,0.03757828810020869
2018-02-06,8.4,8.74,8.15,8.15,6743250,8.41,8.63,1,3.0,0.2347560975609757,8.55,0.04907975460122693
2018-06-13,7.26,7.33,6.93,6.96,9129250,7.34,7.34,1,3.0,1.428552009199994,7.07,0.015804597701149392
2019-09-26,6.66,6.68,6.39,6.39,9929297,6.76,6.68,1,3.0,0.7813305849026477,6.9,0.07981220657277
2020-02-04,5.27,5.45,5.27,5.33,21442891,5.85,5.85,1,3.0,23.308911688017233,5.51,0.03377110694183849
2020-04-28,5.66,5.67,5.2,5.44,8286184,5.77,5.66,1,3.0,0.3746397374207746,5.88,0.0808823529411764
2020-08-11,6.51,6.69,6.4,6.47,27078556,6.52,6.55,1,3.0,0.2236025639003807,6.46,-0.0015455950540957941
2021-02-01,5.11,5.11,4.8,4.98,9897535,5.29,5.19,1,3.0,0.5889758298325685,5.04,0.012048192771084265
2022-04-25,6.35,6.35,5.76,5.76,16267043,6.38,6.4,1,3.0,0.34420575061053893,6.15,0.06770833333333348
