day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-22,6.95,7.28,6.66,7.06,8322651,7.94,7.14,1,3.0,0.49594367777911996,7.79,0.12086330935251799,9.066
2018-08-07,6.95,7.1,6.87,7.1,3472100,7.18,6.9,0,3.0,0.6961944320483333,7.24,0.04172661870503602,7.242
2018-10-12,5.6,5.75,5.18,5.26,13060766,6.15,5.76,1,3.0,2.201495642791123,5.49,-0.019642857142857073,6.532
2018-10-15,5.22,5.34,5.14,5.17,4966758,5.6,5.26,1,3.0,0.42181999921837154,5.49,0.051724137931034475,6.494
2018-10-17,4.99,5.06,4.9,5.03,5870560,5.19,4.94,0,3.0,0.8918300428569299,5.72,0.1462925851703405,6.432
2019-08-07,4.91,4.93,4.81,4.87,4261558,5.07,4.85,0,3.0,0.5489451556389595,5.2,0.05906313645621175,5.37
2020-10-29,5.71,5.77,5.68,5.75,4307703,5.87,5.77,1,3.0,0.8598567626171452,5.75,0.007005253940455258,5.946
2021-01-29,4.67,4.7,4.42,4.51,8153157,4.71,4.64,1,3.0,0.25630736198618154,4.89,0.047109207708779355,4.842
2021-02-01,4.48,4.49,4.27,4.38,9350367,4.67,4.51,1,3.0,0.48298618519381487,5.08,0.1339285714285714,4.806
2022-01-21,7.17,7.27,7.1,7.22,9950093,7.42,7.19,0,3.0,0.26378121746029115,7.26,0.012552301255230214,7.41
