day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-10-12,6.33,6.35,5.88,6.18,4528175,6.7,6.32,1,3.0,0.3648857525058611,6.41,0.03721682847896446
2019-07-08,11.86,11.87,11.18,11.56,10011284,11.96,11.66,1,3.0,0.25970169912090135,11.91,0.030276816608996615
2019-10-23,18.9,19.64,17.8,18.75,12698092,18.99,18.78,1,3.0,1.0062934400146624,19.78,0.0549333333333335
2019-11-27,20.0,20.49,19.0,19.88,14444208,20.65,20.0,1,3.0,0.37528364102528955,20.1,0.01106639839034207
2020-01-22,20.5,21.08,20.21,20.35,6260421,20.86,20.42,1,3.0,0.5510653938214765,20.67,0.015724815724815766
2020-01-23,20.44,20.67,19.48,19.8,8059224,20.5,20.35,1,3.0,0.28732939845419336,20.9,0.05555555555555536
2020-02-03,17.82,19.87,17.82,19.09,9703014,20.44,19.8,1,3.0,0.2039638059445923,20.9,0.09481403876375061
2020-06-08,32.0,32.45,29.9,30.5,15051925,32.01,32.0,1,3.0,1.302669623089717,32.2,0.05573770491803298
2020-08-07,34.0,34.15,32.3,32.73,8033627,34.22,33.93,1,3.0,0.764313531797441,34.27,0.04705163458600681
2020-09-03,29.63,29.63,28.27,28.61,12196703,30.09,29.56,1,3.0,0.21533762137978107,29.18,0.019923103809856624
2020-12-28,21.18,21.2,20.55,20.75,9018221,21.49,21.18,1,3.0,1.34074195392916,21.63,0.042409638554216755
2021-01-29,20.49,20.61,19.15,19.37,15925131,21.39,21.03,1,3.0,1.0683860604005324,19.4,0.0015487867836860847
2021-03-08,17.23,17.38,16.2,16.3,13763766,17.85,17.2,1,3.0,0.5228524693333192,16.35,0.0030674846625766694
2021-05-13,19.8,20.24,19.6,19.74,5736507,20.1,20.0,1,3.0,0.6425687206505555,20.45,0.03596757852077004
2021-06-04,20.5,20.79,20.3,20.49,3429800,20.92,20.51,1,3.0,0.2866414075102224,20.68,0.009272816007808826
2021-06-07,20.33,20.39,19.88,20.1,4688486,20.5,20.49,1,3.0,0.36698524695317514,20.8,0.03482587064676612
2021-08-20,12.64,12.72,12.2,12.36,7402728,12.88,12.67,1,3.0,0.20309425825205407,13.66,0.10517799352750812
2021-10-18,14.12,14.12,13.29,13.49,10674901,14.42,14.17,1,3.0,0.33129565264023,13.6,0.008154188287620379
2022-02-17,17.36,17.43,16.81,16.91,7457455,17.39,17.35,1,3.0,0.5660611963498741,17.63,0.04257835600236537
2022-02-24,16.51,16.55,15.64,15.94,13731232,17.06,16.52,1,3.0,0.2686477723786296,16.33,0.024466750313676178
