day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-13,14.09,14.12,13.76,13.8,3486901,14.19,14.12,1,3.0,1.076673969449919,13.92,-0.012065294535131277,14.21
2018-06-19,13.25,13.25,12.04,12.06,8595308,13.84,13.38,1,3.0,0.7292328126860925,12.68,-0.04301886792452836,14.177999999999999
2018-06-20,12.09,12.41,12.01,12.29,4062309,13.25,12.06,0,3.0,0.8048569174568452,12.68,0.048800661703887416,14.128
2018-07-09,11.18,11.47,11.13,11.45,2365616,11.31,11.1,0,3.0,0.7668216831480539,12.4,0.10912343470483021,11.956000000000001
2019-02-01,11.55,11.72,11.47,11.72,4449526,11.54,11.49,0,3.0,0.44642202692788224,12.78,0.10649350649350642,11.784
2019-08-07,11.35,11.4,11.21,11.22,2243383,11.42,11.31,1,3.0,0.3116381270492816,11.77,0.03700440528634363,12.078
2019-11-14,13.64,13.92,13.6,13.88,5502376,13.68,13.56,0,3.0,0.20467347725357654,14.18,0.03958944281524923,13.952
2019-12-02,13.99,14.11,13.88,13.96,6575973,13.86,13.82,0,3.0,0.27978858784574334,14.64,0.046461758398856245,13.687999999999999
2020-05-15,15.6,15.64,15.28,15.36,13572389,15.96,15.52,1,3.0,0.5730161234448261,15.53,-0.004487179487179471,14.607999999999999
2020-05-25,14.58,14.77,14.55,14.76,3945055,15.07,14.67,0,3.0,0.20635736082450484,15.21,0.043209876543209846,14.921999999999999
2021-07-20,11.09,11.14,11.02,11.14,2151300,11.36,11.12,0,3.0,0.5474967101385704,11.45,0.0324616771866546,11.832
2021-10-25,11.9,11.9,11.54,11.57,3557005,12.03,11.91,1,3.0,0.6800137112728182,11.75,-0.012605042016806789,12.1
