day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-08,15.6,16.3,15.54,16.0,10354874,15.83,15.58,1.1029023248370713,0,2.0,2893572.639959553,637321.1785736254,False,17.1,0.09615384615384626,18,0,5,0,5,0.02695763799743256,15,0,1,0,1
2018-10-29,9.69,9.69,9.44,9.47,2766701,9.75,9.69,-0.0833958107291054,1,2.0,2485507.229771176,637422.3144959421,False,10.25,0.057791537667698734,0,135,0,5,-5,-0.0227038183694529,0,140,0,5,-5
2018-10-30,9.46,9.67,9.38,9.57,2489075,9.69,9.47,-0.10034550173654466,0,2.0,702220.441249886,637422.3144959421,False,10.28,0.08668076109936562,0,136,0,6,-6,0.010559662090813049,108,0,1,0,1
2019-04-18,12.35,12.35,12.12,12.24,3295908,12.41,12.32,-0.22953812607034307,1,0.0,2296391.440266505,1051472.0197627963,False,12.4,0.004048582995951566,0,193,0,5,-5,-0.006493506493506551,0,186,0,2,-2
2020-04-03,10.93,11.04,10.77,10.92,8017516,11.04,10.94,-0.22812572355547645,1,1.0,2493483.2107385974,2226532.477934779,False,11.58,0.059469350411710975,0,314,0,5,-5,-0.001828153564899404,0,298,0,4,-4
2020-08-25,21.83,21.99,20.95,21.12,17953521,21.86,21.92,-0.07530767673739824,1,2.0,6754779.378725867,8436463.35284978,False,21.33,-0.022904260192395776,0,366,0,5,-5,-0.03649635036496357,0,342,0,1,-1
2021-01-07,11.21,11.3,10.7,10.86,19087813,11.68,11.27,0.11277159853526397,1,0.0,1865510.8380940217,1956859.6918273603,False,12.09,0.07850133809099002,376,0,5,0,5,-0.03637976929902398,0,395,0,3,-3
2021-01-08,10.86,11.48,10.7,11.12,20764966,11.21,10.86,0.08786512105918054,0,1.0,2265268.655454668,1956859.6918273603,True,12.35,0.1372007366482504,377,0,6,0,6,0.023941068139963217,370,0,1,0,1
2021-05-25,11.73,11.95,11.66,11.95,17528449,11.41,11.72,0.09979575117520101,0,1.0,2398285.494589584,2235882.0150313904,False,13.06,0.11338448422847391,417,0,5,0,5,0.019624573378839383,411,0,3,0,3
2021-05-26,12.0,12.23,11.94,12.03,21477575,11.73,11.95,0.22529808541531549,0,0.0,3109464.1268638466,2235882.0150313904,False,13.06,0.08833333333333337,418,0,6,0,6,0.006694560669456173,412,0,4,0,4
2021-06-10,11.82,11.97,11.77,11.85,11024427,12.01,11.88,-0.07373650672716492,1,2.0,4296145.448382247,2235882.0150313904,False,11.95,0.010998307952622577,0,467,0,5,-5,-0.002525252525252597,0,448,0,5,-5
2022-07-07,10.78,10.85,10.68,10.73,6576395,10.85,10.72,-0.14528157745342485,0,2.0,1933276.9961623582,1778831.166129577,False,,,0,607,0,5,-5,0.000932835820895539,546,0,1,0,1
