day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-26,18.3,18.63,17.7,17.87,58616523,18.5,18.49,1,3.0,0.6121437932742717,18.48,0.034135422495803036
2018-08-06,15.85,16.09,15.2,15.49,29581034,16.55,16.05,1,3.0,0.22210609360955869,17.38,0.1220142027114266
2018-12-06,10.84,10.89,10.48,10.7,92670139,11.22,11.2,1,3.0,0.4585521250051112,10.77,0.006542056074766434
2018-12-10,10.51,10.56,10.13,10.23,64794587,10.7,10.69,1,3.0,0.21137935081132087,10.49,0.025415444770283457
2018-12-27,9.32,9.34,8.96,9.02,65320356,9.35,9.16,1,3.0,0.28961292929024895,9.37,0.03880266075388028
2019-05-10,9.77,9.77,9.77,9.77,4971300,10.86,10.86,1,3.0,1.806424297166083,9.31,-0.04708290685772765
2019-05-13,9.01,9.31,8.79,8.79,342461985,9.77,9.77,1,3.0,67.88781304688915,8.67,-0.013651877133105672
2020-03-09,17.97,18.07,16.72,16.89,190801481,18.37,18.51,1,3.0,0.6339694560555333,18.14,0.07400828892835998
2021-01-22,12.8,12.8,11.7,11.88,216317461,13.93,12.91,1,3.0,0.48938518309015167,11.76,-0.010101010101010166
2021-03-18,8.23,9.13,8.23,8.93,197573581,9.14,9.14,1,3.0,8.580254133734181,8.88,-0.005599104143336975
2021-05-07,8.44,8.47,8.25,8.26,43658030,8.52,8.45,1,3.0,0.2940061987057221,8.53,0.032687651331719136
2021-07-23,8.1,8.11,7.83,7.87,65245393,8.21,8.12,1,3.0,1.1889041595537635,7.81,-0.007623888182973326
2021-10-14,7.92,7.98,7.47,7.55,75351034,8.29,8.11,1,3.0,2.026779987325859,7.61,0.007947019867549754
2022-01-25,8.55,8.64,8.11,8.12,53431916,8.61,8.56,1,3.0,0.8905375883280704,8.29,0.020935960591133007
