day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-06,5.23,5.24,5.2,5.21,13321950,5.24,5.25,-0.186837212158398,1,1.0,4623995.374647827,2791792.576203691,False,5.27,0.007648183556405286,0,84,0,5,-5,-0.007619047619047636,0,73,0,1,-1
2018-07-27,4.73,4.86,4.73,4.8,22121337,4.8,4.74,-0.17456810729906347,0,1.0,21182407.66208074,3778583.4691895954,False,4.96,0.04862579281183921,0,106,0,5,-5,0.012658227848101111,85,0,1,0,1
2018-07-30,4.83,4.88,4.8,4.85,19527881,4.73,4.8,-0.11723776008656261,0,1.0,6965436.298931733,3778583.4691895954,False,4.96,0.0269151138716357,0,107,0,6,-6,0.01041666666666674,86,0,2,0,2
2018-11-12,4.5,4.57,4.47,4.56,17672234,4.55,4.49,-0.08700176268528692,0,3.0,11085236.385713056,2783603.520149554,False,5.16,0.14666666666666672,0,144,0,5,-5,0.015590200445434244,115,0,1,0,1
2018-12-10,4.49,4.51,4.45,4.47,11748752,4.53,4.54,-0.027642548260950583,1,2.0,6746368.191616637,6206181.002940908,False,4.67,0.04008908685968815,0,156,0,5,-5,-0.01541850220264318,0,142,0,1,-1
2018-12-11,4.5,4.52,4.46,4.49,8864582,4.49,4.47,-0.24548735048624737,0,2.0,5690001.2540371055,5669839.256517866,False,4.67,0.03777777777777769,0,157,0,6,-6,0.004474272930648837,125,0,1,0,1
2018-12-12,4.5,4.54,4.49,4.51,7483300,4.5,4.49,-0.15582031955934306,0,1.0,5249840.939728036,5464527.244933042,False,4.67,0.03777777777777769,0,158,0,7,-7,0.00445434298440972,126,0,2,0,2
2019-04-19,6.44,6.57,6.42,6.5,63807250,6.44,6.48,-0.04768802162726404,0,0.0,42950177.852563664,26950738.24455254,False,6.62,0.02795031055900621,0,203,0,5,-5,0.0030864197530864335,169,0,1,0,1
2019-12-13,4.52,4.65,4.52,4.65,51332146,4.54,4.49,2.2345501551391247,0,1.0,16671520.598834533,1781932.7742790023,True,5.01,0.1084070796460177,246,0,5,0,5,0.03563474387527843,229,0,1,0,1
2020-07-03,4.27,4.48,4.22,4.47,165205835,3.98,4.23,0.580973935885656,0,0.0,59575624.753342286,1791379.7174363234,False,5.45,0.27634660421545676,308,0,5,0,5,0.05673758865248213,281,0,4,0,4
2020-07-06,4.53,4.88,4.53,4.79,228229976,4.27,4.47,0.38148858967360333,0,0.0,84271568.65774833,1852769.9064980382,False,5.45,0.20309050772626924,309,0,6,0,6,0.07158836689038028,282,0,5,0,5
2020-08-12,5.3,5.35,5.01,5.13,125337226,5.48,5.31,-0.044994771127786826,1,1.0,50890305.164651275,22047864.058995914,False,5.52,0.04150943396226414,0,370,0,5,-5,-0.03389830508474567,0,352,0,4,-4
2020-08-13,5.16,5.2,5.03,5.08,82009245,5.3,5.13,-0.3456912394087931,1,2.0,42081914.479499534,22047864.058995914,False,5.52,0.06976744186046502,0,371,0,6,-6,-0.009746588693957059,0,353,0,5,-5
2020-08-14,5.08,5.21,5.05,5.16,70715817,5.16,5.08,-0.13770920583404955,0,3.0,32606255.610583477,22047864.058995914,False,5.52,0.0866141732283463,0,372,0,7,-7,0.015748031496062964,293,0,1,0,1
2020-12-07,4.6,4.63,4.48,4.5,46914144,4.7,4.62,-0.05606358273736056,1,2.0,20903770.59569867,4747215.680873798,False,4.53,-0.015217391304347738,0,415,0,5,-5,-0.025974025974025983,0,396,0,4,-4
2020-12-08,4.49,4.53,4.41,4.45,44592904,4.6,4.5,-0.04947846858295013,1,3.0,15811954.840780003,6669299.528426314,False,4.52,0.006681514476614581,0,416,0,6,-6,-0.011111111111111072,0,397,0,5,-5
2021-01-29,4.17,4.18,4.07,4.11,42276464,4.18,4.14,-0.04553439124722469,1,2.0,3193430.885395838,3779536.578448398,False,4.15,-0.004796163069544224,0,438,0,5,-5,-0.007246376811594013,0,419,0,9,-9
2021-02-01,4.1,4.13,4.06,4.1,30414018,4.17,4.11,-0.2805921990069936,1,2.0,6509486.529295103,3779536.578448398,True,4.27,0.04146341463414638,0,439,0,6,-6,-0.0024330900243311193,0,420,0,10,-10
2022-05-13,3.27,3.31,3.26,3.31,40682058,3.3,3.27,-0.29937917940166014,0,3.0,21691230.714500703,7120345.293773693,False,3.39,0.03669724770642202,0,597,0,5,-5,0.012232415902140747,458,0,1,0,1
2022-05-16,3.33,3.34,3.27,3.28,37314854,3.27,3.31,-0.0827687724155941,0,2.0,19639382.8175822,7120345.293773693,False,3.39,0.018018018018018056,0,598,0,6,-6,-0.009063444108761365,0,573,0,1,-1
2022-05-17,3.28,3.3,3.25,3.29,33228841,3.33,3.28,-0.10950097781435775,0,1.0,14823933.279711144,7120345.293773693,False,3.4,0.03658536585365857,0,599,0,7,-7,0.0030487804878049918,459,0,1,0,1
