day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2020-03-11,9.95,10.14,9.8,10.01,84457916,9.79,9.95,-0.26151877055142936,0,1.0,23670452.114921067,11976389.922137776,False,9.98,0.0030150753768845018,0,304,0,5,-5,0.0060301507537690036,268,0,2,0,2
2020-07-06,9.46,9.76,9.46,9.75,168925529,9.35,9.41,0.3942763215166285,0,1.0,48992802.51134181,10180129.712508507,False,10.36,0.09513742071881581,319,0,5,0,5,0.036131774707757636,306,0,3,0,3
2020-07-07,9.86,9.92,9.65,9.71,190323971,9.46,9.75,0.12667381968062386,0,0.0,57540998.57849293,10180129.712508507,False,10.36,0.05070993914807298,320,0,6,0,6,-0.004102564102564044,0,334,0,1,-1
2020-11-03,7.77,7.83,7.72,7.77,80812450,7.7,7.75,0.09337360188801935,0,2.0,19412234.792112764,3814943.188722534,False,8.16,0.050193050193050315,358,0,5,0,5,0.002580645161290196,336,0,1,0,1
2021-05-12,5.48,5.51,5.42,5.47,35504351,5.33,5.48,-0.4036814880404923,0,1.0,46351612.602135114,5480424.13377139,False,5.82,0.062043795620437825,0,451,0,5,-5,-0.0018248175182482562,0,455,0,1,-1
2021-05-13,5.43,5.55,5.42,5.49,29786618,5.48,5.47,-0.1610431634139714,0,0.0,20004005.01642049,5519096.497130683,False,5.82,0.07182320441988965,0,452,0,6,-6,0.00365630712979903,379,0,1,0,1
2021-11-04,4.12,4.26,4.07,4.17,103880576,4.0,4.09,0.2733073181142738,0,1.0,33273651.824271135,6893722.241752016,False,4.37,0.06067961165048552,472,0,5,0,5,0.019559902200489088,432,0,3,0,3
2022-03-09,3.47,3.66,3.46,3.66,168850925,3.47,3.33,1.646459493099126,0,3.0,51695292.15728442,4437913.05842573,False,4.55,0.3112391930835734,508,0,5,0,5,0.0990990990990992,463,0,1,0,1
2022-03-10,3.79,3.8,3.59,3.64,182384243,3.47,3.66,0.08014950465921356,0,2.0,64702343.477550894,4437913.05842573,False,4.55,0.20052770448548807,509,0,6,0,6,-0.005464480874316946,0,561,0,1,-1
2022-03-11,3.59,3.9,3.49,3.86,199804635,3.79,3.64,0.09551478632943078,0,1.0,68793455.51750737,4437913.05842573,False,4.55,0.2674094707520891,510,0,7,0,7,0.06043956043956045,464,0,1,0,1
2022-03-14,3.83,4.25,3.82,4.25,331006326,3.59,3.86,0.6566498870258941,0,0.0,95402491.96685517,4437913.05842573,False,4.55,0.18798955613577006,511,0,8,0,8,0.10103626943005195,465,0,2,0,2
2022-06-17,4.16,4.18,4.11,4.13,71622282,4.16,4.21,-0.06719508299055388,0,1.0,5466844.823734395,10690675.251409667,False,,,0,597,0,5,-5,-0.019002375296912177,0,593,0,1,-1
2022-06-20,4.14,4.21,4.12,4.14,68567946,4.16,4.13,-0.042645052834256236,0,0.0,5741544.936463561,10508839.010198902,True,,,0,598,0,6,-6,0.002421307506053294,495,0,1,0,1
2022-06-21,4.15,4.16,4.08,4.09,52426275,4.14,4.14,-0.23541132470265336,0,0.0,10772183.795369104,10508839.010198902,True,,,0,599,0,7,-7,-0.01207729468599028,0,594,0,1,-1
