day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-26,7.3,7.32,7.0,7.22,6161106,7.32,7.32,0.7636962498411242,1,1.0,1569185.191578164,1436230.9922544032,True,8.76,0.19999999999999996
2018-01-02,7.3,8.0,7.26,8.0,27033034,7.26,7.27,6.578511066804521,0,0.0,9911078.203226388,1255878.8617050261,True,8.76,0.19999999999999996
2018-01-26,7.9,8.29,7.87,8.1,11578731,7.98,7.93,0.9402971493609389,0,1.0,2643212.9384219944,1116593.4038185505,True,8.25,0.044303797468354444
2018-06-14,7.61,7.95,7.59,7.93,13153295,7.7,7.69,0.6167431241713963,0,0.0,2610567.520977668,1410341.9861590415,True,8.11,0.06570302233902758
2018-07-05,7.76,7.76,7.19,7.2,18961580,7.0,7.1,2.25520686695279,0,0.0,6049654.8297656365,934467.4892044645,True,8.02,0.03350515463917514
2018-09-11,8.18,8.22,7.8,7.84,12604206,8.35,8.16,1.0147536251065783,1,1.0,3022066.7169483895,2251329.632261877,True,8.2,0.0024449877750609694
2018-10-31,7.48,7.79,7.44,7.68,11919285,7.27,7.44,1.0322390070075533,0,0.0,2509968.42487421,1250054.5104539716,True,8.08,0.08021390374331538
2018-12-13,7.86,8.16,7.76,8.1,9890730,7.83,7.86,2.6891048892883984,0,1.0,2980309.25924224,1450248.2647269685,True,8.1,0.030534351145037997
2018-12-25,7.5,7.67,7.25,7.58,5426384,7.5,7.6,1.1464931292159921,0,2.0,1209190.7642399638,1258915.80030517,True,7.84,0.045333333333333226
2019-05-06,8.23,8.33,7.74,7.79,12847296,8.47,8.58,0.9193256415669118,1,1.0,2312482.2543449663,4067857.929493581,True,8.46,0.027946537059538423
2019-05-27,7.92,8.13,7.89,8.12,6354813,7.95,7.92,1.0840167119774637,0,1.0,2205850.027397575,2221876.1854252927,True,8.35,0.05429292929292928
2019-06-11,7.75,8.22,7.74,8.18,19617330,7.68,7.72,2.652854502197318,0,1.0,6534206.778773486,1364677.2008057246,True,8.22,0.06064516129032271
2019-07-30,8.0,8.05,7.97,8.03,4162320,7.95,7.97,0.5214709394708013,0,1.0,882513.2261883593,1246502.9260919471,True,8.03,0.00374999999999992
2019-08-06,7.33,7.33,6.98,7.14,8267028,7.64,7.43,0.7005607902654281,1,3.0,1797311.6975022948,805953.9386882756,True,7.55,0.0300136425648021
2019-08-19,7.32,7.5,7.31,7.47,6017442,7.25,7.3,0.7383864267328419,0,0.0,1126475.829187108,307761.1676811483,True,7.57,0.03415300546448097
2019-10-28,7.7,7.79,7.66,7.79,4637301,7.68,7.68,0.8690504211841521,0,1.0,873911.011974508,643676.962021671,True,7.59,-0.014285714285714346
2019-11-19,7.24,7.48,7.2,7.39,7542014,7.16,7.2,1.9769901430310455,0,0.0,2279940.5553606874,1080210.36055864,True,7.78,0.07458563535911611
2020-01-10,8.62,8.9,8.55,8.88,17042580,8.56,8.59,0.5596145150676313,0,0.0,2532546.444264808,2148933.5911680725,True,10.95,0.27030162412993053
2020-03-20,10.94,11.41,10.7,11.36,34931042,10.6,10.81,0.7103944469120027,0,2.0,5771963.083137657,3585029.8048268887,True,11.94,0.09140767824497265
2020-12-17,8.26,8.43,8.15,8.39,6430741,8.39,8.25,0.8521980868969636,0,1.0,1372845.679509089,1615776.5412815495,True,8.48,0.026634382566586012
2021-04-29,7.35,7.42,7.12,7.36,6625960,7.45,7.49,0.7658904448386437,1,2.0,1343893.7090002724,1804305.57108343,True,7.82,0.06394557823129254
2021-05-07,7.44,7.68,7.43,7.65,7483257,7.26,7.44,0.6753570449892805,0,1.0,1561555.3965698706,1351787.6350355514,True,7.83,0.05241935483870974
2021-05-19,7.6,7.83,7.51,7.67,6836351,7.71,7.63,0.723002285708813,0,0.0,1057802.4412377195,1028711.6026377755,True,7.66,0.007894736842105399
2021-06-15,7.26,7.27,7.04,7.04,6988324,7.3,7.27,1.2677141540598247,1,1.0,1760612.9211087641,444317.06435592426,True,7.21,-0.00688705234159781
2021-11-02,6.94,7.0,6.75,6.83,7168927,6.9,6.96,0.5400573665932398,0,1.0,1376727.8498845524,1228871.6927399456,True,7.26,0.04610951008645525
2021-11-11,6.95,7.26,6.94,7.2,14664692,6.93,6.96,1.590844806285011,0,0.0,4769320.443490662,1163325.3856947646,True,7.3,0.050359712230215736
2021-11-24,7.09,7.3,7.03,7.16,11025320,7.08,7.09,2.163029121400563,0,0.0,3186073.47483319,934378.0816342814,True,7.33,0.03385049365303239
2021-12-30,7.52,7.59,7.33,7.36,12081157,7.38,7.34,1.8077554958060844,0,0.0,3211593.9022031208,999814.519849024,True,7.83,0.04122340425531923
2022-02-18,7.72,7.93,7.7,7.92,16237958,7.82,7.78,0.530702600721161,0,0.0,3259762.900456779,2127067.280602694,True,7.98,0.03367875647668406
