day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-27,30.76,30.87,30.39,30.74,1195192,167512209.0,0.0,4712994.0,0.001955671447196883,1195192.0,-635836.0,0.12873961692771008,0.28335105049151,1.0,32.62,0.1474338018960446,0.757599198701491
2020-03-06,36.0,37.15,35.73,36.97,3602388,277819296.0,0.0,21523413.0,0.029231625835189234,3602388.0,25800672.0,0.163961651321601,0.2544056919137545,1.0,37.9,0.08707409410492173,0.6392863418132084
2020-03-09,36.9,36.9,35.16,35.27,2347300,277128314.0,0.0,14264617.0,-0.045983229645658485,-2347300.0,23453372.0,0.16866588701087515,0.2544056919137545,1.0,37.9,0.09596510359869148,0.7392959362217406
2020-04-22,36.96,37.16,36.5,36.95,1463740,243089865.0,0.0,5628605.0,-0.008851931330472018,-1463740.0,29496360.0,0.1044083210779586,0.1830256210086314,1.0,40.2,0.016200294550809957,0.5636864014144372
2020-05-20,54.5,57.73,53.1,57.73,19802508,312149066.0,138080.0,195508231.0,0.10003810975609762,19802508.0,63336892.0,0.17816299762079607,0.24498632843860435,1.0,57.73,0.019813519813519864,2.0981193858005014
2020-07-03,74.01,74.97,69.56,71.5,4543743,398240306.0,28300.0,45218017.0,-0.04026845637583898,-4543743.0,75593387.0,0.13771135345248517,0.23882361955992448,1.0,77.18,0.7369455975529822,0.21162098998248347
2020-11-26,41.25,41.26,38.2,38.2,5454088,761033829.0,1729861.0,11575895.0,-0.09990574929311957,-5454088.0,63252390.0,0.05342122872921403,0.1788491004472893,1.0,45.3,0.14692810457516337,0.9923154641194845
2021-02-03,43.79,48.6,43.5,47.06,10763034,606905032.0,0.0,47340432.0,0.0570530098831985,10763034.0,91270380.0,0.09551418405102621,0.1934189965167578,1.0,48.6,0.37561643835616443,3.9266670944216022
2021-10-21,29.55,30.0,28.77,29.18,4072830,575129684.0,283413.0,10402457.0,-0.017508417508417473,-4072830.0,60556163.0,0.08691884590608649,0.15363166056782881,1.0,32.09,0.07586206896551739,0.2829023259904673
2021-11-19,30.96,31.32,30.64,30.88,3405429,708097034.0,157500.0,5887967.0,-0.017186505410566655,-3405429.0,73390979.0,0.05581001301096988,0.26279292988725805,1.0,34.32,0.026160889470242088,0.20087351694053246
