day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-16,7.6,7.64,7.46,7.53,6694805,601587263,74680,11181264,-0.014397905759162222,-6694805.0,70884581.0,0.22121064305910298,0.27173465751251924,1.0,7.8,0.06765067650676504,0.3854475353992908
2018-12-04,5.55,5.64,5.53,5.6,11613902,413887456,178993,12567945,0.0035842293906809264,11613902.0,240793980.0,0.19375946959902676,0.2650907649610101,1.0,5.92,0.08550185873605942,0.3632798244707125
2019-02-14,5.75,5.97,5.69,5.85,20057514,449039513,124033,31381528,0.013864818024263537,20057514.0,436833490.0,0.2683665772731866,0.2869255014703487,1.0,5.97,0.06363636363636349,0.4536672941215494
2019-06-26,7.62,7.73,7.58,7.65,18367271,598849417,101336,25251002,-0.010349288486416586,-18367271.0,673050002.0,0.17959274454830276,0.2660846548373901,1.0,9.09,0.12195121951219523,0.26566191142980045
2019-12-31,8.67,8.82,8.43,8.51,43753098,520401367,325092,70716877,-0.035147392290249435,-43753098.0,1152805776.0,0.18739377501676682,0.2888723239888378,1.0,9.68,0.0855614973262031,4.087829270048183
2020-04-21,10.4,10.57,10.13,10.32,19661595,583562714,190796,28304155,-0.020872865275142205,-19661595.0,1831776096.0,0.139088459821473,0.17078619765542175,1.0,10.6,0.021798365122615904,0.26557083987091223
2020-09-25,12.39,12.52,12.1,12.26,12417615,659955357,46700,9021782,-0.011290322580645218,-12417615.0,2345699118.0,0.059019575985826564,0.17952116205932628,1.0,13.89,0.057310800881704704,1.1523476794003384
2020-11-30,14.44,14.81,13.98,14.11,25334131,720784664,203900,38252170,-0.022853185595567926,-25334131.0,2620318088.0,0.10489104110862464,0.14496938243060373,1.0,16.05,0.14214285714285713,0.5395329618423061
2021-02-22,11.5,12.22,11.5,11.61,47538059,548284628,130800,64843923,0.02834366696191326,47538059.0,2658455378.0,0.1150119977178898,0.12684763986342282,1.0,12.22,0.08115419296663662,0.22068465949834004
2021-04-21,10.81,10.98,10.37,10.6,33972619,555410069,427465,38312563,-0.042457091237579125,-33972619.0,2549133335.0,0.1056438679596124,0.1744628845358574,1.0,11.8,0.04363974001857018,0.4140733967526451
2021-05-19,10.95,11.24,10.82,11.12,20083988,575519610,46500,28869623,0.0063348416289590315,20083988.0,2676860717.0,0.13032137303171165,0.19742833602677615,1.0,11.24,0.028620988725065022,0.24716501786593215
2021-07-23,14.65,15.39,14.4,14.51,56913154,729192526,137600,94812227,-0.02025658338960168,-56913154.0,3137116576.0,0.11184361250706737,0.17490937151829167,1.0,15.39,0.13636363636363646,0.29056625194588825
2021-09-17,14.2,14.59,13.5,14.0,32548290,895987431,97300,51747655,-0.02710215427380125,-32548290.0,3420334310.0,0.11319852128412296,0.21764589655214953,1.0,15.86,0.21447028423772618,0.27424027290820785
2021-11-25,12.1,12.24,12.01,12.09,16655314,791695323,101200,32550364,-0.006573541495480728,-16655314.0,3394523386.0,0.1611837581142441,0.20760335553438214,1.0,12.25,0.07640067911714765,0.3701222564716036
2022-05-13,10.14,10.24,10.03,10.12,6154386,640648258,85500,3518987,-0.004916420845624492,-6154386.0,3545137413.0,0.05641689468583179,0.17620570138782987,1.0,10.52,,0.22256853946105837
