day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-01,3.88,4.28,3.88,4.18,23730200,3.86,3.91,3.780532498080148,0,0.0,9044177.804643935,653638.8355071064,False,4.29,0.10567010309278357,48,0,5,0,5,0.06905370843989767,41,0,4,0,4
2018-03-08,4.12,4.12,4.06,4.09,3319080,4.16,4.1,-0.11540737187175187,1,0.0,3463534.6292305486,653638.8355071064,False,4.29,0.04126213592233019,0,50,0,5,-5,-0.0024390243902439046,0,49,0,2,-2
2018-03-30,4.01,4.03,3.94,3.97,3159300,4.0,3.99,-0.019825018615040935,0,0.0,578707.7473327941,575869.328034949,False,4.02,0.0024937655860348684,0,59,0,5,-5,-0.005012531328320802,0,55,0,1,-1
2018-10-29,3.46,3.55,3.46,3.5,5532089,3.49,3.46,-0.21367755470730498,0,1.0,5244971.45184974,514450.427115701,False,3.88,0.12138728323699421,0,137,0,5,-5,0.011560693641618602,117,0,1,0,1
2019-04-24,4.56,4.62,4.51,4.62,10370365,4.72,4.55,-0.28216096416579517,0,1.0,6241995.983580961,2117888.6893959567,False,4.63,0.015350877192982448,0,202,0,5,-5,0.015384615384615552,175,0,1,0,1
2019-10-28,3.36,3.44,3.35,3.43,5590379,3.41,3.38,-0.0026606994496094494,0,2.0,2687676.0609725234,377456.6127053648,False,3.47,0.032738095238095344,0,268,0,5,-5,0.01479289940828421,223,0,1,0,1
2019-11-05,3.3,3.33,3.28,3.3,2865640,3.32,3.3,-0.011855090654547262,0,1.0,1231272.9420268189,377456.6127053648,False,3.33,0.00909090909090926,0,273,0,5,-5,0.0,0,0,0,0,0
2019-11-06,3.31,3.32,3.27,3.28,2672402,3.3,3.3,-0.06743275498666967,0,0.0,932299.419717066,377456.6127053648,False,3.33,0.0060422960725075026,0,274,0,6,-6,-0.0060606060606061,0,231,0,1,-1
2019-11-07,3.3,3.33,3.28,3.3,2066447,3.31,3.28,-0.22674545221864073,0,0.0,659521.6451734379,377456.6127053648,False,3.33,0.00909090909090926,0,275,0,7,-7,0.0060975609756097615,226,0,1,0,1
2020-03-20,3.01,3.03,2.98,3.02,2373302,2.98,2.98,-0.3660950763099836,0,0.0,1675745.3235497538,1180736.8189992679,False,3.07,0.019933554817275656,0,325,0,5,-5,0.01342281879194629,265,0,1,0,1
2020-05-26,2.83,2.89,2.83,2.87,1696418,2.85,2.83,-0.0973465547992729,0,3.0,891360.301183977,889684.8834482905,False,2.94,0.03886925795053009,0,349,0,5,-5,0.014134275618374659,281,0,1,0,1
2020-05-27,2.87,2.89,2.86,2.87,1544600,2.83,2.87,-0.08949327347387259,0,2.0,724035.7636793861,865000.9639889892,False,2.94,0.024390243902439046,0,350,0,6,-6,0.0,0,0,0,0,0
2020-07-21,3.25,3.26,3.18,3.2,5814500,3.19,3.24,-0.15012284448453916,0,2.0,4649267.696485223,343945.72078993486,False,3.22,-0.009230769230769154,0,369,0,5,-5,-0.012345679012345734,0,310,0,1,-1
2020-10-27,4.12,4.14,4.07,4.09,27130623,4.11,4.14,-0.08267048809769462,0,1.0,14079311.093487645,10380161.007849345,False,4.12,0.0,0,407,0,5,-5,-0.01207729468599028,0,343,0,1,-1
2020-12-02,3.89,3.93,3.84,3.86,27377200,3.89,3.91,-0.009257764804570745,0,2.0,11064647.681888612,5799769.132425408,False,4.04,0.03856041131105403,0,421,0,5,-5,-0.01278772378516635,0,356,0,1,-1
2020-12-03,3.82,3.89,3.81,3.85,20749792,3.89,3.86,-0.2420776412489225,1,1.0,10076454.506859705,5799769.132425408,False,4.04,0.05759162303664933,0,422,0,6,-6,-0.002590673575129432,0,357,0,2,-2
2020-12-04,3.85,3.89,3.81,3.89,18151444,3.82,3.85,-0.12522284560731978,0,1.0,9337344.16214901,5799769.132425408,False,4.04,0.049350649350649256,0,423,0,7,-7,0.010389610389610393,338,0,1,0,1
2022-01-25,10.08,10.28,9.99,10.0,14292338,10.1,10.18,-0.15141216887258457,1,1.0,5008504.555469528,2955464.762652211,False,11.3,0.12103174603174605,0,579,0,5,-5,-0.017681728880157177,0,481,0,3,-3
2022-01-26,10.13,10.25,9.82,9.96,13852836,10.08,10.0,-0.030750882046030492,0,2.0,4353488.925353471,2955464.762652211,False,11.3,0.1154985192497533,0,580,0,6,-6,-0.0039999999999998925,0,482,0,4,-4
2022-01-27,9.87,10.04,9.64,9.66,12133019,10.13,9.96,-0.12414909120414042,1,2.0,3521075.9574381807,2955464.762652211,False,11.3,0.1448834853090173,0,581,0,7,-7,-0.030120481927710885,0,483,0,5,-5
