day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-12-20,56.48,56.93,54.35,55.84,2697896,57.45,56.65,1,3.0,0.40686878800204407,57.2,0.024355300859598916
2019-06-04,106.27,106.5,100.55,101.75,2929543,106.99,105.98,1,3.0,0.6599858340888487,104.88,0.03076167076167069
2020-02-04,118.5,128.0,116.11,127.0,9891170,128.88,128.88,1,3.0,8.162732746641964,125.45,-0.012204724409448753
2020-03-19,111.7,111.7,101.5,105.38,5372867,118.03,111.86,1,3.0,0.5429873180706006,107.7,0.02201556272537486
2020-09-08,233.1,234.98,219.18,225.9,3484081,239.22,232.99,1,3.0,0.44189731728080384,237.77,0.05254537405931825
2020-10-16,217.98,219.9,210.0,210.7,2545036,221.14,219.0,1,3.0,0.5906733484419122,213.2,0.01186521120075934
2021-09-15,221.17,224.87,215.0,218.5,2107576,226.9,220.58,1,3.0,0.46777147744066094,221.99,0.015972540045766648
2021-11-11,235.7,236.99,232.32,234.55,1755488,240.26,235.53,1,3.0,0.5363116366665968,252.03,0.07452568748667665
2022-03-15,183.08,183.08,173.13,173.99,3971807,193.0,186.5,1,3.0,0.2808603336461468,187.88,0.07983217426288869
2022-03-29,170.39,174.98,162.0,164.06,4440605,174.77,170.32,1,3.0,0.29579946791918,176.68,0.07692307692307687
