day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,6.43,6.52,5.79,5.82,12854880,6.55,6.43,1,3.0,0.3183018388272181,5.83,-0.09331259720062202,6.494
2018-02-02,5.81,5.83,5.6,5.71,7610931,6.43,5.82,1,3.0,2.3051741692635215,5.68,-0.022375215146299476,6.468
2018-02-07,5.11,5.17,4.83,4.99,10190902,5.45,5.01,1,3.0,1.290829931683278,5.57,0.09001956947162415,6.4239999999999995
2018-08-07,3.46,3.56,3.42,3.56,4352193,3.45,3.46,0,3.0,0.8584848913021537,3.95,0.14161849710982666,3.51
2019-08-07,3.66,4.02,3.66,4.02,30689044,3.78,3.65,0,3.0,0.627354164514498,4.38,0.19672131147540983,4.09
2020-05-15,4.13,4.15,4.1,4.12,7086638,4.2,4.11,0,3.0,0.32168642859248253,4.35,0.0532687651331718,4.2
2020-05-25,3.99,3.99,3.92,3.95,5277956,3.99,3.98,0,3.0,0.35125755760350197,4.16,0.04260651629072676,4.098
2020-09-18,5.95,6.08,5.86,5.93,36707473,6.04,5.9,0,3.0,2.2008033898372195,6.33,0.06386554621848739,5.878
2020-12-01,4.75,4.88,4.53,4.53,193999284,5.03,5.03,1,3.0,20.18983531334465,4.53,-0.0463157894736842,6.208
2020-12-02,4.42,4.53,4.14,4.2,217521644,4.75,4.53,1,3.0,0.4386981080812742,4.25,-0.038461538461538436,6.188
2022-03-09,4.06,4.18,3.8,4.07,41106293,4.16,4.06,0,3.0,0.2495570066965438,4.17,0.027093596059113434,4.246
2022-04-26,3.07,3.12,2.94,2.97,32010030,3.34,3.05,1,3.0,1.2591623713223337,3.34,0.08794788273615639,3.588
