day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-06-29,11.73,12.15,11.73,12.1,8433120,11.6,11.45,0.5435727755928248,0,1.0,1554326.2495923135,1613051.015557898,True,13.5,0.15089514066496168
2018-07-20,12.6,13.08,12.41,12.97,5905033,12.61,12.5,0.6480405172892578,0,1.0,991092.0097484953,1427069.4099427164,True,13.3,0.05555555555555558
2018-11-01,9.82,10.19,9.72,9.9,3017871,9.55,9.77,0.6397863513737465,0,1.0,646531.1350114729,181954.1960456874,True,11.73,0.19450101832993894
2018-12-14,9.68,9.74,9.26,9.31,2992722,9.72,9.71,0.7043787181744767,1,1.0,529277.0578111445,460962.462034451,True,9.35,-0.03409090909090906
2018-12-21,8.74,9.08,8.67,9.03,3677248,8.85,8.77,0.5305012022177245,0,2.0,701357.9133627285,450901.9580368302,True,8.99,0.028604118993134975
2019-01-17,8.26,8.64,8.25,8.29,4314490,8.37,8.25,1.2423418741229666,0,0.0,1155012.2366867035,450901.9580368302,True,8.55,0.03510895883777243
2019-02-25,8.67,9.14,8.67,9.11,8454471,8.38,8.65,0.574291761795777,0,2.0,1494413.7492552772,488513.64831673726,True,12.52,0.4440599769319493
2019-06-05,11.32,11.33,10.88,10.97,10036287,10.68,10.71,1.5114438086772957,0,0.0,2603809.5506010596,1096894.7847602915,True,11.11,-0.01855123674911663
2019-08-19,8.59,9.34,8.43,9.34,11179321,8.6,8.49,1.772017241109975,0,1.0,3546843.812022908,806563.6639903039,True,10.66,0.24097788125727604
2019-10-31,10.62,10.62,9.83,10.06,13048109,10.55,10.75,1.2438083410230014,0,0.0,3188663.223811795,714171.8791526203,True,10.17,-0.04237288135593209
2020-01-20,13.76,13.78,12.68,13.21,17958089,13.56,13.75,0.5641824208473005,0,2.0,3467702.552948465,1705125.8822161022,True,13.29,-0.03415697674418605
2020-02-17,11.8,12.52,11.76,12.43,12637119,11.89,11.75,0.9383981131896035,0,1.0,2215143.7251247447,1484125.3348617787,True,13.97,0.1838983050847458
2020-07-06,8.47,8.85,8.46,8.79,11697928,8.38,8.47,0.9357930975594095,0,0.0,2728229.905135572,1172681.2825358547,True,9.71,0.14639905548996457
2020-10-30,6.7,6.71,6.39,6.39,7835403,6.69,6.78,1.8849053755522829,0,2.0,2151565.338116321,478427.9038777015,True,7.58,0.13134328358208958
2021-07-13,5.91,6.35,5.85,6.17,14105445,5.8,5.91,1.8201301557470462,0,0.0,3884884.2783171465,1293518.2946932951,True,7.48,0.2656514382402708
2022-02-24,5.66,5.67,5.34,5.39,16490943,5.71,5.71,1.778123820754717,1,0.0,4452811.025761375,1257993.4463474527,True,5.54,-0.021201413427561877
2022-03-08,5.35,5.39,5.15,5.2,6864109,5.41,5.4,0.5697877824240989,1,2.0,1037416.3198592905,1011175.323469419,True,5.24,-0.020560747663551315
2022-05-16,2.6,2.6,2.6,2.6,253600,2.74,2.74,1.3947119924457034,1,3.0,80319.40612432062,831479.9649975558,True,2.72,0.04615384615384621
2022-05-18,2.35,2.5,2.35,2.39,73894911,2.47,2.47,487.07735138705414,1,3.0,32978071.92717237,78903.10002428674,True,2.72,0.15744680851063841
