day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-07,22.68,22.87,22.35,22.48,12637290,566148875,32860,54296362,-0.008818342151675429,-12637290.0,16062177.0,0.1900273961884283,0.25118531217367,1.0,22.94,0.03340757238307357,1.9017113803371712
2018-06-06,23.5,23.5,22.67,22.99,12452172,618554646,17760,41082517,-0.01075731497418242,-12452172.0,182757981.0,0.14291639534818182,0.22906045672155412,1.0,23.5,0.10478468899521531,0.23829421903105197
2018-09-20,17.97,18.14,17.83,17.88,2500943,444989551,78960,3196838,-0.0022321428571430157,-2500943.0,126625944.0,0.07107328567985535,0.1607535116232985,1.0,18.9,0.07364787111622562,0.4045519252856653
2019-01-08,19.5,19.78,19.31,19.51,3875247,314093165,93319,8949234,-0.0005122950819671512,-3875247.0,221014841.0,0.11815464520898794,0.12390642237149181,1.0,19.98,0.014044943820224809,0.3872108726072818
2019-01-15,19.72,20.16,19.64,20.09,4458986,318901528,94219,7493511,0.017215189873417636,4458986.0,223424437.0,0.08444932137229019,0.1409237857087694,1.0,20.16,0.02627874237447214,0.6063681179224061
2019-02-26,22.89,23.68,22.55,23.3,20887820,322349000,59760,29554826,0.017467248908296984,20887820.0,310034643.0,0.0612126798102739,0.16613794066682436,1.0,23.68,0.006570841889117052,1.6506165547079754
2019-04-30,23.84,24.15,23.38,23.46,5865314,397896335,60539,14438916,-0.010544074230282585,-5865314.0,350074136.0,0.1035870592906659,0.23551707594122098,1.0,25.57,0.010803802938634366,0.3404886478986573
2019-07-19,23.24,23.29,22.25,22.69,12833630,340897990,55269,33837147,-0.017748917748917736,-12833630.0,340200250.0,0.11579270334756811,0.14218407846834188,1.0,25.09,0.07405724670604275,0.6871770737564549
2020-02-26,33.63,33.89,31.5,32.25,56113994,908127995,245110,257826139,-0.024500907441016406,-56113994.0,772045633.0,0.14053173948220626,0.16182198590355762,1.0,34.96,0.14888888888888885,0.25272784218401534
2020-11-18,27.91,28.54,27.89,28.16,11634337,1442365257,1446473,29555329,0.010043041606886627,11634337.0,1089453028.0,0.09003556704687102,0.16987891981114733,1.0,31.3,0.032371569317382054,0.5072011180154732
2021-01-06,29.0,30.27,28.49,29.84,32556614,1279277448,1537149,118814535,0.033957033957033866,32556614.0,1242127734.0,0.12421628909931655,0.15845281773401237,1.0,30.27,0.04873026767330124,0.22321326438023692
2021-08-13,37.34,38.26,36.4,37.1,15074446,905878105,1838589,42533612,0.00842620277249262,15074446.0,1603516431.0,0.07558452962449463,0.12302720156389044,1.0,38.96,0.17668161434977558,1.3469866628721308
2021-09-30,31.5,32.8,31.31,32.41,7810414,764904793,2474980,6356164,0.027909927053599626,7810414.0,1519640775.0,0.025387811099313328,0.10451800562971347,1.0,33.18,0.04295380994410114,0.29687149878453134
2021-10-12,33.9,34.18,33.13,33.36,8826663,771995208,2526422,19803661,-0.02170087976539592,-8826663.0,1534925001.0,0.06666522403197281,0.14745296901299176,1.0,34.2,0.00906842539159114,0.770357122749527
2022-05-12,23.38,24.49,23.23,23.96,7515061,694842497,1125188,9428664,0.018274543136421517,7515061.0,1491828799.0,0.05258322398076618,0.11750290280751116,1.0,24.88,,0.4044175215236345
