day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-15,50.08,50.5,48.07,48.48,841067,51.47,50.05,1,3.0,0.42180661577608136,49.88,-0.003993610223642086,47.39
2018-04-11,53.8,56.45,53.8,55.45,1089051,55.35,54.11,0,3.0,0.5638092713138376,67.84,0.26096654275092956,47.657999999999994
2018-08-02,52.7,52.78,49.39,50.73,1212241,53.77,52.01,1,3.0,0.6814964822228486,52.3,-0.007590132827324569,59.053999999999995
2018-08-06,49.21,50.06,46.51,47.89,1139133,50.21,49.28,1,3.0,0.2657549117708442,52.3,0.06279211542369434,57.668
2019-11-26,50.87,50.95,49.4,50.45,2933949,52.19,51.0,1,3.0,0.644276104647119,53.5,0.05170041281698445,52.49
2021-05-11,71.48,73.3,71.14,72.9,3713032,71.63,70.98,0,3.0,0.8776986317718838,74.76,0.045886961387800795,74.08999999999999
2021-06-08,70.0,70.78,69.15,69.82,2281846,69.73,70.44,0,3.0,0.5572835605762849,69.51,-0.006999999999999895,71.026
2021-07-28,39.3,41.64,38.68,41.06,7187444,41.76,39.63,0,3.0,0.3828159298477076,48.3,0.2290076335877862,44.562
2021-09-13,43.32,43.69,42.16,42.4,3147082,44.37,43.33,1,3.0,0.4434709431622166,44.38,0.024469067405355593,43.92
2021-11-22,36.2,36.33,35.45,35.56,5562826,36.65,36.1,1,3.0,0.33001280505709163,37.05,0.023480662983425216,36.982
2021-12-02,35.02,35.19,34.59,34.66,2895886,35.26,34.97,1,3.0,0.4229290635987386,39.3,0.1222158766419188,35.656
2021-12-06,34.0,34.74,33.76,34.64,4194223,34.45,33.98,0,3.0,1.1262055895846728,39.3,0.15588235294117636,35.386
2022-03-29,30.57,30.59,29.84,29.86,2628490,31.02,30.27,1,3.0,0.22644004950903263,31.48,0.02976774615636235,31.344
