day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-24,21.2,21.46,21.17,21.44,1250497,21.36,21.25,-0.0395568356374808,0,1.0,1119782.0802493226,,False,21.8,0.028301886792452935,0,5,0,5,-5,0.00894117647058823,3,0,1,0,1
2017-10-25,21.34,21.58,21.27,21.45,1203316,21.2,21.44,-0.03772979863206394,0,0.0,922430.0053772646,,False,21.8,0.021555763823805085,0,6,0,6,-6,0.00046641791044765846,4,0,2,0,2
2017-11-08,20.75,21.59,20.64,21.52,1824363,20.92,20.81,0.19753726625920875,0,3.0,387329.26433423586,,False,21.81,0.051084337349397435,9,0,5,0,5,0.034118212397885594,8,0,1,0,1
2017-11-09,21.4,21.77,21.25,21.72,2060559,20.75,21.52,0.12946765528570792,0,2.0,444076.8541539858,,False,21.81,0.019158878504673016,10,0,6,0,6,0.009293680297397744,9,0,2,0,2
2017-12-19,23.4,24.29,23.33,23.82,3104897,23.0,23.44,-0.15920113605037267,0,1.0,541317.4337733822,247302.99758592524,False,26.4,0.1282051282051282,0,25,0,5,-5,0.016211604095563104,23,0,2,0,2
2017-12-20,23.9,24.0,23.48,23.84,1708204,23.4,23.82,-0.4498355339967799,0,1.0,976855.1364977306,247302.99758592524,False,26.4,0.10460251046025104,0,26,0,6,-6,0.0008396305625524292,24,0,3,0,3
2018-07-18,24.9,25.29,24.71,24.86,999000,24.85,25.09,-0.08240364319738702,0,0.0,490976.1095143019,167287.56043441905,False,26.62,0.0690763052208836,0,105,0,5,-5,-0.009166998804304494,0,101,0,1,-1
2018-09-21,24.13,24.6,24.13,24.43,745400,24.05,24.3,-0.13349057755282578,0,2.0,340313.28795905085,153586.83429871095,False,24.43,0.012432656444260282,0,129,0,5,-5,0.005349794238683092,107,0,2,0,2
2018-09-25,24.3,24.43,23.93,24.19,743903,24.13,24.43,-0.0020083176817815573,0,1.0,206383.21595590055,153586.83429871095,False,24.32,0.0008230452674897748,0,130,0,6,-6,-0.009823986901350779,0,127,0,1,-1
2018-11-30,21.85,22.19,21.66,22.16,581670,22.6,21.85,-0.3363666338464768,0,0.0,211093.5409653733,129333.16886599033,False,23.41,0.07139588100686489,0,153,0,5,-5,0.014187643020594942,126,0,1,0,1
