day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-22,48.08,48.08,43.24,46.18,4098388,50.11,48.03,1,3.0,0.2596102228215502,46.68,0.010827197921178033,49.796
2018-01-23,45.65,45.65,44.31,45.2,2871615,48.08,46.18,1,3.0,1.0893183135526212,46.68,0.0327433628318583,49.78
2019-05-20,37.12,37.58,35.73,36.63,2271267,38.72,37.4,1,3.0,1.070246996104839,37.77,0.031122031122031046,54.622
2019-09-26,47.98,48.16,44.91,45.8,7275137,49.85,47.78,1,3.0,0.6980957460989923,46.98,0.025764192139738018,45.879999999999995
2019-11-25,43.62,43.7,41.82,42.28,3611223,44.64,43.58,1,3.0,0.27582737821056025,42.97,0.01631977294228948,44.414
2020-09-10,34.24,34.4,33.3,33.31,3365591,34.5,33.88,1,3.0,0.3464950394798991,34.23,0.027619333533473345,34.422
2020-11-02,32.06,32.06,29.8,31.2,7810655,32.91,32.02,1,3.0,0.49656720963236545,31.74,0.017307692307692246,33.047999999999995
2020-11-24,31.49,31.98,31.11,31.23,2938896,32.06,31.7,1,3.0,1.4868995806280272,31.64,0.013128402177393639,31.59
2021-05-11,25.43,25.43,24.5,25.22,3476597,26.4,25.46,1,3.0,0.7806309213227576,25.66,0.017446471054718637,26.698
2021-09-13,25.83,26.13,25.3,25.36,4407118,26.1,25.83,1,3.0,0.4626057265719916,25.66,0.011829652996845352,25.524
2022-03-29,24.3,24.46,23.64,23.75,3638775,24.44,24.3,1,3.0,1.0094382022471908,24.41,0.027789473684210586,25.348000000000003
2022-04-11,22.82,22.86,21.75,21.91,5402535,23.32,22.86,1,3.0,1.391937183052511,22.53,0.028297581013235984,23.854
2022-04-26,19.23,19.55,18.81,18.85,4035178,20.35,19.21,1,3.0,0.21067522585017762,20.68,0.09708222811671074,21.634
