day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,5.98,6.0,5.52,5.54,9814211,6.14,5.97,1,3.0,1.0604578045921587,5.62,-0.06020066889632114,6.186
2018-02-02,5.44,5.62,5.42,5.6,5718462,5.98,5.54,0,3.0,0.2448358308155567,5.58,0.025735294117646967,6.168
2018-08-07,4.66,4.83,4.66,4.79,3420930,4.83,4.66,0,3.0,0.634290681734595,4.89,0.04935622317596566,4.68
2018-08-16,4.62,4.66,4.56,4.66,2682522,4.75,4.66,0,3.0,0.20705823183420002,4.67,0.010822510822510845,4.676
2019-08-07,5.39,5.44,5.37,5.37,6245945,5.52,5.37,0,3.0,0.5196534941787714,5.63,0.04452690166975892,5.736
2019-10-21,5.52,5.58,5.42,5.58,5123465,5.64,5.54,0,3.0,0.3238284347803042,5.77,0.04528985507246386,5.678
2020-01-21,5.91,5.92,5.74,5.75,9515028,5.91,5.91,0,3.0,0.3424008974975088,5.8,-0.01861252115059231,5.576
2021-08-30,7.41,7.49,7.19,7.25,29803464,7.68,7.42,1,3.0,0.9304693802163051,7.54,0.01754385964912286,7.2780000000000005
2021-11-30,6.81,7.04,6.78,6.89,13428189,6.76,6.74,0,3.0,0.47562275774380525,7.25,0.06461086637298097,6.57
2022-01-26,6.45,6.54,6.38,6.47,5948936,6.63,6.39,0,3.0,0.8471136211924253,6.65,0.03100775193798455,7.066
2022-03-09,6.15,6.23,5.77,5.92,8686048,6.4,6.12,1,3.0,0.32916354514079793,6.16,0.001626016260162677,6.444
2022-04-26,5.46,5.51,5.23,5.25,5575283,5.82,5.47,1,3.0,0.4963830109789431,5.83,0.06776556776556775,5.834
