day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-09,16.54,16.77,16.46,16.75,23064660,849756987,24900,111558379,0.007821901323706415,23064660.0,88959297.0,0.291108437023635,17.08,16.62,0.03264812575574361,0.012696493349455995,0.007821901323706415,0.039399624765478425,2.4594169225109184,0.7484586038722265,3.285975884019337
2018-05-22,11.77,12.33,11.69,12.28,24499790,672556280,3000,85069085,0.04067796610169472,24499790.0,65038294.0,0.2891121826023747,12.67,11.8,0.07646559048428214,0.0433305012744265,0.04067796610169472,0.03508771929824572,1.878034592179143,0.44143208149875246,4.254413466739504
2018-06-05,12.36,12.67,12.29,12.49,13812781,602027403,34500,21288481,0.007258064516129092,13812781.0,80017884.0,0.12349488292298977,12.77,12.4,0.03317152103559873,0.010517799352750767,0.007258064516129092,0.04906937394247035,3.239780009542078,0.5639078565613602,5.745229423292401
2018-11-02,9.07,9.61,9.05,9.61,25163154,435082409,302988,31556529,0.09954233409610969,25163154.0,68597364.0,0.1344133819721121,9.87,8.74,0.08820286659316423,0.05953693495038581,0.09954233409610969,0.015294117647058902,1.6181232916480992,0.4355096318635133,3.7154707341931106
2019-01-18,9.39,9.46,9.28,9.44,4462102,357218547,150292,2574947,0.015053763440860068,4462102.0,65359620.0,0.061587022747261216,9.71,9.3,0.03407880724174661,0.005324813631522707,0.015053763440860068,0.03225806451612889,1.2135765297334409,0.550867710405175,2.203027163891725
2019-06-20,9.65,9.97,9.55,9.92,11657885,363610861,112313,9141470,0.01848049281314168,11657885.0,304313954.0,0.0803427057815516,11.17,9.74,0.15751295336787563,0.02797927461139893,0.01848049281314168,0.052173913043478404,1.2287328501181212,0.6056067404859127,2.028928623106538
2019-07-04,10.95,11.17,10.85,10.98,21947601,349967265,108612,27167835,0.011049723756906271,21947601.0,363256878.0,0.11242959745368468,11.15,10.86,0.0182648401826484,0.00273972602739736,0.011049723756906271,0.07631318136769072,3.827681086446531,1.0952823886539687,3.4946979209174573
2019-11-25,9.74,9.99,9.7,9.94,4747121,374226516,60866,5102338,0.02053388090349073,4747121.0,363722982.0,0.10917500049645712,10.15,9.74,0.0420944558521561,0.02053388090349073,0.02053388090349073,0.019900497512437942,1.166974309264429,0.4308703400364965,2.7084117908083005
2019-12-06,10.07,10.12,9.85,10.11,7699735,355403053,151666,9097777,0.004970178926441138,7699735.0,373447442.0,0.11833451626905828,11.04,10.06,0.09632571996027783,0.003972194637537063,0.004970178926441138,0.025484199796126372,0.7792144060665043,0.388598824540376,2.0051898175145992
2019-12-16,10.54,10.75,10.51,10.72,15596113,342869641,116066,21402211,0.013232514177693888,15596113.0,405140596.0,0.12909487569433864,11.04,10.58,0.04743833017077792,0.01707779886148031,0.013232514177693888,0.0611835506519558,5.199515499291568,0.7792144060665043,6.672766133186455
2020-01-22,11.95,12.25,11.8,12.16,24839496,335173323,226666,37105612,0.017573221757322344,24839496.0,516641551.0,0.12422578057243107,13.25,11.95,0.10878661087866126,0.017573221757322344,0.017573221757322344,0.07271095152603224,2.660178475437809,1.1407272174274183,2.332002283102419
2020-03-06,12.0,13.38,11.91,12.98,51500287,438782618,163500,124805659,0.06393442622950829,51500287.0,582728818.0,0.19164866344187736,13.34,12.2,0.11166666666666658,0.08166666666666678,0.06393442622950829,0.08218063466232706,0.7489261318627591,0.28139830469189653,2.6614450740304196
2020-05-27,10.33,10.58,10.23,10.38,21810688,405078251,758151,32411491,0.0019305019305020377,21810688.0,394768812.0,0.14281951706237753,12.16,10.36,0.1771539206195547,0.004840271055179146,0.0019305019305020377,0.06694129763130774,2.5720600498769373,0.4198853842200698,6.125624150158254
2020-08-11,21.05,22.02,21.01,21.12,27825602,410635466,1001609,40536055,0.003325415676959542,27825602.0,868486614.0,0.0677104283373636,23.48,21.05,0.11543942992874112,0.003325415676959542,0.003325415676959542,0.09990009990009985,0.7959228377625502,0.39635038512254117,2.0081293412051857
2020-10-19,20.59,22.12,20.52,21.67,26627909,378727540,1034411,27128195,0.04837929366231242,26627909.0,913167196.0,0.04778555496061026,27.18,20.67,0.3200582807187955,0.05245264691597873,0.04837929366231242,0.039433771486349745,0.9327293536371535,0.3289361187980845,2.835594209128806
2021-06-01,32.71,34.24,32.52,33.68,19453681,277209058,1177036,22811047,0.025266362252663654,19453681.0,1202652256.0,0.035128297078603446,34.71,32.85,0.061143381228981886,0.029654539896056153,0.025266362252663654,0.051289159966731446,1.4470666010262612,0.5151649511059138,2.8089383757955924
2021-12-23,31.03,31.85,30.68,31.12,2431096,144056836,1145989,4262012,0.002900418949403738,2431096.0,1205732254.0,0.056073043147438974,31.25,31.03,0.007089912987431557,0.002900418949403738,0.002900418949403738,0.022011617242433612,1.4889747895920267,0.5369131488258239,2.7732134943021376
2022-04-26,13.81,14.85,13.33,14.58,49462952,369162380,1842834,42520211,0.03846153846153855,49462952.0,1139008345.0,0.06101047214809198,18.95,14.04,0.37219406227371454,0.055756698044894915,0.03846153846153855,0.03942652329749097,0.6751862283242984,0.2736320426164347,2.467496941762572
