day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,5.51,5.6,5.48,5.55,61128232,5.58,5.52,0.9609364263538487,0,1.0,17417712.075000558,6829370.031624525,True,5.56,0.00907441016333932
2018-03-06,5.0,5.06,4.99,5.06,26507255,4.98,5.0,0.9346882760127748,0,0.0,5535029.596160292,5262107.912781186,True,5.14,0.028000000000000025
2018-03-21,5.02,5.09,5.01,5.02,31815790,5.03,5.02,1.7759475505085143,0,1.0,7810779.999559029,4475497.8080534935,True,5.05,0.005976095617529875
2018-09-18,4.46,4.53,4.45,4.52,21835979,4.47,4.47,0.7498851827071493,0,0.0,4511398.437174017,3218709.742332457,True,4.56,0.022421524663676973
2018-11-28,4.43,4.52,4.41,4.51,27854424,4.43,4.43,0.5921150635718884,0,2.0,6077057.03972284,6848700.659762178,True,4.65,0.04966139954853288
2018-12-13,4.41,4.44,4.34,4.42,32243595,4.4,4.39,0.6091734117734542,0,1.0,8456611.603810059,5721027.218144113,True,4.41,0.0
2018-12-27,4.07,4.1,3.98,3.99,30529384,4.08,4.01,0.5690445168959386,1,2.0,6743620.424380026,5361460.017798495,True,4.52,0.11056511056511042
2019-01-03,4.05,4.2,4.05,4.13,45574645,4.09,4.04,0.8985230979056096,0,1.0,9894128.114617014,5183006.005925852,True,4.52,0.11604938271604937
2019-05-27,4.64,4.76,4.59,4.73,52141059,4.59,4.62,0.8542710865797207,0,1.0,8567028.677222658,11741157.762909431,True,4.88,0.051724137931034475
2019-08-02,4.77,4.77,4.69,4.71,47640644,4.87,4.83,0.5380119320865209,1,1.0,8346111.813866787,5994040.10457874,True,4.74,-0.0062893081761005165
2019-10-11,4.81,4.89,4.78,4.85,30326711,4.79,4.81,0.6849740739763284,0,1.0,5318853.302107876,6196453.140722724,True,4.96,0.031185031185031242
2019-11-05,4.82,4.91,4.79,4.87,46825013,4.84,4.81,1.1083416237400328,0,1.0,12827559.880622301,5161367.118234624,True,4.94,0.024896265560165887
2019-11-26,4.72,4.8,4.7,4.8,44188660,4.7,4.72,1.2074107909743885,0,0.0,11864875.945045205,3668807.0956851696,True,4.87,0.03177966101694918
2020-02-17,4.57,4.71,4.55,4.7,95026091,4.46,4.5,0.7917908280331785,0,0.0,20751259.598809037,4623982.466200126,True,5.05,0.10503282275711157
2020-04-07,4.44,4.48,4.42,4.46,53962279,4.42,4.39,0.9304229608461221,0,1.0,10429568.865605075,6895911.2532777265,True,4.49,0.011261261261261257
2020-06-01,4.4,4.54,4.4,4.51,78919120,4.35,4.32,2.2040173921784567,0,1.0,22639406.509845264,3818860.2858134652,True,4.55,0.03409090909090895
2020-08-06,5.8,5.95,5.64,5.88,232784025,5.83,5.8,0.8803655891583215,0,1.0,43664020.37863492,35180972.22358144,True,6.04,0.04137931034482767
2020-08-17,5.75,6.04,5.75,5.92,255334261,5.56,5.68,1.6803312079538784,0,1.0,69814700.0619073,35152543.606380396,True,5.96,0.03652173913043488
2020-08-28,5.56,5.76,5.54,5.74,118624835,5.58,5.58,0.9866161421540587,0,1.0,27342876.157034162,26954262.544357304,True,5.85,0.052158273381295084
2020-09-18,5.19,5.44,5.18,5.42,121207368,5.24,5.19,1.0123636289377234,0,3.0,32399269.948111467,14181766.016933378,True,5.6,0.07899807321772623
2020-11-09,5.26,5.45,5.24,5.38,127996473,5.24,5.24,0.9023902869836311,0,0.0,30920578.866619673,9400050.776562901,True,5.49,0.04372623574144496
2020-11-23,5.27,5.49,5.27,5.4,136603385,5.28,5.3,2.0179889556713477,0,0.0,38529904.53022913,7840094.933429627,True,5.6,0.06261859582542706
2021-01-12,5.1,5.33,5.04,5.3,173308588,5.26,5.1,1.0764429326207527,0,0.0,39280850.55731245,8210548.841128812,True,5.31,0.04117647058823537
2021-07-12,4.55,4.56,4.5,4.5,68134902,4.48,4.5,0.9880181867964242,0,0.0,13517823.554464458,4315651.37845553,True,4.53,-0.004395604395604269
2021-12-06,5.15,5.3,5.13,5.17,172097502,5.13,5.13,1.2181406895937323,0,0.0,40377508.00028551,13564294.81276872,True,5.46,0.06019417475728139
2022-02-24,4.72,4.73,4.56,4.59,87157908,4.72,4.74,1.131248389635204,0,0.0,21154224.743359048,7514770.893282405,True,4.7,-0.004237288135593098
2022-05-20,4.0,4.05,3.99,4.04,53199780,3.98,4.0,0.7464802122809517,0,1.0,9381097.909804901,8404140.305426143,True,4.12,0.030000000000000027
2022-06-06,4.05,4.12,4.03,4.11,70811819,4.03,4.05,0.7252510253723794,0,0.0,16081378.807968091,9172766.16773563,True,4.65,0.14814814814814836
