day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-02,40.59,41.3,40.02,40.24,4116919,42.38,40.59,1,3.0,1.1802068075142471,43.25,0.0748011928429424,43.832
2018-07-18,36.6,36.88,36.3,36.36,3631643,37.41,36.75,1,3.0,2.1342531196600993,37.6,0.03410341034103426,37.354
2018-08-01,31.5,31.5,29.08,30.12,15572503,35.9,32.31,1,3.0,2.5828900634764036,29.3,-0.02722443559096943,36.35
2018-08-02,29.1,29.3,27.86,28.45,7944266,31.5,30.12,1,3.0,0.48993261171717806,29.08,0.022144112478031497,36.302
2018-09-03,24.35,24.36,22.51,23.07,5940767,25.27,24.26,1,3.0,0.41562467995273056,24.26,0.05158214130905936,25.84
2019-04-23,30.4,30.58,29.35,29.53,3913205,30.91,30.2,1,3.0,0.3409928260500048,29.86,0.011175076193701283,30.832
2021-07-19,97.0,97.0,91.6,93.35,43075264,104.8,98.99,1,3.0,0.3416572341217654,104.56,0.12008569898232468,97.498
2021-11-16,134.5,135.99,130.72,131.83,16257971,143.0,134.99,1,3.0,0.8606618028977344,137.1,0.03997572631419244,134.954
2021-12-07,132.0,132.5,123.58,125.4,22477446,133.52,131.59,1,3.0,0.24823613636106168,134.2,0.070175438596491,132.20600000000002
2022-04-26,69.35,69.8,66.64,67.0,13573863,71.76,68.96,1,3.0,0.34039972679788066,75.16,0.12179104477611946,82.27
