day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,6.99,7.0,6.9,6.99,5466501,7.18,6.97,0,3.0,1.0139115627644646,7.1,0.01573676680972813,7.39
2018-05-31,6.0,6.05,5.97,6.03,7110000,6.1,5.98,0,3.0,0.7495354481664416,6.03,0.0050000000000001155,5.996
2019-06-04,4.93,4.98,4.89,4.9,4564577,5.02,4.95,1,3.0,0.9589804898367824,5.03,0.020283975659229236,5.046
2019-08-07,4.51,4.52,4.46,4.46,3851597,4.66,4.48,1,3.0,1.1226271869978977,4.64,0.02882483370288247,4.678
2019-09-27,4.71,4.88,4.71,4.84,10085722,4.73,4.71,0,3.0,0.5506794786933664,5.05,0.0721868365180467,4.692
2019-10-21,4.81,4.82,4.72,4.76,4229450,4.88,4.81,1,3.0,0.34510861743276067,4.96,0.031185031185031242,4.8
2020-05-25,4.97,5.0,4.94,4.96,5544659,5.06,4.96,0,3.0,0.5324159194079174,5.47,0.10060362173038229,5.11
2020-09-29,5.06,5.11,5.03,5.06,8331725,5.14,5.04,0,3.0,0.36756883007543295,5.26,0.03952569169960474,5.3100000000000005
2020-12-28,5.58,5.62,5.47,5.5,22272280,5.8,5.58,1,3.0,0.4319298886679419,5.68,0.017921146953404854,5.498
2022-04-26,4.85,4.87,4.65,4.66,23744006,5.13,4.81,1,3.0,0.7646102987705572,5.42,0.11752577319587632,5.468
