day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-06,13.95,13.96,13.69,13.88,10468753,14.23,13.97,1,3.0,0.6138293852475589,14.54,0.042293906810035864,
2018-07-31,12.52,12.64,12.42,12.56,2148101,12.62,12.57,1,3.0,0.3047633268627743,12.62,0.007987220447284393,12.494
2018-08-01,12.56,12.62,12.35,12.54,3251800,12.52,12.56,0,3.0,0.2291720073243304,12.55,-0.0007961783439490722,12.494
2018-09-12,11.1,11.1,10.89,10.9,2662553,11.3,11.07,1,3.0,0.6731251855448073,12.38,0.11531531531531547,11.738
2018-10-16,11.01,11.12,10.06,10.11,7448413,11.41,10.96,1,3.0,2.5456736956599957,11.7,0.06267029972752036,11.214
2019-10-25,11.78,11.86,11.73,11.8,4431407,11.98,11.81,1,3.0,1.0250993052260347,11.93,0.012733446519524572,12.214
2019-10-29,11.79,11.81,11.55,11.6,6486578,11.77,11.79,0,3.0,0.3790161905688194,11.93,0.01187446988973706,12.1
2020-09-25,10.65,10.78,10.57,10.75,7032316,10.82,10.57,0,3.0,0.4791911093329668,11.25,0.05633802816901401,10.974
2020-10-30,10.55,10.64,10.45,10.49,12819682,10.54,10.52,0,3.0,0.35408658554425676,10.67,0.011374407582938284,10.786
2020-12-25,9.62,9.73,9.55,9.62,4467113,9.87,9.63,1,3.0,0.323326983536381,9.67,0.005197505197505281,10.236
2021-07-27,8.38,8.41,8.22,8.31,6115917,8.48,8.39,1,3.0,0.27213212152454247,8.48,0.01193317422434359,8.72
2022-01-28,9.18,9.49,9.02,9.33,8005400,9.24,9.06,0,3.0,0.22655822996731145,10.56,0.15032679738562105,9.296000000000001
2022-02-18,9.86,9.98,9.85,9.95,5046104,10.05,9.92,0,3.0,1.0095358335860083,10.26,0.04056795131845847,9.536
