day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-06,4.63,4.82,4.62,4.7,60149305,5.01,4.99,1,3.0,1.0656630530481794,4.77,0.014893617021276562
2017-12-05,4.14,4.15,3.96,3.99,34423935,4.21,4.14,1,3.0,0.48253685515457523,4.16,0.04260651629072676
2018-02-06,3.93,3.96,3.7,3.71,42862008,3.94,3.98,1,3.0,0.4367239883520193,3.87,0.043126684636118684
2018-05-30,3.4,3.4,3.27,3.29,15003721,3.45,3.43,1,3.0,0.8590188499888611,3.35,0.01823708206686936
2018-10-11,2.8,2.8,2.57,2.57,21658114,2.87,2.86,1,3.0,2.6343995838367564,2.6,0.011673151750972943
2019-08-30,3.66,3.69,3.52,3.56,16997234,3.69,3.67,1,3.0,1.238127304329506,3.62,0.016853932584269593
2020-01-17,3.4,3.43,3.35,3.37,12333349,3.45,3.4,1,3.0,0.4140343495259169,3.39,0.005934718100890191
2020-02-04,2.71,2.92,2.7,2.81,26904427,2.85,2.85,1,3.0,3.2936478830532545,3.07,0.092526690391459
2020-09-24,2.98,2.99,2.92,2.93,17681499,3.01,2.99,1,3.0,0.8864289981862798,2.95,0.006825938566553003
2022-01-25,2.46,2.48,2.35,2.37,28536600,2.49,2.48,1,3.0,0.2257109895591256,2.43,0.025316455696202445
2022-04-25,2.41,2.45,2.25,2.27,66732296,2.5,2.46,1,3.0,0.9208031161936236,2.39,0.052863436123347984
