day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-10-29,8.85,8.98,8.6,8.7,2936667,9.02,8.85,-0.4615900789335745,1,0.0,3340272.1018828335,262662.04330469354,False,9.86,0.11412429378531064,0,144,0,5,-5,-0.016949152542372947,0,121,0,2,-2
2019-01-11,10.43,10.55,10.31,10.43,5752265,10.52,10.43,-0.18207969691704318,0,3.0,5898903.268938489,1617066.2707563415,False,10.64,0.020134228187919545,0,175,0,5,-5,0.0,0,0,0,0,0
2019-01-14,10.55,10.57,10.19,10.29,4899323,10.43,10.43,-0.14827932996828208,0,2.0,3701938.0811031396,1617066.2707563415,False,10.64,0.008530805687203769,0,176,0,6,-6,-0.0134228187919464,0,147,0,1,-1
2019-09-04,11.51,12.97,11.46,12.47,106360561,11.31,11.79,0.2494459665574793,0,0.0,43216401.61169492,1831733.4170863621,False,13.35,0.159860990443093,202,0,5,0,5,0.05767599660729439,203,0,3,0,3
2019-09-05,12.85,13.35,12.37,12.46,109571573,11.51,12.47,0.030189874609630962,0,0.0,41501311.27564736,1831733.4170863621,False,13.25,0.031128404669260812,203,0,6,0,6,-0.000801924619085792,0,236,0,1,-1
2019-12-31,12.19,13.2,12.1,12.71,60173327,11.6,12.2,0.47649149171279404,0,0.0,13661725.81459115,2647377.686825112,False,13.32,0.09269893355209202,239,0,5,0,5,0.041803278688524736,238,0,2,0,2
2020-07-27,9.77,9.82,9.47,9.64,19635130,10.29,9.73,-0.4192071293620221,1,3.0,14043670.886590106,7298229.038092038,False,12.31,0.2599795291709315,0,379,0,5,-5,-0.009249743062692661,0,346,0,5,-5
2020-07-28,9.65,9.75,9.57,9.69,15404716,9.77,9.64,-0.21545128552752135,0,3.0,13513206.711078951,7298229.038092038,False,12.31,0.2756476683937823,0,380,0,6,-6,0.005186721991701226,302,0,1,0,1
2020-08-14,10.61,10.8,10.38,10.75,34599929,10.95,10.75,-0.24717253961773522,0,2.0,26521825.353492778,7298229.038092038,False,11.41,0.07540056550424135,0,389,0,5,-5,0.0,0,0,0,0,0
2021-02-25,9.43,9.52,9.29,9.41,23031176,9.36,9.41,-0.060549337241814216,0,1.0,13504738.903896684,5227641.799187261,False,10.23,0.08483563096500535,0,460,0,5,-5,0.0,0,0,0,0,0
2021-10-11,9.29,9.36,9.26,9.29,7167061,9.2,9.29,-0.2146394905971768,0,0.0,3192304.8707629275,2369510.2955245236,False,9.69,0.04305705059203446,0,549,0,5,-5,0.0,0,0,0,0,0
2021-11-10,9.34,9.45,9.31,9.41,11859475,9.32,9.36,0.025994274421669683,0,1.0,1969875.0282886513,1586026.0675000562,False,9.62,0.02997858672376874,432,0,5,0,5,0.005341880341880323,448,0,3,0,3
2021-11-11,9.41,9.57,9.38,9.52,17700687,9.34,9.41,0.49253546215157074,0,0.0,3349849.789110224,1586026.0675000562,False,9.62,0.022316684378320906,433,0,6,0,6,0.011689691817215575,449,0,4,0,4
