day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-23,18.25,18.26,18.03,18.11,14903793,17.99,18.29,-0.2609981602049717,0,2.0,15563648.333293408,5724562.447959369,False,18.77,0.028493150684931523,0,36,0,5,-5,-0.009841443411700346,0,32,0,1,-1
2018-03-05,18.16,18.43,17.92,17.98,30393901,18.11,18.18,-0.07411026074631455,0,3.0,8478537.212517675,7829497.612230053,False,18.7,0.029735682819383102,0,83,0,5,-5,-0.011001100110010986,0,70,0,5,-5
2018-06-13,17.03,17.11,16.69,16.94,17681668,17.12,17.07,-0.06962495215703002,1,2.0,6548042.909675707,4234547.386290139,False,17.15,0.007046388725777897,0,123,0,5,-5,-0.007615700058582253,0,104,0,2,-2
2018-06-14,16.83,17.13,16.8,17.01,14402701,17.03,16.94,-0.1854444388391412,0,2.0,4964547.906240999,4234547.386290139,False,17.15,0.019013666072489555,0,124,0,6,-6,0.004132231404958775,116,0,1,0,1
2019-04-23,16.35,16.5,16.1,16.11,25291997,16.78,16.36,-0.0864322201220371,1,2.0,6804377.1330681415,5921510.163915576,False,16.25,-0.006116207951070374,0,233,0,5,-5,-0.015281173594132058,0,217,0,5,-5
2019-04-24,16.12,16.25,16.0,16.24,17831808,16.35,16.11,-0.29496243416445134,0,3.0,8918557.179789014,5921510.163915576,False,16.19,0.004342431761786614,0,234,0,6,-6,0.00806952203600253,208,0,1,0,1
2020-08-13,15.14,15.19,14.97,15.02,19219534,15.04,15.01,-0.45013391938310054,0,3.0,9219663.353514422,8946393.35212432,False,16.1,0.06340819022457067,0,414,0,5,-5,0.0006662225183211579,356,0,1,0,1
2020-08-14,14.93,15.13,14.82,15.1,17429845,15.14,15.02,-0.09311823065012914,0,2.0,9312461.281051481,8946393.35212432,False,16.1,0.07836570663094444,0,415,0,6,-6,0.005326231691078487,357,0,2,0,2
2020-09-14,15.21,15.43,14.88,15.27,10560207,15.01,15.16,-0.2812761753099112,0,2.0,5428041.659080835,5109460.368099789,False,16.24,0.06771860618014447,0,428,0,5,-5,0.0072559366754616494,368,0,2,0,2
2021-01-20,20.86,21.46,20.8,21.37,38821962,21.89,20.87,-0.24182955912624982,0,0.0,8541662.17568114,8746539.658766348,False,23.4,0.12176414189837015,0,477,0,5,-5,0.02395783421178721,415,0,1,0,1
2021-02-19,25.21,27.54,24.95,26.94,168023311,25.21,25.21,0.7898307658985733,0,0.0,49338410.77379537,7865768.783542179,False,31.7,0.2574375247917493,387,0,5,0,5,0.06862356207854026,423,0,5,0,5
2021-03-02,27.42,27.5,26.02,26.65,107950060,27.5,28.2,-0.04918017885549475,1,1.0,20495661.44031996,7865768.783542179,False,27.89,0.017140773158278666,0,491,0,5,-5,-0.054964539007092195,0,440,0,1,-1
2021-03-03,27.1,27.22,26.3,26.85,85707904,27.42,26.65,-0.20604116384928362,0,2.0,16565949.957284939,7865768.783542179,False,27.89,0.029151291512915067,0,492,0,6,-6,0.0075046904315199114,428,0,1,0,1
2021-03-18,25.38,25.65,24.6,24.66,53942783,24.3,25.0,-0.08556419549778027,0,2.0,18145420.346050028,7865768.783542179,False,24.96,-0.016548463356973908,0,500,0,5,-5,-0.013599999999999945,0,448,0,4,-4
2021-03-19,24.02,24.67,23.9,24.11,43941053,25.38,24.66,-0.1854136817523857,1,2.0,17709870.756797012,7865768.783542179,False,24.96,0.039134054954204966,0,501,0,6,-6,-0.022303325223033243,0,449,0,5,-5
2021-12-02,22.8,22.91,22.66,22.72,16856318,22.71,23.0,-0.016323493213542095,0,1.0,2322771.0094047803,2017296.975263046,False,23.69,0.0390350877192982,0,593,0,5,-5,-0.012173913043478257,0,531,0,1,-1
2021-12-03,22.74,22.99,22.69,22.92,15611194,22.8,22.72,-0.07386690260589535,0,0.0,2598325.4736603023,2017296.975263046,False,23.8,0.046613896218117956,0,594,0,6,-6,0.008802816901408494,520,0,1,0,1
2022-02-17,22.0,22.24,21.92,22.11,11878746,22.02,22.07,-0.009060710615181322,0,1.0,7064845.704156412,2204985.6410447615,False,23.54,0.07000000000000006,0,618,0,5,-5,0.001812415043044746,545,0,2,0,2
2022-03-22,19.6,19.76,19.35,19.63,15121506,19.54,19.4,-0.1555861792605816,0,0.0,3847732.033795483,3002181.6447709696,False,20.04,0.02244897959183656,0,631,0,5,-5,0.011855670103092741,558,0,1,0,1
2022-03-23,19.51,19.65,19.36,19.53,10867314,19.6,19.63,-0.28133388301403317,1,0.0,4837742.584902318,3002181.6447709696,False,20.04,0.027165556125063883,0,632,0,6,-6,-0.005094243504839446,0,565,0,1,-1
2022-05-05,17.45,17.79,17.35,17.61,14162748,17.1,17.62,-0.13668785312886889,0,0.0,3708322.065248756,2561610.252240035,False,17.5,0.002865329512893977,0,647,0,5,-5,-0.0005675368898979682,0,578,0,1,-1
