day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-26,8.28,8.43,8.16,8.41,16607640,518651169,65800,27677984,0.02311435523114347,16607640.0,566820206.0,0.20091397283940876,0.23876877366750557,1.0,10.59,0.1705426356589148,0.3469717044699536
2018-12-04,5.89,6.12,5.85,6.1,19219898,370763461,468200,26484917,0.032148900169204575,19219898.0,712686601.0,0.23024138177090606,0.24492219519834335,1.0,6.26,0.23497267759562845,0.5823911672978901
2019-02-14,6.22,6.28,6.19,6.23,10261759,380773762,53600,10384145,-0.006379585326953596,-10261759.0,825770488.0,0.16229774103361375,0.36192141078019885,1.0,6.53,0.09375,0.5553713408960077
2019-04-03,7.6,8.0,7.54,7.95,50867308,488892057,418900,96006157,0.03515625,50867308.0,1212281491.0,0.24290659851519492,0.2794707006520839,1.0,8.0,0.26676384839650136,0.7240256114700567
2020-01-13,6.06,6.09,6.0,6.08,7980798,328519520,0,7952584,-0.004909983633387904,-7980798.0,1534588817.0,0.1648411521176367,0.24061368778280542,1.0,6.11,0.1802656546489565,1.6562961915535444
2020-07-24,5.77,5.87,5.61,5.61,9871402,286057381,120000,5311602,-0.03608247422680411,-9871402.0,1798912930.0,0.09374212519058511,0.2580026917233278,1.0,6.18,0.07317073170731692,0.26513492758785717
2021-01-06,5.17,5.53,5.15,5.39,26206261,276632798,366600,17647513,0.022770398481973375,26206261.0,1994990959.0,0.12610641843778497,0.2475380817893337,1.0,5.57,0.10116731517509736,1.5988073516841008
2021-06-02,4.9,4.91,4.88,4.9,6078883,276250205,25000,2103121,-0.0020366598778003286,-6078883.0,2112312598.0,0.07067857407866744,0.2499687686610026,1.0,4.95,0.03252032520325199,0.49364299888304086
2022-04-01,5.88,5.91,5.7,5.73,28764957,255118072,111000,17755956,-0.038590604026845554,-28764957.0,2574670843.0,0.10633545823555135,0.14526665956859475,1.0,6.24,0.3793859649122808,0.40465783089773955
2022-05-16,4.85,4.89,4.78,4.81,9263642,241390618,27200,3563907,-0.006198347107438051,-9263642.0,2537380016.0,0.07956977336981841,0.1500625332256354,1.0,5.98,,0.49665169337298587
