day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-25,7.67,7.7,7.52,7.54,19614213,7.71,7.66,1,3.0,0.2379854419946308,7.53,-0.0013262599469495706
2018-05-30,7.19,7.32,7.05,7.12,28735729,7.39,7.35,1,3.0,0.6175144080936825,7.33,0.02949438202247201
2018-06-19,6.5,6.56,5.97,5.97,37672021,6.68,6.63,1,3.0,0.9407456256873965,6.18,0.035175879396984966
2019-08-06,5.37,5.4,5.21,5.3,14963300,5.51,5.45,1,3.0,0.5125138987162641,5.45,0.028301886792452935
2020-10-30,5.94,6.0,5.79,5.8,18996297,5.96,5.96,1,3.0,0.2230560225714564,6.0,0.034482758620689724
2021-01-11,5.85,5.92,5.8,5.8,27552960,5.88,5.87,1,3.0,0.36537187321929165,5.85,0.008620689655172376
2021-02-03,5.53,5.54,5.33,5.36,26456851,5.58,5.53,1,3.0,0.8971419446198079,5.73,0.06902985074626877
2021-06-11,5.63,5.63,5.54,5.55,15560592,5.64,5.62,1,3.0,0.5969703873840033,5.58,0.00540540540540535
2021-11-05,5.91,5.91,5.7,5.71,33559505,5.98,5.92,1,3.0,0.44215648892112247,5.81,0.017513134851138368
2022-03-09,6.29,6.33,5.83,6.04,34911191,6.44,6.27,1,3.0,0.5249655780577738,6.3,0.043046357615893927
