day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-11,11.12,11.43,10.96,11.28,42714223,531155495,0,94448871,0.010752688172043001,42714223.0,9903986.0,0.19751503603895781,12.67,11.16,0.13938848920863323,0.014388489208633004,0.010752688172043001,0.031423290203327126,1.0546002800494487,0.5269287085110308,2.001409797977199
2018-03-23,11.75,12.34,11.4,12.04,164499306,738463749,60000,430148450,0.07308377896613183,164499306.0,457555580.0,0.22029445883458185,13.29,11.22,0.13106382978723397,0.024680851063829667,0.07308377896613183,0.08510638297872353,4.576495496381236,0.2768520482981601,16.530473675428645
2018-09-13,9.96,10.06,9.8,10.01,20053815,439281499,188112,23479366,0.005020080321284981,20053815.0,686253899.0,0.11790714216286476,10.51,9.96,0.055220883534136345,0.005020080321284981,0.005020080321284981,0.03652517275419531,1.080941031082629,0.40886121757200755,2.6437846991253373
2018-11-26,8.46,8.57,8.44,8.5,7289318,365784631,106796,6488749,0.00591715976331364,7289318.0,571213405.0,0.1046645860300276,8.96,8.45,0.05910165484633567,0.004728132387706863,0.00591715976331364,0.04842342342342354,1.058441111987749,0.31803471569736463,3.3280678484009907
2018-12-14,8.7,8.91,8.68,8.75,21018878,368849928,105196,30984903,0.002290950744558984,21018878.0,652505724.0,0.16761186856472748,9.14,8.73,0.05057471264367841,0.005747126436781658,0.002290950744558984,0.011587485515643037,1.013349881296843,0.4046797147722885,2.5040787672469587
2019-05-07,9.35,10.15,9.09,10.13,67272408,506748374,80926,112546847,0.07995735607675902,67272408.0,1048400413.0,0.1739086914341827,12.09,9.38,0.2930481283422459,0.0834224598930482,0.07995735607675902,0.03300000000000003,4.957326981479818,0.353195033452396,14.035664468503837
2019-07-18,10.45,10.83,10.41,10.6,31871646,547464277,412823,45079782,0.0037878787878786735,31871646.0,1804956792.0,0.1331842279175588,10.63,10.56,0.017224880382775254,0.014354066985645897,0.0037878787878786735,0.03326810176125239,2.4552636635595313,0.6936537176835758,3.5396100402355946
2019-12-24,9.52,9.64,9.52,9.63,8656960,453152447,62500,21515811,0.008376963350785305,8656960.0,1889326525.0,0.25943394565619937,11.65,9.55,0.22373949579831942,0.011554621848739677,0.008376963350785305,0.01342975206611563,1.2183128520264361,0.6077658960399399,2.004575873645884
2020-01-06,10.66,11.49,10.66,11.28,118152323,449051408,390000,116447630,0.04347826086956519,118152323.0,2156954052.0,0.08899070643532689,11.65,10.81,0.09287054409005635,0.05816135084427754,0.04347826086956519,0.08534136546184734,1.370017581379312,0.6279591591971874,2.1816985409223224
2020-02-04,8.97,9.39,8.96,9.32,40534952,528877047,62500,42798771,0.05429864253393668,40534952.0,2133329638.0,0.11507886293503206,13.2,8.84,0.47157190635451496,0.03901895206243022,0.05429864253393668,0.09795918367346945,1.0892945132310796,0.48231963112267795,2.2584494657527587
2020-04-23,16.71,17.75,16.45,16.8,108202901,625259500,2634523,234593478,0.004184100418409997,108202901.0,2922713299.0,0.126788808020085,18.15,16.73,0.08617594254937155,0.0053859964093356805,0.004184100418409997,0.058860759493670756,1.0125151571349384,0.2846348101629075,3.557242898559867
2020-04-29,16.8,17.71,16.66,17.09,90272351,560274017,2190228,194189483,0.0005854800936768711,90272351.0,3017122227.0,0.12517609982798586,18.15,17.08,0.0803571428571428,0.0172619047619047,0.0005854800936768711,0.08720560152768919,2.0740579961496564,1.0125151571349384,2.0484216769835926
2020-06-12,14.26,14.64,14.15,14.64,26692636,468909734,1087400,24084304,0.010351966873705987,26692636.0,2915812055.0,0.06268028565341698,16.23,14.49,0.13814866760168298,0.026647966339411022,0.010351966873705987,0.036817882971729166,0.8410865708381574,0.37057805407662847,2.269661037899014
2020-06-30,15.7,16.23,15.62,16.1,52969754,553553214,1188750,130483618,0.01513240857503173,52969754.0,3136640568.0,0.15468513943560125,20.88,15.86,0.329936305732484,0.025477707006369643,0.01513240857503173,0.08630136986301373,2.568561641388639,1.252163174006685,2.0512994589752456
2020-09-10,18.37,19.07,17.89,18.7,35010442,957551873,1929873,61638572,0.021299836155106444,35010442.0,3845743276.0,0.09526930744749132,19.44,18.31,0.058247142079477454,0.017964071856287234,0.021299836155106444,0.05227743271221541,0.474566446745869,0.21298275018347246,2.2281919373144405
