day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-04,6.76,6.85,6.72,6.83,5365539,6.88,6.76,0,3.0,0.7327783925644469,7.32,0.08284023668639051,7.178
2018-12-25,7.29,7.29,7.04,7.19,6634828,7.5,7.39,1,3.0,0.3516441451297512,7.19,-0.013717421124828433,7.3759999999999994
2019-01-02,6.76,6.79,6.65,6.68,3595973,6.92,6.77,1,3.0,0.37302557736196307,7.06,0.044378698224851965,7.23
2019-01-14,6.59,6.66,6.52,6.6,6220914,6.68,6.57,0,3.0,0.3124048708021463,6.73,0.02124430955993928,6.882000000000001
2019-04-15,8.01,8.05,7.79,7.81,12686266,8.03,7.91,1,3.0,0.2303151407607562,8.05,0.004993757802746579,7.858
2019-07-12,6.7,6.71,6.64,6.7,2859202,6.7,6.68,0,3.0,0.30989992941398214,6.83,0.0194029850746269,6.698
2019-08-07,6.1,6.15,6.08,6.08,2676638,6.14,6.12,1,3.0,1.1541219480503369,7.2,0.18032786885245922,6.558
2020-09-21,8.32,8.35,8.18,8.31,5760896,8.35,8.29,0,3.0,0.30363005638508533,8.28,-0.004807692307692402,8.613999999999999
2020-11-16,6.18,6.26,6.14,6.19,35784644,6.15,6.32,0,3.0,1.9563817007501254,6.28,0.016181229773462924,7.646
2020-11-30,5.92,6.01,5.88,5.95,12499266,6.1,5.95,0,3.0,0.6975169363139551,6.09,0.028716216216216228,6.19
2020-12-14,5.64,5.68,5.54,5.63,7749368,5.79,5.64,1,3.0,0.6279090874216267,5.62,-0.0035460992907800915,5.95
2021-07-13,4.98,5.0,4.95,4.97,12397482,5.0,4.97,0,3.0,0.2066722081387642,5.0,0.00401606425702794,5.058
2021-11-09,5.85,6.32,5.76,6.26,47926112,5.8,5.86,0,3.0,1.0250209909945904,7.44,0.27179487179487194,6.12
2021-12-13,6.33,6.44,6.18,6.31,29353426,6.51,6.32,1,3.0,0.31252182971604947,7.22,0.14060031595576605,6.296
2022-02-25,5.92,6.16,5.88,5.99,26658773,6.09,5.9,0,3.0,0.6626701633192646,6.7,0.1317567567567568,5.908
2022-04-26,4.73,4.94,4.68,4.74,29357063,4.9,4.67,0,3.0,0.258228825786611,5.76,0.21775898520084547,5.398000000000001
