day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,18.81,18.99,18.8,18.9,2105831,19.51,18.82,0,3.0,0.6023737456345148,18.98,0.009037745879851178,
2018-04-17,13.56,13.72,13.19,13.29,2776632,14.09,13.55,1,3.0,0.6342669746720568,14.39,0.0612094395280236,14.388
2018-05-28,13.19,13.34,13.01,13.04,1420515,13.48,13.21,1,3.0,1.04463540064173,13.68,0.0371493555724034,13.48
2018-05-31,12.72,13.15,12.63,13.08,1973259,13.0,12.67,0,3.0,1.194944182299459,13.68,0.07547169811320753,13.46
2018-08-07,11.14,11.3,11.03,11.28,498731,11.47,11.11,0,3.0,0.28198268129850024,11.38,0.021543985637342944,11.646
2018-09-11,10.83,10.98,10.71,10.81,1138400,11.26,10.96,1,3.0,0.3399506172839506,11.66,0.07663896583564167,11.088
2019-01-04,12.32,13.33,12.32,13.13,7724712,12.75,12.33,0,3.0,1.2900091540592085,16.1,0.3068181818181819,10.42
2019-03-29,21.37,22.85,21.33,22.69,2592279,21.2,21.37,0,3.0,0.3423253142735201,33.48,0.5666822648572762,18.418
2019-10-09,15.96,15.96,15.4,15.72,3697318,16.47,15.97,1,3.0,0.5341809489520521,15.97,0.0006265664160400863,15.120000000000001
2020-02-05,12.22,12.69,12.05,12.13,10241355,11.25,12.2,0,3.0,12.90097599610089,13.32,0.09001636661211121,13.874
2020-04-02,11.51,11.76,11.34,11.76,3683503,11.8,11.55,0,3.0,0.30356671015662795,12.69,0.10251954821894005,11.75
2020-04-29,11.39,11.51,11.27,11.44,3105934,11.79,11.39,0,3.0,0.6784097377323128,12.6,0.10623353819139592,11.668
2021-09-16,18.58,18.68,18.0,18.23,5925163,19.0,18.58,1,3.0,0.6152847921141398,18.39,-0.010226049515608016,19.304
2022-03-08,14.51,14.79,14.0,14.13,3236369,15.53,14.51,1,3.0,1.2955589074656264,14.3,-0.01447277739490005,15.574
2022-03-10,13.88,14.15,13.82,13.92,2320295,14.3,13.61,0,3.0,0.38050574579103924,14.27,0.0280979827089336,15.52
