day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-21,16.71,17.03,16.27,16.52,23950124,16.29,16.91,-0.028545288375750766,0,0.0,15973372.365622206,,False,16.53,-0.010771992818671472,0,17,0,5,-5,-0.02306327616794801,0,14,0,1,-1
2017-12-20,13.7,13.85,13.52,13.58,8079515,13.45,13.58,-0.024957517334894486,0,2.0,2971314.828665126,2657139.335396034,False,14.88,0.08613138686131405,0,31,0,5,-5,0.0,0,0,0,0,0
2018-03-20,13.18,13.18,12.88,12.94,7310475,12.82,13.21,-0.16908102468044095,0,0.0,1952966.8946526886,1495501.130724002,False,13.39,0.01593323216995457,0,64,0,5,-5,-0.020439061317184093,0,48,0,1,-1
2018-04-18,11.96,11.98,11.52,11.77,6370040,12.08,11.82,-0.09563725087944108,1,1.0,2510303.6711191493,1494495.809313533,False,11.89,-0.0058528428093646,0,75,0,5,-5,-0.004230118443316444,0,57,0,2,-2
2018-04-19,11.77,11.89,11.71,11.84,4013375,11.96,11.77,-0.36996078517560327,0,2.0,2309184.7986355666,1494495.809313533,False,11.81,0.003398470688190436,0,76,0,6,-6,0.005947323704333041,67,0,1,0,1
2018-08-24,9.43,9.63,9.35,9.47,4052418,9.29,9.43,-0.0019208332953633,0,0.0,1070385.069180845,710857.8560400648,False,11.0,0.16648992576882304,0,127,0,5,-5,0.0042417815482502785,111,0,2,0,2
2018-11-30,9.6,9.65,9.23,9.54,4583100,9.86,9.54,-0.2127435537591834,0,3.0,3159845.611550314,2081774.471788092,False,10.0,0.04166666666666674,0,162,0,5,-5,0.0,0,0,0,0,0
2019-01-22,9.0,9.06,8.91,8.92,2159100,9.05,9.03,-0.2140982568276374,1,0.0,2087207.8059266584,417084.8969362806,False,9.19,0.02111111111111108,0,183,0,5,-5,-0.012181616832779518,0,144,0,2,-2
2019-01-23,8.92,9.08,8.89,9.0,1969800,9.0,8.92,-0.08767542031401976,0,1.0,808732.6044002253,417084.8969362806,False,9.19,0.030269058295964157,0,184,0,6,-6,0.008968609865470878,164,0,1,0,1
2019-09-25,11.32,11.37,11.1,11.11,4277404,11.4,11.32,-0.19550806005227483,1,1.0,2446807.732510363,1598126.8506382555,False,11.38,0.005300353356890497,0,277,0,5,-5,-0.01855123674911663,0,213,0,3,-3
2020-02-19,9.54,9.74,9.48,9.67,11345101,9.42,9.58,0.27127842856369666,0,1.0,3605881.8745919843,687712.746459877,False,9.88,0.03563941299790363,245,0,5,0,5,0.009394572025052117,304,0,3,0,3
2020-06-05,8.89,8.97,8.74,8.89,3217784,8.97,8.85,-0.11228181785327174,0,1.0,2819640.4230323564,200718.07824610395,False,10.12,0.138357705286839,0,370,0,5,-5,0.004519774011299438,339,0,1,0,1
2020-10-09,11.61,11.75,11.57,11.72,3524069,11.56,11.46,-0.05361117877079824,0,1.0,1853859.233798758,506764.9887826674,False,12.16,0.04737295434969857,0,415,0,5,-5,0.022687609075043635,376,0,1,0,1
2020-12-21,11.4,11.53,11.18,11.23,5884400,11.25,11.53,-0.07849732611695237,0,0.0,1479305.9512222344,327460.6268440457,False,11.37,-0.0026315789473685403,0,446,0,5,-5,-0.02601908065914993,0,365,0,1,-1
2020-12-22,11.3,11.37,10.98,11.09,4174401,11.4,11.23,-0.2905987016518252,1,0.0,1218204.8586626023,327460.6268440457,False,11.2,-0.008849557522124019,0,447,0,6,-6,-0.012466607301869992,0,366,0,2,-2
2020-12-23,11.13,11.2,10.91,11.05,3291386,11.3,11.09,-0.21153094779346782,1,1.0,1461298.1226965403,327460.6268440457,False,11.15,0.0017969451931716396,0,448,0,7,-7,-0.0036068530207393756,0,367,0,3,-3
2021-01-12,10.08,10.14,9.92,10.05,1686002,10.03,10.09,-0.23391472744935715,0,1.0,885298.8418100509,353871.9712744261,False,10.44,0.03571428571428559,0,457,0,5,-5,-0.003964321110009772,0,375,0,1,-1
2021-06-17,9.28,9.35,9.27,9.28,1223172,9.46,9.28,-0.45584367515010016,0,3.0,1542601.2243981694,347229.63850868086,False,9.48,0.02155172413793105,0,509,0,5,-5,0.0,0,0,0,0,0
2021-06-18,9.35,9.35,9.19,9.31,1110944,9.28,9.28,-0.09175160974907859,0,2.0,1060013.563986798,347229.63850868086,False,9.48,0.013903743315508033,0,510,0,6,-6,0.003232758620689724,440,0,1,0,1
2021-11-01,8.61,8.61,8.29,8.59,8470684,7.83,8.61,0.019079428120038155,0,2.0,3201220.3947799834,170778.48841168336,False,8.65,0.004645760743321903,431,0,5,0,5,-0.0023228803716608404,0,479,0,1,-1
2021-12-24,9.0,9.1,8.88,8.97,2393778,9.16,9.02,-0.19587662111896387,1,1.0,1529822.2473167493,141789.3846616648,False,9.21,0.023333333333333428,0,578,0,5,-5,-0.005543237250554167,0,496,0,3,-3
2021-12-27,8.97,9.0,8.89,8.95,2315800,9.0,8.97,-0.03257528475907123,1,2.0,737535.7843820421,162980.81139954555,False,9.33,0.04013377926421402,0,579,0,6,-6,-0.0022296544035675936,0,497,0,4,-4
2021-12-28,9.0,9.11,8.97,9.03,2138093,8.97,8.95,-0.07673676483288716,0,3.0,470385.3710445472,175125.34300861205,False,9.33,0.036666666666666625,0,580,0,7,-7,0.00893854748603351,493,0,1,0,1
2021-12-29,9.01,9.1,8.83,8.89,2034842,9.0,9.03,-0.04829116413551704,0,2.0,366708.07654087135,206363.65059384482,False,9.39,0.04217536071032191,0,581,0,8,-8,-0.015503875968992165,0,498,0,1,-1
2021-12-30,8.88,9.03,8.85,8.93,1555900,9.01,8.89,-0.23537060862710713,0,1.0,329339.495497872,243732.0064434501,False,9.39,0.057432432432432456,0,582,0,9,-9,0.004499437570303577,494,0,1,0,1
2022-04-01,8.65,8.82,8.61,8.68,5249435,8.73,8.75,-0.21043318041663528,1,1.0,5663725.481070624,330125.8459631516,False,10.8,0.24855491329479773,0,614,0,5,-5,-0.008000000000000007,0,526,0,1,-1
