day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,11.55,11.93,11.47,11.88,19528832,384736057,213200,36526331,0.02768166089965396,19528832.0,-10637597.0,0.15986151309400545,0.19645017859908,1.0,12.5,0.09816971713810307,0.9326660114027452
2018-01-11,12.04,12.09,11.69,11.95,17943983,391869329,226000,28212734,-0.018077239112571974,-17943983.0,18082759.0,0.13223440653109642,0.22273014268250507,1.0,12.6,0.306930693069307,1.7400294522892743
2018-03-02,10.3,10.73,10.25,10.61,15563032,336234109,338500,22445640,0.02117420596727615,15563032.0,9244545.0,0.13748720856587776,0.21811376497337318,1.0,12.62,0.15119617224880377,0.34252071590964617
2018-03-29,10.39,10.55,10.24,10.43,9683756,339431873,299715,14414428,0.006756756756756799,9683756.0,32826932.0,0.14319540478605206,0.2231906837952412,1.0,12.03,0.18536585365853653,0.34031108100932217
2018-11-15,5.8,5.91,5.75,5.89,22332722,309663288,1332440,28486705,0.013769363166953541,22332722.0,385623717.0,0.21879228482436097,0.2381621833204078,1.0,5.99,0.10332749562171628,0.2713150045476458
2018-12-14,6.04,6.25,5.92,6.0,47431604,287667832,1406500,41122334,-0.019607843137254943,-47431604.0,463405149.0,0.14247850912864787,0.29802994086687146,1.0,6.3,0.08581436077057791,4.3228165711276905
2019-10-14,6.08,6.16,6.06,6.13,10829199,336533427,381500,12144844,0.013223140495867813,10829199.0,1617557964.0,0.18355000300591362,0.21750651711403848,1.0,6.85,0.1348920863309353,0.31372592172650604
2019-11-07,5.63,5.71,5.56,5.64,5074330,317857890,317324,2867842,0.0071428571428571175,5074330.0,1614458417.0,0.1002957644784838,0.2238639633993087,1.0,6.31,0.07067137809187263,0.3633952005559129
2020-05-12,6.18,6.22,6.02,6.1,18495112,248550314,395700,15829604,-0.012944983818770184,-18495112.0,2055020916.0,0.13984973982894452,0.2509232146570282,1.0,6.8,0.23354231974921635,1.0574136670937673
2020-07-06,6.39,6.65,6.37,6.57,50951574,241392565,532565,47914120,0.03464566929133861,50951574.0,1882147065.0,0.14445245356133915,0.17996263134202733,1.0,6.65,0.1404833836858006,0.23407072029893694
2020-07-15,7.34,7.47,6.98,7.04,58573501,361913939,491805,52645108,-0.04087193460490457,-58573501.0,2105434929.0,0.12439960074109802,0.1888220010772206,1.0,7.55,0.09566517189835566,0.4944770936311287
2021-03-24,4.8,4.8,4.7,4.71,4479077,192941797,109400,1718725,-0.02079002079002068,-4479077.0,1961846958.0,0.08078379588144236,0.15505026073870284,1.0,5.2,0.12936344969199176,0.22254024580730802
2021-03-30,5.07,5.5,5.07,5.38,53789554,205830384,544800,43753799,0.056974459724950854,53789554.0,2059062632.0,0.15391212431753448,0.20858624204350673,1.0,5.5,0.1759656652360515,0.7586802154537096
2021-07-09,4.44,4.48,4.42,4.47,1801249,187325052,110200,705392,0.006756756756756577,1801249.0,1965325926.0,0.08800285589597844,0.30697170652392697,1.0,4.73,0.06363636363636349,0.2921126753302419
2021-11-11,4.38,4.56,4.35,4.53,11809725,163816882,277500,8217199,0.04137931034482767,11809725.0,2172085627.0,0.15618391735250228,0.15618391735250228,1.0,4.57,0.11707317073170742,0.2855446236246144
2021-12-22,4.4,4.45,4.27,4.33,26608699,192717878,154300,12392283,0.0023148148148146586,26608699.0,2337515141.0,0.10681720076277561,0.16960078509867071,1.0,4.45,0.013274336283185972,0.7734631750351328
2022-01-13,4.42,4.47,4.38,4.4,10504319,200316361,83000,2613552,0.0,10504319.0,2397454761.0,0.05622765458084271,0.19745796811485375,1.0,4.49,0.03838383838383819,0.2034976384877556
2022-05-25,5.41,5.6,5.31,5.58,57185789,354987771,264713,40797097,0.025735294117646967,57185789.0,2286442530.0,0.13078152242138005,0.16802980529683645,1.0,6.5,,0.5114745205336033
