day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-09,8.69,8.73,8.57,8.71,15526848,434954756,4900,24903915,0.0,15526848.0,106518207.0,0.18542496957006824,0.3276422193947094,1.0,8.96,0.04550625711035261,1.0684872285242561
2018-10-23,6.87,7.0,6.73,6.82,18614522,333074449,12800,25385518,-0.011594202898550732,-18614522.0,288681281.0,0.19865230090986438,0.31283694218365976,1.0,7.1,0.07714701601164498,0.4578387356051725
2018-12-14,6.52,6.52,6.33,6.35,6469688,311701239,16300,10269035,-0.02905198776758411,-6469688.0,375237386.0,0.2470433481821701,0.37571068322489215,1.0,6.96,0.030645161290322465,0.7503872744908731
2019-04-01,6.98,7.26,6.95,7.25,28322957,421361038,2000,60199012,0.03571428571428581,28322957.0,523498605.0,0.2991484027228786,0.5084073421850852,1.0,7.28,0.158200290275762,1.2283273606149727
2019-05-28,6.38,6.38,6.27,6.28,8246218,439748993,6000,12848655,-0.012578616352201255,-8246218.0,583417745.0,0.24634419137819788,0.4033075076957472,1.0,7.15,0.022508038585209,0.563167252280943
2019-07-02,6.32,6.37,6.29,6.31,5334160,432063718,5940,9098671,-0.0015822784810127777,-5334160.0,586746084.0,0.26946862928189264,0.5357147842693435,1.0,6.37,0.07106598984771573,0.276223336535534
2020-05-18,3.68,3.69,3.64,3.68,2313671,229355952,0,893999,0.0027247956403271267,2313671.0,680657638.0,0.10542933105516411,0.28325334013002756,1.0,3.93,0.08645533141210371,0.21573262125879467
2020-07-06,4.3,4.5,4.25,4.5,49599712,223938407,2100,32754237,0.10024449877750619,49599712.0,793378128.0,0.15094206076956945,0.25234815605728095,1.0,4.5,0.18705035971223039,2.2492448196478425
2020-07-07,4.55,4.56,4.26,4.39,38911803,215492876,2100,19720480,-0.02444444444444449,-38911803.0,754466325.0,0.11492050811255393,0.25234815605728095,1.0,4.56,0.15925058548009385,1.1730114442136967
2021-03-04,3.71,3.76,3.67,3.73,13045957,182483634,0,3372383,0.0,13045957.0,908323716.0,0.06958283682627657,0.16654394952245458,1.0,3.81,0.09343434343434343,0.3788262218072338
2021-04-29,4.65,4.79,4.48,4.56,65143920,181608717,0,23391485,0.013333333333333197,65143920.0,1009279035.0,0.07747010895823854,0.14459073067963715,1.0,4.79,0.11727078891257992,1.4807700294383204
2021-05-10,4.87,5.24,4.82,5.2,49454453,218042645,0,35627621,0.06557377049180335,49454453.0,1105934299.0,0.14322322084398698,0.19863399619086147,1.0,5.24,0.06597938144329896,0.3512570325516837
2022-02-14,8.43,8.56,8.25,8.31,46004209,325204078,348300,46547321,-0.021201413427561766,-46004209.0,2059348193.0,0.12038140421022334,0.17890204856221806,1.0,8.75,0.10659898477157359,0.3746198701636909
2022-03-07,10.73,10.88,10.24,10.45,86097207,405757578,1241115,107350576,0.0077145612343298975,86097207.0,2431812533.0,0.1180732174322942,0.2061023159836348,1.0,10.9,0.03445065176908746,0.971653083530527
